time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697540529.13487,0.037275,0.353818,0.209938,4.131413,4.402685,2.847632
1697540529.144817,0.037269,0.353817,0.209933,4.131413,4.402685,2.847632
1697540529.154456,0.037261,0.353817,0.209927,4.131413,4.402685,2.847632
1697540529.165321,0.037253,0.353816,0.20992,4.131413,4.402685,2.847632
1697540529.174622,0.037243,0.353816,0.209912,4.131413,4.402685,2.847632
1697540529.185482,0.037233,0.353815,0.209904,4.131413,4.402685,2.847632
1697540529.194384,0.037221,0.353814,0.209895,4.131413,4.402685,2.847632
1697540529.205139,0.037208,0.353813,0.209886,4.131413,4.402685,2.847632
1697540529.214296,0.037195,0.353812,0.209875,4.131413,4.402685,2.847632
1697540529.224781,0.03718,0.353812,0.209864,4.131413,4.402685,2.847632
1697540529.234317,0.037165,0.35381,0.209852,4.131413,4.402685,2.847632
1697540529.244494,0.037149,0.353809,0.20984,4.131413,4.402685,2.847632
1697540529.254708,0.037133,0.353808,0.209827,4.131413,4.402685,2.847632
1697540529.264251,0.037116,0.353807,0.209814,4.131413,4.402685,2.847632
1697540529.274545,0.037099,0.353805,0.2098,4.131413,4.402685,2.847632
1697540529.284225,0.037081,0.353804,0.209786,4.131413,4.402685,2.847632
1697540529.294685,0.037063,0.353803,0.209772,4.131413,4.402685,2.847632
1697540529.304504,0.037044,0.353801,0.209757,4.131413,4.402685,2.847632
1697540529.314936,0.037025,0.3538,0.209742,4.131413,4.402685,2.847632
1697540529.325268,0.037006,0.353798,0.209727,4.131413,4.402685,2.847632
1697540529.335006,0.036987,0.353797,0.209712,4.131413,4.402685,2.847632
1697540529.34478,0.036967,0.353795,0.209697,4.131413,4.402685,2.847632
1697540529.354921,0.036947,0.353794,0.209681,4.131413,4.402685,2.847632
1697540529.364686,0.036927,0.353792,0.209665,4.131413,4.402685,2.847632
1697540529.3749,0.036906,0.353791,0.209649,4.131413,4.402685,2.847632
1697540529.384627,0.036885,0.353789,0.209633,4.131413,4.402685,2.847632
1697540529.394928,0.036864,0.353788,0.209617,4.131413,4.402685,2.847632
1697540529.404615,0.036843,0.353787,0.2096,4.131413,4.402685,2.847632
1697540529.41477,0.036822,0.353785,0.209584,4.131413,4.402685,2.847632
1697540529.424969,0.0368,0.353784,0.209567,4.131413,4.402685,2.847632
1697540529.435675,0.036779,0.353783,0.209551,4.131413,4.402685,2.847632
1697540529.444736,0.036757,0.353782,0.209534,4.131413,4.402685,2.847632
1697540529.454912,0.036735,0.353781,0.209517,4.131413,4.402685,2.847632
1697540529.4641,0.036714,0.35378,0.2095,4.131413,4.402685,2.847632
1697540529.475023,0.036692,0.353779,0.209483,4.131413,4.402685,2.847632
1697540529.484735,0.03667,0.353778,0.209466,4.131413,4.402685,2.847632
1697540529.494633,0.036649,0.353777,0.209449,4.131413,4.402685,2.847632
1697540529.503666,0.036627,0.353777,0.209432,4.131413,4.402685,2.847632
1697540529.513424,0.036605,0.353776,0.209415,4.131413,4.402685,2.847632
1697540529.524422,0.036583,0.353775,0.209398,4.131413,4.402685,2.847632
1697540529.534413,0.036562,0.353774,0.209381,4.131413,4.402685,2.847632
1697540529.54399,0.03654,0.353774,0.209365,4.131413,4.402685,2.847632
1697540529.555494,0.036518,0.353773,0.209348,4.639756,3.467525,3.332423
1697540529.565677,0.036497,0.353772,0.209332,4.639756,3.467525,3.332423
1697540529.575424,0.036475,0.353772,0.209315,4.639756,3.467525,3.332423
1697540529.584625,0.036454,0.353771,0.209299,4.639756,3.467525,3.332423
1697540529.594384,0.036433,0.353771,0.209282,4.639756,3.467525,3.332423
1697540529.604388,0.036412,0.35377,0.209266,4.639756,3.467525,3.332423
1697540529.614269,0.036391,0.35377,0.20925,4.639756,3.467525,3.332423
1697540529.624819,0.036368,0.353769,0.209232,4.639756,3.467525,3.332423
1697540529.634743,0.036343,0.353769,0.209213,4.639756,3.467525,3.332423
1697540529.644862,0.036315,0.353768,0.209192,4.639756,3.467525,3.332423
1697540529.654724,0.036281,0.353767,0.209166,4.639756,3.467525,3.332423
1697540529.664647,0.036241,0.353766,0.209136,4.639756,3.467525,3.332423
1697540529.674911,0.036194,0.353764,0.209101,4.639756,3.467525,3.332423
1697540529.684879,0.036139,0.353763,0.20906,4.639756,3.467525,3.332423
1697540529.69475,0.036078,0.353761,0.209013,4.639756,3.467525,3.332423
1697540529.704854,0.03601,0.353758,0.208961,4.639756,3.467525,3.332423
1697540529.715375,0.035936,0.353756,0.208905,4.639756,3.467525,3.332423
1697540529.725175,0.035856,0.353753,0.208844,4.639756,3.467525,3.332423
1697540529.734296,0.035773,0.35375,0.20878,4.639756,3.467525,3.332423
1697540529.745546,0.035686,0.353747,0.208712,4.639756,3.467525,3.332423
1697540529.754829,0.035598,0.353744,0.208643,4.639756,3.467525,3.332423
1697540529.765363,0.035508,0.353741,0.208572,4.639756,3.467525,3.332423
1697540529.774387,0.035418,0.353738,0.2085,4.639756,3.467525,3.332423
1697540529.785018,0.035328,0.353736,0.208429,4.639756,3.467525,3.332423
1697540529.794382,0.035239,0.353734,0.208357,4.639756,3.467525,3.332423
1697540529.804672,0.03515,0.353732,0.208285,4.639756,3.467525,3.332423
1697540529.814859,0.035062,0.35373,0.208215,4.639756,3.467525,3.332423
1697540529.82463,0.034975,0.353729,0.208145,4.639756,3.467525,3.332423
1697540529.834612,0.03489,0.353728,0.208077,4.639756,3.467525,3.332423
1697540529.844782,0.034806,0.353727,0.20801,4.639756,3.467525,3.332423
1697540529.855079,0.034722,0.353726,0.207944,4.639756,3.467525,3.332423
1697540529.864492,0.03464,0.353726,0.207879,4.639756,3.467525,3.332423
1697540529.874507,0.034559,0.353726,0.207815,4.639756,3.467525,3.332423
1697540529.884217,0.034479,0.353726,0.207751,4.639756,3.467525,3.332423
1697540529.89428,0.0344,0.353726,0.207689,4.639756,3.467525,3.332423
1697540529.90483,0.034322,0.353725,0.207628,4.639756,3.467525,3.332423
1697540529.914281,0.034245,0.353725,0.207568,4.639756,3.467525,3.332423
1697540529.924102,0.03417,0.353725,0.207509,4.639756,3.467525,3.332423
1697540529.934775,0.034096,0.353724,0.207451,4.639756,3.467525,3.332423
1697540529.944284,0.034024,0.353724,0.207394,4.639756,3.467525,3.332423
1697540529.955587,0.033954,0.353724,0.207339,4.639756,3.467525,3.332423
1697540529.96516,0.033885,0.353725,0.207284,4.639756,3.467525,3.332423
1697540529.973679,0.033817,0.353725,0.207231,4.639756,3.467525,3.332423
1697540529.984693,0.033747,0.353739,0.207178,4.639756,3.467525,3.332423
1697540529.994675,0.033679,0.353753,0.207125,4.639756,3.467525,3.332423
1697540530.005164,0.033613,0.353765,0.207075,4.639756,3.467525,3.332423
1697540530.01548,0.033548,0.353776,0.207025,4.639756,3.467525,3.332423
1697540530.024541,0.03349,0.353773,0.206978,4.639756,3.467525,3.332423
1697540530.035061,0.033433,0.35377,0.20693,4.639756,3.467525,3.332423
1697540530.045119,0.033372,0.35378,0.20688,4.639756,3.467525,3.332423
1697540530.054905,0.033315,0.353775,0.206829,4.745552,3.89263,3.059723
1697540530.064284,0.033257,0.353771,0.206778,4.745552,3.89263,3.059723
1697540530.074553,0.033196,0.353766,0.206724,4.745552,3.89263,3.059723
1697540530.085449,0.03313,0.35376,0.206668,4.745552,3.89263,3.059723
1697540530.095426,0.033059,0.353754,0.206611,4.745552,3.89263,3.059723
1697540530.104784,0.032982,0.353748,0.206552,4.745552,3.89263,3.059723
1697540530.114322,0.032895,0.353755,0.206492,4.745552,3.89263,3.059723
1697540530.124665,0.032805,0.353748,0.206432,4.745552,3.89263,3.059723
1697540530.134802,0.032709,0.35374,0.206374,4.745552,3.89263,3.059723
1697540530.144554,0.032608,0.353734,0.206317,4.745552,3.89263,3.059723
1697540530.1552,0.032503,0.353727,0.206263,4.745552,3.89263,3.059723
1697540530.164161,0.032394,0.353721,0.206213,4.745552,3.89263,3.059723
1697540530.175078,0.032284,0.353715,0.206165,4.745552,3.89263,3.059723
1697540530.183547,0.032174,0.353709,0.206122,4.745552,3.89263,3.059723
1697540530.193931,0.032065,0.353703,0.206082,4.745552,3.89263,3.059723
1697540530.204477,0.031957,0.353697,0.206045,4.745552,3.89263,3.059723
1697540530.214508,0.031851,0.353692,0.206013,4.745552,3.89263,3.059723
1697540530.224767,0.031748,0.353686,0.205983,4.745552,3.89263,3.059723
1697540530.234913,0.031647,0.353681,0.205956,4.745552,3.89263,3.059723
1697540530.244743,0.031548,0.353676,0.205931,4.745552,3.89263,3.059723
1697540530.254802,0.031452,0.353671,0.205908,4.745552,3.89263,3.059723
1697540530.264377,0.031358,0.353667,0.205888,4.745552,3.89263,3.059723
1697540530.275127,0.031266,0.353662,0.205867,4.745552,3.89263,3.059723
1697540530.284284,0.031176,0.353658,0.205848,4.745552,3.89263,3.059723
1697540530.2952,0.031089,0.353654,0.20583,4.745552,3.89263,3.059723
1697540530.304324,0.031003,0.353649,0.205812,4.745552,3.89263,3.059723
1697540530.314481,0.030919,0.353645,0.205796,4.745552,3.89263,3.059723
1697540530.32483,0.030837,0.353642,0.20578,4.745552,3.89263,3.059723
1697540530.334302,0.030756,0.353638,0.205764,4.745552,3.89263,3.059723
1697540530.344208,0.030678,0.353634,0.205749,4.745552,3.89263,3.059723
1697540530.354865,0.030601,0.353631,0.205735,4.745552,3.89263,3.059723
1697540530.364251,0.030526,0.353628,0.205721,4.745552,3.89263,3.059723
1697540530.375141,0.030453,0.353624,0.205708,4.745552,3.89263,3.059723
1697540530.384004,0.030382,0.353621,0.205695,4.745552,3.89263,3.059723
1697540530.397212,0.030313,0.353618,0.205683,4.745552,3.89263,3.059723
1697540530.405233,0.030247,0.353615,0.205671,4.745552,3.89263,3.059723
1697540530.414716,0.030182,0.353612,0.20566,4.745552,3.89263,3.059723
1697540530.424828,0.030119,0.353609,0.205649,4.745552,3.89263,3.059723
1697540530.434,0.030059,0.353606,0.205639,4.745552,3.89263,3.059723
1697540530.444056,0.03,0.353603,0.205629,4.745552,3.89263,3.059723
1697540530.454532,0.029944,0.3536,0.20562,4.745552,3.89263,3.059723
1697540530.46533,0.029889,0.353598,0.205611,4.745552,3.89263,3.059723
1697540530.475066,0.029837,0.353595,0.205602,4.745552,3.89263,3.059723
1697540530.484956,0.029786,0.353593,0.205594,4.745552,3.89263,3.059723
1697540530.495088,0.029737,0.353591,0.205586,4.745552,3.89263,3.059723
1697540530.503599,0.02969,0.353589,0.205579,4.745552,3.89263,3.059723
1697540530.515219,0.029644,0.353587,0.205571,4.745552,3.89263,3.059723
1697540530.525103,0.0296,0.353585,0.205564,4.745552,3.89263,3.059723
1697540530.535189,0.029558,0.353583,0.205557,4.745552,3.89263,3.059723
1697540530.544332,0.029517,0.353582,0.20555,4.745552,3.89263,3.059723
1697540530.555034,0.029478,0.35358,0.205543,4.077639,4.064199,3.398025
1697540530.564408,0.02944,0.353578,0.205537,4.077639,4.064199,3.398025
1697540530.57501,0.029403,0.353577,0.205531,4.077639,4.064199,3.398025
1697540530.584587,0.029368,0.353575,0.205525,4.077639,4.064199,3.398025
1697540530.59441,0.029334,0.353574,0.205519,4.077639,4.064199,3.398025
1697540530.604489,0.029302,0.353572,0.205514,4.077639,4.064199,3.398025
1697540530.614675,0.029271,0.35357,0.205508,4.077639,4.064199,3.398025
1697540530.624524,0.029242,0.353569,0.205502,4.077639,4.064199,3.398025
1697540530.634969,0.029215,0.353567,0.205495,4.077639,4.064199,3.398025
1697540530.644689,0.02919,0.353566,0.205487,4.077639,4.064199,3.398025
1697540530.654636,0.029168,0.353564,0.205478,4.077639,4.064199,3.398025
1697540530.664698,0.029149,0.353562,0.205467,4.077639,4.064199,3.398025
1697540530.674881,0.029133,0.353561,0.205455,4.077639,4.064199,3.398025
1697540530.684639,0.02912,0.353558,0.205441,4.077639,4.064199,3.398025
1697540530.69447,0.029109,0.353556,0.205426,4.077639,4.064199,3.398025
1697540530.705238,0.029101,0.353553,0.205409,4.077639,4.064199,3.398025
1697540530.7147,0.029095,0.353551,0.20539,4.077639,4.064199,3.398025
1697540530.724738,0.029092,0.353549,0.20537,4.077639,4.064199,3.398025
1697540530.734627,0.02909,0.353546,0.205349,4.077639,4.064199,3.398025
1697540530.744583,0.02909,0.353543,0.205328,4.077639,4.064199,3.398025
1697540530.754773,0.029091,0.35354,0.205305,4.077639,4.064199,3.398025
1697540530.764627,0.029093,0.353537,0.205283,4.077639,4.064199,3.398025
1697540530.774167,0.029096,0.353534,0.205259,4.077639,4.064199,3.398025
1697540530.784609,0.029099,0.353531,0.205236,4.077639,4.064199,3.398025
1697540530.794667,0.029103,0.353528,0.205213,4.077639,4.064199,3.398025
1697540530.805032,0.029108,0.353525,0.20519,4.077639,4.064199,3.398025
1697540530.814702,0.029112,0.353522,0.205167,4.077639,4.064199,3.398025
1697540530.82431,0.029118,0.353519,0.205144,4.077639,4.064199,3.398025
1697540530.835295,0.029123,0.353516,0.205121,4.077639,4.064199,3.398025
1697540530.844786,0.029129,0.353513,0.205099,4.077639,4.064199,3.398025
1697540530.85466,0.029135,0.35351,0.205076,4.077639,4.064199,3.398025
1697540530.864447,0.029141,0.353507,0.205054,4.077639,4.064199,3.398025
1697540530.874274,0.029147,0.353504,0.205032,4.077639,4.064199,3.398025
1697540530.884444,0.029153,0.353501,0.20501,4.077639,4.064199,3.398025
1697540530.894942,0.02916,0.353498,0.204988,4.077639,4.064199,3.398025
1697540530.903826,0.029166,0.353496,0.204967,4.077639,4.064199,3.398025
1697540530.914432,0.029173,0.353493,0.204946,4.077639,4.064199,3.398025
1697540530.924488,0.02918,0.353491,0.204924,4.077639,4.064199,3.398025
1697540530.934736,0.029186,0.353488,0.204903,4.077639,4.064199,3.398025
1697540530.944188,0.029193,0.353485,0.204882,4.077639,4.064199,3.398025
1697540530.95416,0.0292,0.353483,0.204862,4.077639,4.064199,3.398025
1697540530.964121,0.029207,0.35348,0.204841,4.077639,4.064199,3.398025
1697540530.974406,0.029213,0.353478,0.204821,4.077639,4.064199,3.398025
1697540530.984219,0.02922,0.353475,0.204801,4.077639,4.064199,3.398025
1697540530.994526,0.029226,0.353473,0.204782,4.077639,4.064199,3.398025
1697540531.004731,0.029232,0.35347,0.204762,4.077639,4.064199,3.398025
1697540531.014374,0.029238,0.353468,0.204743,4.077639,4.064199,3.398025
1697540531.024398,0.029244,0.353465,0.204725,4.077639,4.064199,3.398025
1697540531.034782,0.02925,0.353464,0.204706,4.077639,4.064199,3.398025
1697540531.044813,0.029255,0.353462,0.204688,4.077639,4.064199,3.398025
1697540531.054335,0.02926,0.35346,0.20467,3.896663,4.516947,3.157507
1697540531.064292,0.029266,0.353458,0.204653,3.896663,4.516947,3.157507
1697540531.074852,0.029271,0.353456,0.204635,3.896663,4.516947,3.157507
1697540531.084448,0.029275,0.353454,0.204618,3.896663,4.516947,3.157507
1697540531.09423,0.02928,0.353452,0.204601,3.896663,4.516947,3.157507
1697540531.104119,0.029285,0.353451,0.204585,3.896663,4.516947,3.157507
1697540531.114443,0.029289,0.353449,0.204568,3.896663,4.516947,3.157507
1697540531.124616,0.029293,0.353448,0.204552,3.896663,4.516947,3.157507
1697540531.134993,0.029297,0.353446,0.204537,3.896663,4.516947,3.157507
1697540531.144509,0.029301,0.353445,0.204522,3.896663,4.516947,3.157507
1697540531.154389,0.029304,0.353444,0.204508,3.896663,4.516947,3.157507
1697540531.165105,0.029308,0.353442,0.204494,3.896663,4.516947,3.157507
1697540531.174273,0.029311,0.353441,0.204481,3.896663,4.516947,3.157507
1697540531.184821,0.029314,0.35344,0.204469,3.896663,4.516947,3.157507
1697540531.1944,0.029317,0.353438,0.204457,3.896663,4.516947,3.157507
1697540531.204309,0.02932,0.353437,0.204446,3.896663,4.516947,3.157507
1697540531.214283,0.029322,0.353436,0.204435,3.896663,4.516947,3.157507
1697540531.224094,0.029324,0.353435,0.204425,3.896663,4.516947,3.157507
1697540531.234211,0.029327,0.353434,0.204415,3.896663,4.516947,3.157507
1697540531.244089,0.029329,0.353433,0.204406,3.896663,4.516947,3.157507
1697540531.254503,0.029331,0.353432,0.204398,3.896663,4.516947,3.157507
1697540531.264625,0.029333,0.353431,0.20439,3.896663,4.516947,3.157507
1697540531.274631,0.029334,0.35343,0.204382,3.896663,4.516947,3.157507
1697540531.284488,0.029336,0.353429,0.204374,3.896663,4.516947,3.157507
1697540531.294359,0.029337,0.353428,0.204367,3.896663,4.516947,3.157507
1697540531.304151,0.029339,0.353427,0.20436,3.896663,4.516947,3.157507
1697540531.314654,0.02934,0.353426,0.204353,3.896663,4.516947,3.157507
1697540531.324693,0.029341,0.353425,0.204347,3.896663,4.516947,3.157507
1697540531.334484,0.029343,0.353425,0.204341,3.896663,4.516947,3.157507
1697540531.344434,0.029344,0.353424,0.204335,3.896663,4.516947,3.157507
1697540531.354839,0.029345,0.353423,0.204329,3.896663,4.516947,3.157507
1697540531.365215,0.029346,0.353422,0.204324,3.896663,4.516947,3.157507
1697540531.375181,0.029347,0.353421,0.204319,3.896663,4.516947,3.157507
1697540531.384499,0.029348,0.35342,0.204314,3.896663,4.516947,3.157507
1697540531.394022,0.029348,0.35342,0.204309,3.896663,4.516947,3.157507
1697540531.404792,0.029349,0.353419,0.204305,3.896663,4.516947,3.157507
1697540531.414826,0.02935,0.353418,0.204301,3.896663,4.516947,3.157507
1697540531.424487,0.029351,0.353418,0.204297,3.896663,4.516947,3.157507
1697540531.434761,0.029351,0.353417,0.204293,3.896663,4.516947,3.157507
1697540531.444357,0.029352,0.353416,0.204289,3.896663,4.516947,3.157507
1697540531.454174,0.029352,0.353416,0.204286,3.896663,4.516947,3.157507
1697540531.464506,0.029353,0.353415,0.204283,3.896663,4.516947,3.157507
1697540531.474144,0.029353,0.353414,0.20428,3.896663,4.516947,3.157507
1697540531.484117,0.029353,0.353414,0.204277,3.896663,4.516947,3.157507
1697540531.493966,0.029353,0.353413,0.204274,3.896663,4.516947,3.157507
1697540531.504264,0.029353,0.353412,0.204271,3.896663,4.516947,3.157507
1697540531.51406,0.029354,0.353412,0.204268,3.896663,4.516947,3.157507
1697540531.525087,0.029354,0.353411,0.204265,3.896663,4.516947,3.157507
1697540531.533514,0.029354,0.353411,0.204263,3.896663,4.516947,3.157507
1697540531.544396,0.029354,0.353411,0.20426,3.896663,4.516947,3.157507
1697540531.554828,0.029353,0.35341,0.204258,3.672096,4.849171,2.691166
1697540531.565295,0.029353,0.35341,0.204256,3.672096,4.849171,2.691166
1697540531.574299,0.029353,0.35341,0.204255,3.672096,4.849171,2.691166
1697540531.584872,0.029353,0.353409,0.204253,3.672096,4.849171,2.691166
1697540531.594321,0.029353,0.353409,0.204251,3.672096,4.849171,2.691166
1697540531.6051,0.029353,0.353408,0.204249,3.672096,4.849171,2.691166
1697540531.61416,0.029353,0.353408,0.204247,3.672096,4.849171,2.691166
1697540531.623773,0.029353,0.353408,0.204246,3.672096,4.849171,2.691166
1697540531.634477,0.029353,0.353407,0.204245,3.672096,4.849171,2.691166
1697540531.645401,0.029352,0.353407,0.204244,3.672096,4.849171,2.691166
1697540531.654822,0.029352,0.353407,0.204243,3.672096,4.849171,2.691166
1697540531.664984,0.029352,0.353406,0.204242,3.672096,4.849171,2.691166
1697540531.674664,0.029352,0.353406,0.204242,3.672096,4.849171,2.691166
1697540531.68466,0.029351,0.353406,0.204241,3.672096,4.849171,2.691166
1697540531.694357,0.029351,0.353406,0.204241,3.672096,4.849171,2.691166
1697540531.704341,0.029351,0.353406,0.204241,3.672096,4.849171,2.691166
1697540531.714273,0.02935,0.353405,0.204241,3.672096,4.849171,2.691166
1697540531.724624,0.02935,0.353405,0.204241,3.672096,4.849171,2.691166
1697540531.733991,0.029349,0.353405,0.204241,3.672096,4.849171,2.691166
1697540531.744153,0.029349,0.353405,0.204241,3.672096,4.849171,2.691166
1697540531.755518,0.029348,0.353405,0.204241,3.672096,4.849171,2.691166
1697540531.764874,0.029348,0.353405,0.204242,3.672096,4.849171,2.691166
1697540531.774752,0.029348,0.353404,0.204242,3.672096,4.849171,2.691166
1697540531.785125,0.029347,0.353404,0.204243,3.672096,4.849171,2.691166
