time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697541453.230836,0.032502,0.354425,0.202223,2.0,2.0,2.0
1697541453.241206,0.032502,0.354425,0.202223,2.0,2.0,2.0
1697541453.250855,0.032502,0.354425,0.202224,2.0,2.0,2.0
1697541453.261133,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.270872,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.28128,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.291179,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.301078,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.311369,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.321511,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.331376,0.0325,0.354426,0.202223,2.0,2.0,2.0
1697541453.341306,0.0325,0.354426,0.202223,2.0,2.0,2.0
1697541453.352112,0.0325,0.354426,0.202223,2.0,2.0,2.0
1697541453.361211,0.0325,0.354426,0.202223,2.0,2.0,2.0
1697541453.371765,0.0325,0.354426,0.202223,2.0,2.0,2.0
1697541453.381016,0.0325,0.354426,0.202223,2.0,2.0,2.0
1697541453.391088,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.402297,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.410733,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.421353,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.432296,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.440929,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.45124,0.032501,0.354426,0.202222,2.0,2.0,2.0
1697541453.461124,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.470765,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.481436,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.491061,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.501168,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.510659,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.521128,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.530786,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.540515,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.550755,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.560549,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.570537,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.581491,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.590589,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.601269,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541453.610988,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541453.62107,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.631126,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.641334,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.650916,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.661267,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.670948,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.681697,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.691062,0.032502,0.354426,0.202223,2.0,2.0,2.0
1697541453.701397,0.032502,0.354426,0.202223,2.0,2.0,2.0
1697541453.71134,0.032502,0.354426,0.202222,2.0,2.0,2.0
1697541453.721244,0.032502,0.354425,0.202223,2.0,2.0,2.0
1697541453.731255,0.032502,0.354425,0.202223,2.0,2.0,2.0
1697541453.74193,0.032501,0.354425,0.202224,2.0,2.0,2.0
1697541453.751002,0.032501,0.354425,0.202224,2.0,2.0,2.0
1697541453.761238,0.032501,0.354425,0.202225,2.0,2.0,2.0
1697541453.771893,0.0325,0.354426,0.202225,2.0,2.0,2.0
1697541453.781238,0.0325,0.354425,0.202225,2.0,2.0,2.0
1697541453.790657,0.0325,0.354426,0.202225,2.0,2.0,2.0
1697541453.802533,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.810561,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.821332,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.832441,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.841132,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.851394,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.861532,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541453.871109,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541453.881494,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.890992,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.90084,0.032501,0.354426,0.202223,2.0,2.0,2.0
1697541453.911281,0.032501,0.354426,0.202223,2.812383,1.965032,1.876067
1697541453.922286,0.032501,0.354426,0.202223,2.812383,1.965032,1.876067
1697541453.932128,0.032501,0.354426,0.202222,2.812383,1.965032,1.876067
1697541453.941793,0.032501,0.354426,0.202222,2.812383,1.965032,1.876067
1697541453.950934,0.032501,0.354425,0.202222,2.812383,1.965032,1.876067
1697541453.961213,0.032501,0.354426,0.202222,2.812383,1.965032,1.876067
1697541453.970811,0.032501,0.354426,0.202223,2.812383,1.965032,1.876067
1697541453.981668,0.032501,0.354426,0.202223,2.812383,1.965032,1.876067
1697541453.990739,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.001292,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.010925,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.021647,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.030661,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.040993,0.0325,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.050823,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.060911,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.0715,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.081378,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.090948,0.0325,0.354427,0.202224,2.812383,1.965032,1.876067
1697541454.101327,0.0325,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.111706,0.0325,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.121282,0.032501,0.354427,0.202224,2.812383,1.965032,1.876067
1697541454.130865,0.032501,0.354427,0.202224,2.812383,1.965032,1.876067
1697541454.142558,0.032501,0.354427,0.202224,2.812383,1.965032,1.876067
1697541454.150668,0.032501,0.354427,0.202224,2.812383,1.965032,1.876067
1697541454.161287,0.032502,0.354426,0.202223,2.812383,1.965032,1.876067
1697541454.17179,0.032501,0.354426,0.202223,2.812383,1.965032,1.876067
1697541454.18101,0.032501,0.354426,0.202223,2.812383,1.965032,1.876067
1697541454.191161,0.032501,0.354426,0.202223,2.812383,1.965032,1.876067
1697541454.202216,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.210993,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.221449,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.232409,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.240894,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.250798,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.263156,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.271293,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.28128,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.291385,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.301516,0.032501,0.354426,0.202224,2.812383,1.965032,1.876067
1697541454.311027,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.320511,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.331209,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.340071,0.032501,0.354426,0.202225,2.812383,1.965032,1.876067
1697541454.349908,0.032501,0.354427,0.202225,2.812383,1.965032,1.876067
1697541454.360752,0.032501,0.354427,0.202225,2.812383,1.965032,1.876067
1697541454.370244,0.032501,0.354427,0.202225,2.812383,1.965032,1.876067
1697541454.380327,0.032501,0.354427,0.202225,2.812383,1.965032,1.876067
1697541454.39061,0.032502,0.354427,0.202224,2.812383,1.965032,1.876067
1697541454.400457,0.032502,0.354427,0.202224,2.812383,1.965032,1.876067
1697541454.410436,0.032502,0.354427,0.202224,2.0,2.0,2.0
1697541454.420271,0.032502,0.354427,0.202224,2.0,2.0,2.0
1697541454.430763,0.032502,0.354427,0.202224,2.0,2.0,2.0
1697541454.440804,0.032502,0.354427,0.202225,2.0,2.0,2.0
1697541454.45074,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541454.461542,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541454.470027,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541454.480472,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541454.490931,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541454.500417,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.5104,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.520674,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541454.530856,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.541357,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.549929,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.560368,0.032501,0.354426,0.202226,2.0,2.0,2.0
1697541454.570933,0.032501,0.354426,0.202226,2.0,2.0,2.0
1697541454.581167,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.590208,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.601105,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.611006,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.620733,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.631727,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.640805,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.650895,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.661654,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.670927,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.68103,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.691022,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.700196,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.710278,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.72044,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.730225,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.740795,0.0325,0.354426,0.202225,2.0,2.0,2.0
1697541454.751095,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.760661,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.77015,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.779966,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.790095,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.79981,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.810522,0.032501,0.354426,0.202225,2.0,2.0,2.0
1697541454.820274,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541454.830076,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541454.841377,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541454.85126,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541454.86076,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541454.871196,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541454.88075,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541454.891417,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541454.901087,0.032501,0.354426,0.202224,2.0,2.0,2.0
1697541454.911777,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541454.920637,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541454.933607,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541454.941741,0.0325,0.354426,0.202224,2.0,2.0,2.0
1697541454.95284,0.0325,0.354427,0.202225,2.0,2.0,2.0
1697541454.960999,0.0325,0.354427,0.202224,2.0,2.0,2.0
1697541454.972471,0.0325,0.354427,0.202225,2.0,2.0,2.0
1697541454.980648,0.0325,0.354427,0.202225,2.0,2.0,2.0
1697541454.991264,0.0325,0.354427,0.202225,2.0,2.0,2.0
1697541455.002007,0.0325,0.354427,0.202225,2.0,2.0,2.0
1697541455.010753,0.0325,0.354427,0.202225,2.0,2.0,2.0
1697541455.021161,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541455.031984,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541455.040261,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541455.051211,0.0325,0.354427,0.202225,2.0,2.0,2.0
1697541455.060652,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541455.070554,0.032501,0.354427,0.202225,2.0,2.0,2.0
1697541455.080816,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.090768,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.100672,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.110618,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.120569,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.130623,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.140117,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.150594,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.159928,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.170178,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.179797,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.190675,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.200203,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.210703,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.219992,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.22986,0.032501,0.354428,0.202225,2.0,2.0,2.0
1697541455.240934,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.250291,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.260899,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.270914,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.280374,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.290585,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.300341,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.310099,0.032501,0.354427,0.202224,2.0,2.0,2.0
1697541455.320547,0.032502,0.354428,0.202224,2.0,2.0,2.0
1697541455.330614,0.032502,0.354428,0.202224,2.0,2.0,2.0
1697541455.340909,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.351011,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.36011,0.032501,0.354428,0.202223,2.0,2.0,2.0
1697541455.37034,0.032501,0.354428,0.202223,2.0,2.0,2.0
1697541455.380888,0.032501,0.354428,0.202223,2.0,2.0,2.0
1697541455.389951,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.401282,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.4103,0.032501,0.354428,0.202223,2.0,2.0,2.0
1697541455.420385,0.032501,0.354428,0.202223,2.0,2.0,2.0
1697541455.43115,0.032501,0.354428,0.202223,2.0,2.0,2.0
1697541455.440621,0.032501,0.354428,0.202224,2.0,2.0,2.0
1697541455.450457,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.462665,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.470828,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.481088,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.491167,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.501317,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.510958,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.521113,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.530756,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.541189,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.55106,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.561018,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.570757,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.581341,0.0325,0.354429,0.202223,2.0,2.0,2.0
1697541455.59054,0.0325,0.354429,0.202223,2.0,2.0,2.0
1697541455.601214,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.611019,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.620948,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.630846,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.640851,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.65124,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.660973,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.67098,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.681461,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.690774,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541455.701302,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541455.71131,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541455.721182,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541455.730698,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541455.7422,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541455.750831,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.761095,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.770482,0.032501,0.354429,0.202224,2.0,2.0,2.0
1697541455.780293,0.032501,0.354429,0.202224,2.0,2.0,2.0
1697541455.797002,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.801545,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.81104,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.821324,0.0325,0.354429,0.202223,2.0,2.0,2.0
1697541455.831431,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.84046,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.850717,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.862001,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.870343,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.88076,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.890575,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.900561,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.910615,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541455.92094,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541455.93104,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541455.940502,0.032499,0.354429,0.202225,2.0,2.0,2.0
1697541455.950717,0.032499,0.354429,0.202225,2.0,2.0,2.0
1697541455.961163,0.032499,0.354429,0.202225,2.0,2.0,2.0
1697541455.970516,0.032499,0.354429,0.202225,2.0,2.0,2.0
1697541455.980995,0.032499,0.354429,0.202224,2.0,2.0,2.0
1697541455.990261,0.032499,0.354429,0.202224,2.0,2.0,2.0
1697541456.000711,0.032499,0.354429,0.202225,2.0,2.0,2.0
1697541456.010378,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.02055,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.030457,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.040623,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.049778,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.059907,0.032499,0.35443,0.202224,2.0,2.0,2.0
1697541456.070057,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.080013,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541456.089951,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541456.100609,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541456.110576,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541456.120905,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541456.129989,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541456.141082,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.150232,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541456.16085,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.170749,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.180235,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.190028,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.200678,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.210307,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.220091,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.230031,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.240294,0.0325,0.354429,0.202226,2.0,2.0,2.0
1697541456.249712,0.0325,0.354429,0.202226,2.0,2.0,2.0
1697541456.260992,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.269877,0.032501,0.354429,0.202225,2.0,2.0,2.0
1697541456.280009,0.032501,0.354429,0.202225,2.0,2.0,2.0
1697541456.289855,0.032501,0.354429,0.202225,2.0,2.0,2.0
1697541456.30039,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.310412,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.319936,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.329687,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.339781,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.350392,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.360382,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.369751,0.0325,0.35443,0.202224,2.0,2.0,2.0
1697541456.383006,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.390038,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.399616,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.41001,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.419923,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.429686,0.032499,0.35443,0.202225,2.0,2.0,2.0
1697541456.440617,0.032499,0.35443,0.202224,2.0,2.0,2.0
1697541456.450176,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.460413,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.470083,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.479869,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.490261,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.500473,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.510185,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.520627,0.0325,0.354429,0.202224,2.0,2.0,2.0
1697541456.530752,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.540962,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.550717,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.561133,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.572561,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.580936,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.591024,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.60135,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.611006,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.621087,0.0325,0.354429,0.202225,2.0,2.0,2.0
1697541456.631422,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.640493,0.0325,0.35443,0.202226,2.0,2.0,2.0
1697541456.650343,0.0325,0.35443,0.202226,2.0,2.0,2.0
1697541456.662356,0.0325,0.354429,0.202226,2.0,2.0,2.0
1697541456.67015,0.0325,0.354429,0.202226,2.0,2.0,2.0
1697541456.680524,0.032501,0.354429,0.202226,2.0,2.0,2.0
1697541456.691904,0.032501,0.35443,0.202226,2.0,2.0,2.0
1697541456.700805,0.0325,0.354429,0.202226,2.0,2.0,2.0
1697541456.710658,0.032501,0.354429,0.202226,2.0,2.0,2.0
1697541456.721436,0.0325,0.35443,0.202226,2.0,2.0,2.0
1697541456.730787,0.0325,0.35443,0.202226,2.0,2.0,2.0
1697541456.740765,0.0325,0.35443,0.202226,2.0,2.0,2.0
1697541456.750771,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.760784,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.770549,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.781308,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.790169,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.800821,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.811087,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.820832,0.0325,0.35443,0.202225,2.0,2.0,2.0
1697541456.830711,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.841474,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.85007,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.860918,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.870468,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.880811,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.890495,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.900746,0.032501,0.35443,0.202225,2.0,2.0,2.0
1697541456.910503,0.032501,0.354429,0.202225,1.61167,2.567471,2.492255
1697541456.920061,0.032501,0.354429,0.202226,1.61167,2.567471,2.492255
1697541456.931094,0.032501,0.35443,0.202226,1.61167,2.567471,2.492255
1697541456.941226,0.032501,0.35443,0.202226,1.61167,2.567471,2.492255
1697541456.9508,0.032501,0.35443,0.202226,1.61167,2.567471,2.492255
1697541456.961121,0.032501,0.35443,0.202226,1.61167,2.567471,2.492255
1697541456.971401,0.032501,0.35443,0.202226,1.61167,2.567471,2.492255
1697541456.980489,0.032501,0.35443,0.202226,1.61167,2.567471,2.492255
1697541456.99108,0.032501,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.001353,0.0325,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.010973,0.032501,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.020989,0.0325,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.030995,0.0325,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.040876,0.0325,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.05109,0.0325,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.062583,0.0325,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.071164,0.0325,0.354429,0.202226,1.61167,2.567471,2.492255
1697541457.081242,0.0325,0.354429,0.202226,1.61167,2.567471,2.492255
