time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697538470.073984,0.033721,0.353741,0.20052,3.507481,3.629365,3.018117
1697538470.084221,0.033721,0.353741,0.20052,3.507481,3.629365,3.018117
1697538470.09434,0.033721,0.353741,0.20052,3.507481,3.629365,3.018117
1697538470.104807,0.033722,0.353741,0.20052,3.507481,3.629365,3.018117
1697538470.11458,0.033722,0.353741,0.20052,3.507481,3.629365,3.018117
1697538470.123787,0.033721,0.353741,0.20052,3.507481,3.629365,3.018117
1697538470.133944,0.033721,0.353742,0.20052,3.507481,3.629365,3.018117
1697538470.14461,0.033721,0.353742,0.20052,3.507481,3.629365,3.018117
1697538470.15406,0.033721,0.353742,0.20052,3.507481,3.629365,3.018117
1697538470.164099,0.03372,0.353742,0.20052,3.507481,3.629365,3.018117
1697538470.173846,0.03372,0.353742,0.20052,3.507481,3.629365,3.018117
1697538470.184577,0.03372,0.353743,0.20052,3.507481,3.629365,3.018117
1697538470.19447,0.03372,0.353742,0.200521,3.507481,3.629365,3.018117
1697538470.204573,0.033719,0.353743,0.200521,3.507481,3.629365,3.018117
1697538470.213738,0.033719,0.353743,0.200521,3.507481,3.629365,3.018117
1697538470.224679,0.033718,0.353743,0.200522,3.507481,3.629365,3.018117
1697538470.233962,0.033718,0.353743,0.200522,3.507481,3.629365,3.018117
1697538470.244407,0.033718,0.353743,0.200523,3.507481,3.629365,3.018117
1697538470.253464,0.033717,0.353743,0.200523,3.507481,3.629365,3.018117
1697538470.264357,0.033717,0.353743,0.200524,3.507481,3.629365,3.018117
1697538470.27442,0.033716,0.353743,0.200525,3.507481,3.629365,3.018117
1697538470.28492,0.033716,0.353744,0.200526,3.507481,3.629365,3.018117
1697538470.293915,0.033715,0.353744,0.200527,3.507481,3.629365,3.018117
1697538470.304036,0.033715,0.353744,0.200528,3.507481,3.629365,3.018117
1697538470.313787,0.033714,0.353744,0.20053,3.507481,3.629365,3.018117
1697538470.32454,0.033714,0.353744,0.200531,3.507481,3.629365,3.018117
1697538470.33382,0.033713,0.353744,0.200533,3.507481,3.629365,3.018117
1697538470.344365,0.033713,0.353744,0.200535,3.507481,3.629365,3.018117
1697538470.354282,0.033712,0.353744,0.200537,2.183414,3.890906,3.795572
1697538470.364305,0.033712,0.353744,0.200539,2.183414,3.890906,3.795572
1697538470.373817,0.033711,0.353745,0.200541,2.183414,3.890906,3.795572
1697538470.385221,0.033711,0.353745,0.200544,2.183414,3.890906,3.795572
1697538470.394439,0.03371,0.353745,0.200547,2.183414,3.890906,3.795572
1697538470.404222,0.033709,0.353745,0.200551,2.183414,3.890906,3.795572
1697538470.41347,0.033709,0.353745,0.200554,2.183414,3.890906,3.795572
1697538470.423928,0.033708,0.353745,0.200558,2.183414,3.890906,3.795572
1697538470.434187,0.033708,0.353745,0.200561,2.183414,3.890906,3.795572
1697538470.443807,0.033708,0.353745,0.200564,2.183414,3.890906,3.795572
1697538470.454102,0.033708,0.353745,0.200567,2.183414,3.890906,3.795572
1697538470.464867,0.033709,0.353746,0.20057,2.183414,3.890906,3.795572
1697538470.47442,0.03371,0.353746,0.200572,2.183414,3.890906,3.795572
1697538470.48439,0.033713,0.353746,0.200574,2.183414,3.890906,3.795572
1697538470.493767,0.033715,0.353747,0.200575,2.183414,3.890906,3.795572
1697538470.50425,0.033719,0.353747,0.200575,2.183414,3.890906,3.795572
1697538470.513906,0.033723,0.353748,0.200575,2.183414,3.890906,3.795572
1697538470.523982,0.033727,0.353748,0.200574,2.183414,3.890906,3.795572
1697538470.534151,0.033732,0.353749,0.200573,2.183414,3.890906,3.795572
1697538470.544173,0.033738,0.353749,0.200571,2.183414,3.890906,3.795572
1697538470.553943,0.033744,0.353749,0.200569,2.183414,3.890906,3.795572
1697538470.56376,0.033751,0.35375,0.200567,2.183414,3.890906,3.795572
1697538470.574276,0.033758,0.353751,0.200565,2.183414,3.890906,3.795572
1697538470.583796,0.033765,0.353751,0.200562,2.183414,3.890906,3.795572
1697538470.594223,0.033773,0.353752,0.200559,2.183414,3.890906,3.795572
1697538470.604091,0.033781,0.353752,0.200555,2.183414,3.890906,3.795572
1697538470.623281,0.033789,0.353753,0.200552,2.183414,3.890906,3.795572
1697538470.629618,0.033798,0.353754,0.200548,2.183414,3.890906,3.795572
1697538470.634538,0.033807,0.353755,0.200544,2.183414,3.890906,3.795572
1697538470.643902,0.033816,0.353755,0.200541,2.183414,3.890906,3.795572
1697538470.654109,0.033826,0.353756,0.200536,2.183414,3.890906,3.795572
1697538470.66391,0.033836,0.353757,0.200532,2.183414,3.890906,3.795572
1697538470.673496,0.033847,0.353758,0.200527,2.183414,3.890906,3.795572
1697538470.683865,0.033857,0.353759,0.200523,2.183414,3.890906,3.795572
1697538470.693851,0.033868,0.353759,0.200518,2.183414,3.890906,3.795572
1697538470.704404,0.033879,0.35376,0.200513,2.183414,3.890906,3.795572
1697538470.714295,0.033891,0.353761,0.200508,2.183414,3.890906,3.795572
1697538470.723662,0.033903,0.353762,0.200503,2.183414,3.890906,3.795572
1697538470.733761,0.033915,0.353763,0.200498,2.183414,3.890906,3.795572
1697538470.744047,0.033927,0.353764,0.200492,2.183414,3.890906,3.795572
1697538470.75382,0.03394,0.353765,0.200486,2.183414,3.890906,3.795572
1697538470.763533,0.033953,0.353766,0.200481,2.183414,3.890906,3.795572
1697538470.773667,0.033966,0.353767,0.200475,2.183414,3.890906,3.795572
1697538470.78393,0.033979,0.353768,0.200469,2.183414,3.890906,3.795572
1697538470.794036,0.033993,0.353769,0.200463,2.183414,3.890906,3.795572
1697538470.804145,0.034007,0.35377,0.200456,2.183414,3.890906,3.795572
1697538470.814286,0.034021,0.353771,0.20045,2.183414,3.890906,3.795572
1697538470.823999,0.034036,0.353772,0.200444,2.183414,3.890906,3.795572
1697538470.833994,0.03405,0.353773,0.200437,2.183414,3.890906,3.795572
1697538470.843909,0.034065,0.353775,0.20043,2.183414,3.890906,3.795572
1697538470.854203,0.03408,0.353776,0.200423,2.474357,4.672097,3.015141
1697538470.864181,0.034096,0.353777,0.200416,2.474357,4.672097,3.015141
1697538470.874214,0.034111,0.353778,0.200409,2.474357,4.672097,3.015141
1697538470.884926,0.034127,0.35378,0.200402,2.474357,4.672097,3.015141
1697538470.893683,0.034143,0.353781,0.200394,2.474357,4.672097,3.015141
1697538470.904048,0.03416,0.353783,0.200387,2.474357,4.672097,3.015141
1697538470.914047,0.034176,0.353785,0.200379,2.474357,4.672097,3.015141
1697538470.92391,0.034192,0.353786,0.200371,2.474357,4.672097,3.015141
1697538470.933902,0.034209,0.353788,0.200364,2.474357,4.672097,3.015141
1697538470.944394,0.034225,0.353789,0.200357,2.474357,4.672097,3.015141
1697538470.953938,0.034241,0.353791,0.20035,2.474357,4.672097,3.015141
1697538470.963707,0.034256,0.353792,0.200343,2.474357,4.672097,3.015141
1697538470.974389,0.034271,0.353794,0.200337,2.474357,4.672097,3.015141
1697538470.984006,0.034285,0.353796,0.200332,2.474357,4.672097,3.015141
1697538470.994414,0.034298,0.353797,0.200327,2.474357,4.672097,3.015141
1697538471.004174,0.034311,0.353799,0.200322,2.474357,4.672097,3.015141
1697538471.01412,0.034324,0.3538,0.200318,2.474357,4.672097,3.015141
1697538471.024087,0.034336,0.353801,0.200315,2.474357,4.672097,3.015141
1697538471.033662,0.034348,0.353803,0.200312,2.474357,4.672097,3.015141
1697538471.043754,0.034359,0.353804,0.20031,2.474357,4.672097,3.015141
1697538471.053908,0.03437,0.353806,0.200308,2.474357,4.672097,3.015141
1697538471.063829,0.034381,0.353807,0.200306,2.474357,4.672097,3.015141
1697538471.074199,0.034391,0.353808,0.200305,2.474357,4.672097,3.015141
1697538471.083997,0.034402,0.35381,0.200304,2.474357,4.672097,3.015141
1697538471.093753,0.034412,0.353811,0.200303,2.474357,4.672097,3.015141
1697538471.10365,0.034422,0.353812,0.200302,2.474357,4.672097,3.015141
1697538471.113966,0.034432,0.353813,0.200302,2.474357,4.672097,3.015141
1697538471.123485,0.034442,0.353814,0.200302,2.474357,4.672097,3.015141
1697538471.133825,0.034452,0.353815,0.200302,2.474357,4.672097,3.015141
1697538471.14425,0.034461,0.353817,0.200302,2.474357,4.672097,3.015141
1697538471.153549,0.034471,0.353818,0.200303,2.474357,4.672097,3.015141
1697538471.164192,0.03448,0.35382,0.200303,2.474357,4.672097,3.015141
1697538471.173193,0.034489,0.353821,0.200304,2.474357,4.672097,3.015141
1697538471.184373,0.034498,0.353822,0.200306,2.474357,4.672097,3.015141
1697538471.19393,0.034507,0.353822,0.200307,2.474357,4.672097,3.015141
1697538471.204126,0.034516,0.353824,0.200309,2.474357,4.672097,3.015141
1697538471.213687,0.034525,0.353825,0.200312,2.474357,4.672097,3.015141
1697538471.223803,0.034535,0.353826,0.200315,2.474357,4.672097,3.015141
1697538471.233954,0.034546,0.353826,0.20032,2.474357,4.672097,3.015141
1697538471.243766,0.03456,0.353827,0.200327,2.474357,4.672097,3.015141
1697538471.253827,0.034578,0.353826,0.200338,2.474357,4.672097,3.015141
1697538471.263459,0.034602,0.353826,0.200353,2.474357,4.672097,3.015141
1697538471.273509,0.034633,0.353824,0.200375,2.474357,4.672097,3.015141
1697538471.283931,0.034674,0.353823,0.200403,2.474357,4.672097,3.015141
1697538471.293691,0.034724,0.353821,0.200439,2.474357,4.672097,3.015141
1697538471.304222,0.034783,0.353819,0.200482,2.474357,4.672097,3.015141
1697538471.313647,0.034852,0.353817,0.200534,2.474357,4.672097,3.015141
1697538471.323551,0.03493,0.353814,0.200593,2.474357,4.672097,3.015141
1697538471.333905,0.035016,0.353811,0.200659,2.474357,4.672097,3.015141
1697538471.34402,0.035107,0.353808,0.200729,2.474357,4.672097,3.015141
1697538471.354248,0.035202,0.353805,0.200805,2.386893,4.545538,2.905378
1697538471.363239,0.035302,0.353802,0.200884,2.386893,4.545538,2.905378
1697538471.374085,0.035403,0.353798,0.200966,2.386893,4.545538,2.905378
1697538471.384263,0.035506,0.353795,0.201049,2.386893,4.545538,2.905378
1697538471.393769,0.035609,0.353792,0.201133,2.386893,4.545538,2.905378
1697538471.404704,0.035711,0.353788,0.201218,2.386893,4.545538,2.905378
1697538471.413957,0.035812,0.353785,0.201301,2.386893,4.545538,2.905378
1697538471.423734,0.035911,0.353782,0.201384,2.386893,4.545538,2.905378
1697538471.433781,0.03601,0.35378,0.201466,2.386893,4.545538,2.905378
1697538471.444439,0.036106,0.353776,0.201547,2.386893,4.545538,2.905378
1697538471.453976,0.036202,0.353774,0.201627,2.386893,4.545538,2.905378
1697538471.46377,0.036296,0.353772,0.201707,2.386893,4.545538,2.905378
1697538471.473414,0.036388,0.353769,0.201786,2.386893,4.545538,2.905378
1697538471.483662,0.036478,0.353767,0.201863,2.386893,4.545538,2.905378
1697538471.493485,0.036567,0.353765,0.201941,2.386893,4.545538,2.905378
1697538471.503967,0.036655,0.353763,0.202017,2.386893,4.545538,2.905378
1697538471.51375,0.036741,0.353762,0.202093,2.386893,4.545538,2.905378
1697538471.524081,0.036826,0.35376,0.202169,2.386893,4.545538,2.905378
1697538471.533782,0.036908,0.353759,0.202244,2.386893,4.545538,2.905378
1697538471.544116,0.036989,0.353759,0.202318,2.386893,4.545538,2.905378
1697538471.553787,0.037068,0.353758,0.202392,2.386893,4.545538,2.905378
1697538471.563509,0.037146,0.353758,0.202464,2.386893,4.545538,2.905378
1697538471.574067,0.037221,0.353757,0.202536,2.386893,4.545538,2.905378
1697538471.58371,0.037295,0.353757,0.202606,2.386893,4.545538,2.905378
1697538471.594243,0.037366,0.353758,0.202676,2.386893,4.545538,2.905378
1697538471.603834,0.037436,0.353758,0.202744,2.386893,4.545538,2.905378
1697538471.613925,0.037503,0.353758,0.202811,2.386893,4.545538,2.905378
1697538471.624184,0.037569,0.353758,0.202877,2.386893,4.545538,2.905378
1697538471.633839,0.037633,0.353759,0.202943,2.386893,4.545538,2.905378
1697538471.64416,0.037695,0.35376,0.203007,2.386893,4.545538,2.905378
1697538471.654119,0.037755,0.353761,0.203069,2.386893,4.545538,2.905378
1697538471.663796,0.037813,0.353762,0.203131,2.386893,4.545538,2.905378
1697538471.673713,0.03787,0.353763,0.203192,2.386893,4.545538,2.905378
1697538471.684546,0.037925,0.353765,0.203251,2.386893,4.545538,2.905378
1697538471.694298,0.037979,0.353766,0.20331,2.386893,4.545538,2.905378
1697538471.70482,0.03803,0.353768,0.203367,2.386893,4.545538,2.905378
1697538471.714198,0.038081,0.35377,0.203423,2.386893,4.545538,2.905378
1697538471.724272,0.03813,0.353772,0.203479,2.386893,4.545538,2.905378
1697538471.73455,0.038177,0.353773,0.203533,2.386893,4.545538,2.905378
1697538471.744378,0.038224,0.353775,0.203587,2.386893,4.545538,2.905378
1697538471.75373,0.038269,0.353777,0.203639,2.386893,4.545538,2.905378
1697538471.7643,0.038313,0.35378,0.203691,2.386893,4.545538,2.905378
1697538471.773669,0.038356,0.353782,0.203741,2.386893,4.545538,2.905378
1697538471.784078,0.038397,0.353785,0.203791,2.386893,4.545538,2.905378
1697538471.793937,0.038437,0.353788,0.20384,2.386893,4.545538,2.905378
1697538471.804216,0.038477,0.353791,0.203888,2.386893,4.545538,2.905378
1697538471.814563,0.038515,0.353794,0.203935,2.386893,4.545538,2.905378
1697538471.823887,0.038552,0.353797,0.203981,2.386893,4.545538,2.905378
1697538471.834551,0.038588,0.3538,0.204026,2.386893,4.545538,2.905378
1697538471.844187,0.038623,0.353803,0.20407,2.386893,4.545538,2.905378
1697538471.854501,0.038657,0.353806,0.204114,2.610762,4.446344,2.579696
1697538471.864522,0.03869,0.353809,0.204157,2.610762,4.446344,2.579696
1697538471.874433,0.038723,0.353812,0.204199,2.610762,4.446344,2.579696
1697538471.884666,0.038754,0.353815,0.204242,2.610762,4.446344,2.579696
1697538471.893792,0.038785,0.353817,0.204283,2.610762,4.446344,2.579696
1697538471.903795,0.038815,0.35382,0.204324,2.610762,4.446344,2.579696
1697538471.913985,0.038844,0.353823,0.204364,2.610762,4.446344,2.579696
1697538471.923889,0.038872,0.353826,0.204404,2.610762,4.446344,2.579696
1697538471.933924,0.038899,0.353829,0.204443,2.610762,4.446344,2.579696
1697538471.943801,0.038925,0.353832,0.204482,2.610762,4.446344,2.579696
1697538471.95411,0.03895,0.353835,0.204521,2.610762,4.446344,2.579696
1697538471.964101,0.038974,0.353838,0.20456,2.610762,4.446344,2.579696
1697538471.974262,0.038997,0.353841,0.204599,2.610762,4.446344,2.579696
1697538471.983928,0.039018,0.353844,0.204638,2.610762,4.446344,2.579696
1697538471.994116,0.039038,0.353847,0.204677,2.610762,4.446344,2.579696
1697538472.004076,0.039057,0.35385,0.204717,2.610762,4.446344,2.579696
1697538472.014298,0.039075,0.353853,0.204757,2.610762,4.446344,2.579696
1697538472.02411,0.039091,0.353856,0.204798,2.610762,4.446344,2.579696
1697538472.034146,0.039108,0.35386,0.204839,2.610762,4.446344,2.579696
1697538472.043761,0.039123,0.353863,0.20488,2.610762,4.446344,2.579696
1697538472.054554,0.039138,0.353866,0.204921,2.610762,4.446344,2.579696
1697538472.064631,0.039153,0.353869,0.204962,2.610762,4.446344,2.579696
1697538472.074934,0.039167,0.353873,0.205004,2.610762,4.446344,2.579696
1697538472.084063,0.03918,0.353876,0.205045,2.610762,4.446344,2.579696
1697538472.093937,0.039193,0.353879,0.205085,2.610762,4.446344,2.579696
1697538472.104089,0.039206,0.353882,0.205125,2.610762,4.446344,2.579696
1697538472.113832,0.039218,0.353885,0.205165,2.610762,4.446344,2.579696
1697538472.124045,0.039229,0.353888,0.205205,2.610762,4.446344,2.579696
1697538472.133939,0.03924,0.353892,0.205243,2.610762,4.446344,2.579696
1697538472.144308,0.039251,0.353895,0.205282,2.610762,4.446344,2.579696
1697538472.153954,0.039261,0.353898,0.205319,2.610762,4.446344,2.579696
1697538472.164231,0.039271,0.353902,0.205356,2.610762,4.446344,2.579696
1697538472.173712,0.03928,0.353905,0.205393,2.610762,4.446344,2.579696
1697538472.184059,0.039289,0.353908,0.205429,2.610762,4.446344,2.579696
1697538472.194432,0.039297,0.353912,0.205465,2.610762,4.446344,2.579696
1697538472.204148,0.039306,0.353915,0.205501,2.610762,4.446344,2.579696
1697538472.214638,0.039314,0.353918,0.205536,2.610762,4.446344,2.579696
1697538472.223819,0.039321,0.353921,0.205571,2.610762,4.446344,2.579696
1697538472.234051,0.039329,0.353924,0.205605,2.610762,4.446344,2.579696
1697538472.244219,0.039336,0.353928,0.205639,2.610762,4.446344,2.579696
1697538472.254384,0.039343,0.353931,0.205672,2.610762,4.446344,2.579696
1697538472.264429,0.03935,0.353934,0.205706,2.610762,4.446344,2.579696
1697538472.273561,0.039356,0.353936,0.205739,2.610762,4.446344,2.579696
1697538472.284432,0.039363,0.35394,0.205772,2.610762,4.446344,2.579696
1697538472.29393,0.039369,0.353943,0.205804,2.610762,4.446344,2.579696
1697538472.30434,0.039375,0.353946,0.205835,2.610762,4.446344,2.579696
1697538472.31385,0.03938,0.353949,0.205867,2.610762,4.446344,2.579696
1697538472.324039,0.039386,0.353952,0.205897,2.610762,4.446344,2.579696
1697538472.334323,0.039391,0.353956,0.205928,2.610762,4.446344,2.579696
1697538472.34373,0.039395,0.353959,0.205958,2.610762,4.446344,2.579696
1697538472.35445,0.0394,0.353962,0.205987,3.515699,3.984355,2.632321
1697538472.364087,0.039404,0.353966,0.206017,3.515699,3.984355,2.632321
1697538472.374144,0.039408,0.353969,0.206045,3.515699,3.984355,2.632321
1697538472.384112,0.039412,0.353972,0.206074,3.515699,3.984355,2.632321
1697538472.394258,0.039415,0.353975,0.206102,3.515699,3.984355,2.632321
1697538472.403718,0.039418,0.353979,0.206129,3.515699,3.984355,2.632321
1697538472.413762,0.039421,0.353982,0.206155,3.515699,3.984355,2.632321
1697538472.424006,0.039424,0.353985,0.206182,3.515699,3.984355,2.632321
1697538472.433816,0.039426,0.353988,0.206207,3.515699,3.984355,2.632321
1697538472.443539,0.039428,0.353991,0.206232,3.515699,3.984355,2.632321
1697538472.453031,0.039428,0.353993,0.206256,3.515699,3.984355,2.632321
1697538472.463512,0.039429,0.353996,0.20628,3.515699,3.984355,2.632321
1697538472.473983,0.039428,0.353999,0.206303,3.515699,3.984355,2.632321
1697538472.483359,0.039428,0.354002,0.206326,3.515699,3.984355,2.632321
1697538472.494772,0.039426,0.354004,0.206348,3.515699,3.984355,2.632321
1697538472.50363,0.039425,0.354006,0.206369,3.515699,3.984355,2.632321
1697538472.513856,0.039422,0.354008,0.20639,3.515699,3.984355,2.632321
1697538472.523438,0.03942,0.354011,0.20641,3.515699,3.984355,2.632321
1697538472.533993,0.039417,0.354013,0.20643,3.515699,3.984355,2.632321
1697538472.543602,0.039414,0.354015,0.206449,3.515699,3.984355,2.632321
1697538472.553918,0.039411,0.354017,0.206468,3.515699,3.984355,2.632321
1697538472.564126,0.039408,0.35402,0.206487,3.515699,3.984355,2.632321
1697538472.573757,0.039405,0.354022,0.206506,3.515699,3.984355,2.632321
1697538472.583722,0.039402,0.354024,0.206524,3.515699,3.984355,2.632321
1697538472.594218,0.039399,0.354026,0.206542,3.515699,3.984355,2.632321
1697538472.604968,0.039396,0.354028,0.206559,3.515699,3.984355,2.632321
1697538472.614133,0.039393,0.35403,0.206577,3.515699,3.984355,2.632321
1697538472.624076,0.03939,0.354031,0.206594,3.515699,3.984355,2.632321
1697538472.63413,0.039387,0.354033,0.20661,3.515699,3.984355,2.632321
1697538472.644665,0.039385,0.354035,0.206627,3.515699,3.984355,2.632321
1697538472.65445,0.039382,0.354037,0.206643,3.515699,3.984355,2.632321
1697538472.663885,0.039379,0.354039,0.206659,3.515699,3.984355,2.632321
1697538472.673622,0.039377,0.354041,0.206674,3.515699,3.984355,2.632321
1697538472.683985,0.039374,0.354042,0.206689,3.515699,3.984355,2.632321
1697538472.694794,0.039372,0.354044,0.206704,3.515699,3.984355,2.632321
1697538472.704401,0.039369,0.354046,0.206718,3.515699,3.984355,2.632321
1697538472.713864,0.039367,0.354048,0.206732,3.515699,3.984355,2.632321
1697538472.724339,0.039364,0.35405,0.206745,3.515699,3.984355,2.632321
1697538472.734415,0.039362,0.354051,0.206759,3.515699,3.984355,2.632321
1697538472.744537,0.03936,0.354053,0.206772,3.515699,3.984355,2.632321
1697538472.753813,0.039358,0.354055,0.206785,3.515699,3.984355,2.632321
1697538472.763561,0.039355,0.354057,0.206797,3.515699,3.984355,2.632321
1697538472.773878,0.039353,0.354059,0.20681,3.515699,3.984355,2.632321
1697538472.783903,0.039351,0.354061,0.206821,3.515699,3.984355,2.632321
1697538472.794104,0.039349,0.354063,0.206833,3.515699,3.984355,2.632321
1697538472.803069,0.039347,0.354065,0.206845,3.515699,3.984355,2.632321
1697538472.814035,0.039345,0.354066,0.206856,3.515699,3.984355,2.632321
1697538472.824264,0.039343,0.354068,0.206867,3.515699,3.984355,2.632321
1697538472.834291,0.039342,0.35407,0.206878,3.515699,3.984355,2.632321
1697538472.844731,0.03934,0.354071,0.206888,3.515699,3.984355,2.632321
1697538472.853847,0.039338,0.354073,0.206899,3.552914,3.863623,3.053376
1697538472.864447,0.039336,0.354075,0.206909,3.552914,3.863623,3.053376
1697538472.875346,0.039335,0.354076,0.206919,3.552914,3.863623,3.053376
1697538472.885025,0.039333,0.354078,0.206929,3.552914,3.863623,3.053376
1697538472.893914,0.039332,0.35408,0.206938,3.552914,3.863623,3.053376
1697538472.904019,0.039331,0.354081,0.206948,3.552914,3.863623,3.053376
1697538472.91399,0.039329,0.354083,0.206957,3.552914,3.863623,3.053376
1697538472.924458,0.039328,0.354084,0.206965,3.552914,3.863623,3.053376
1697538472.935034,0.039326,0.354085,0.206974,3.552914,3.863623,3.053376
1697538472.943384,0.039323,0.354086,0.206982,3.552914,3.863623,3.053376
1697538472.954457,0.039319,0.354086,0.206991,3.552914,3.863623,3.053376
1697538472.964523,0.039312,0.354086,0.207,3.552914,3.863623,3.053376
1697538472.974416,0.039301,0.354086,0.20701,3.552914,3.863623,3.053376
1697538472.983466,0.039285,0.354084,0.207022,3.552914,3.863623,3.053376
1697538472.994164,0.039263,0.354082,0.207036,3.552914,3.863623,3.053376
1697538473.003812,0.039232,0.354079,0.207052,3.552914,3.863623,3.053376
1697538473.014764,0.039193,0.354076,0.207072,3.552914,3.863623,3.053376
1697538473.024436,0.039144,0.354072,0.207097,3.552914,3.863623,3.053376
1697538473.033894,0.039086,0.354067,0.207125,3.552914,3.863623,3.053376
1697538473.043456,0.039021,0.354061,0.207156,3.552914,3.863623,3.053376
1697538473.054061,0.038949,0.354055,0.207191,3.552914,3.863623,3.053376
1697538473.063888,0.038872,0.354049,0.207227,3.552914,3.863623,3.053376
1697538473.074136,0.03879,0.354042,0.207267,3.552914,3.863623,3.053376
1697538473.083829,0.038704,0.354036,0.207308,3.552914,3.863623,3.053376
1697538473.094109,0.038616,0.354029,0.20735,3.552914,3.863623,3.053376
1697538473.103642,0.038526,0.354021,0.207394,3.552914,3.863623,3.053376
1697538473.114556,0.038435,0.354014,0.207438,3.552914,3.863623,3.053376
1697538473.123544,0.038345,0.354007,0.207482,3.552914,3.863623,3.053376
1697538473.134001,0.038255,0.354,0.207525,3.552914,3.863623,3.053376
1697538473.144225,0.038167,0.353993,0.207568,3.552914,3.863623,3.053376
1697538473.154492,0.03808,0.353986,0.20761,3.552914,3.863623,3.053376
1697538473.164097,0.037994,0.353979,0.207651,3.552914,3.863623,3.053376
1697538473.174052,0.03791,0.353973,0.207692,3.552914,3.863623,3.053376
1697538473.183778,0.037827,0.353966,0.207732,3.552914,3.863623,3.053376
1697538473.19404,0.037744,0.35396,0.207771,3.552914,3.863623,3.053376
1697538473.203388,0.037663,0.353953,0.207809,3.552914,3.863623,3.053376
1697538473.214025,0.037583,0.353946,0.207847,3.552914,3.863623,3.053376
1697538473.223708,0.037505,0.35394,0.207884,3.552914,3.863623,3.053376
1697538473.233555,0.037427,0.353934,0.20792,3.552914,3.863623,3.053376
1697538473.243782,0.037352,0.353928,0.207956,3.552914,3.863623,3.053376
1697538473.253811,0.037278,0.353922,0.20799,3.552914,3.863623,3.053376
1697538473.263752,0.037205,0.353917,0.208024,3.552914,3.863623,3.053376
1697538473.273931,0.037135,0.353912,0.208058,3.552914,3.863623,3.053376
1697538473.283777,0.037065,0.353907,0.20809,3.552914,3.863623,3.053376
1697538473.293983,0.036997,0.353901,0.208122,3.552914,3.863623,3.053376
1697538473.303603,0.036931,0.353897,0.208153,3.552914,3.863623,3.053376
1697538473.313447,0.036866,0.353892,0.208184,3.552914,3.863623,3.053376
1697538473.3237,0.036802,0.353888,0.208214,3.552914,3.863623,3.053376
1697538473.334552,0.036741,0.353883,0.208243,3.552914,3.863623,3.053376
1697538473.343349,0.03668,0.353879,0.208272,3.552914,3.863623,3.053376
1697538473.35412,0.036622,0.353875,0.2083,2.698729,3.891118,3.611117
1697538473.363847,0.036565,0.353872,0.208327,2.698729,3.891118,3.611117
1697538473.374204,0.03651,0.353868,0.208353,2.698729,3.891118,3.611117
1697538473.383871,0.036456,0.353864,0.208378,2.698729,3.891118,3.611117
1697538473.394091,0.036405,0.35386,0.208403,2.698729,3.891118,3.611117
1697538473.403245,0.036355,0.353857,0.208426,2.698729,3.891118,3.611117
1697538473.412786,0.036307,0.353853,0.208449,2.698729,3.891118,3.611117
1697538473.423142,0.036262,0.353851,0.20847,2.698729,3.891118,3.611117
1697538473.433645,0.03622,0.353848,0.20849,2.698729,3.891118,3.611117
1697538473.442989,0.036182,0.353845,0.208509,2.698729,3.891118,3.611117
1697538473.454037,0.036147,0.353843,0.208525,2.698729,3.891118,3.611117
1697538473.463937,0.036117,0.353841,0.20854,2.698729,3.891118,3.611117
1697538473.473848,0.03609,0.353839,0.208552,2.698729,3.891118,3.611117
1697538473.483784,0.036068,0.353837,0.208563,2.698729,3.891118,3.611117
1697538473.493679,0.036049,0.353835,0.208572,2.698729,3.891118,3.611117
1697538473.503434,0.036034,0.353834,0.20858,2.698729,3.891118,3.611117
1697538473.513922,0.036022,0.353832,0.208586,2.698729,3.891118,3.611117
1697538473.523521,0.036012,0.353831,0.20859,2.698729,3.891118,3.611117
1697538473.533892,0.036004,0.353829,0.208594,2.698729,3.891118,3.611117
1697538473.543791,0.035999,0.353828,0.208596,2.698729,3.891118,3.611117
1697538473.553674,0.035995,0.353827,0.208598,2.698729,3.891118,3.611117
1697538473.564011,0.035992,0.353826,0.208599,2.698729,3.891118,3.611117
1697538473.57426,0.03599,0.353825,0.2086,2.698729,3.891118,3.611117
1697538473.583448,0.035989,0.353824,0.2086,2.698729,3.891118,3.611117
1697538473.593687,0.035989,0.353824,0.2086,2.698729,3.891118,3.611117
1697538473.605569,0.035989,0.353823,0.208599,2.698729,3.891118,3.611117
1697538473.613473,0.03599,0.353822,0.208599,2.698729,3.891118,3.611117
1697538473.623672,0.035991,0.353822,0.208598,2.698729,3.891118,3.611117
1697538473.633745,0.035993,0.353821,0.208597,2.698729,3.891118,3.611117
1697538473.643561,0.035995,0.353821,0.208596,2.698729,3.891118,3.611117
1697538473.654043,0.035997,0.35382,0.208595,2.698729,3.891118,3.611117
1697538473.663549,0.036,0.35382,0.208594,2.698729,3.891118,3.611117
1697538473.674097,0.036003,0.35382,0.208593,2.698729,3.891118,3.611117
1697538473.683891,0.036006,0.353819,0.208592,2.698729,3.891118,3.611117
1697538473.694123,0.03601,0.353819,0.20859,2.698729,3.891118,3.611117
1697538473.703376,0.036014,0.353819,0.208588,2.698729,3.891118,3.611117
1697538473.713598,0.036018,0.353819,0.208587,2.698729,3.891118,3.611117
1697538473.72406,0.036022,0.353818,0.208585,2.698729,3.891118,3.611117
1697538473.734239,0.036027,0.353818,0.208583,2.698729,3.891118,3.611117
