time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697537286.260573,0.034844,0.353984,0.196365,3.244725,3.047763,3.205253
1697537286.270122,0.034838,0.353988,0.196351,3.244725,3.047763,3.205253
1697537286.280473,0.034831,0.353993,0.19634,3.244725,3.047763,3.205253
1697537286.290385,0.034823,0.353997,0.196331,3.244725,3.047763,3.205253
1697537286.300273,0.034815,0.354,0.196326,3.244725,3.047763,3.205253
1697537286.310387,0.034806,0.354004,0.196325,3.665586,3.778446,2.173553
1697537286.320293,0.034795,0.354007,0.19633,3.665586,3.778446,2.173553
1697537286.330896,0.034783,0.354011,0.19634,3.665586,3.778446,2.173553
1697537286.340158,0.03477,0.354014,0.196356,3.665586,3.778446,2.173553
1697537286.350449,0.034756,0.354016,0.196379,3.665586,3.778446,2.173553
1697537286.360026,0.034742,0.354019,0.196407,3.665586,3.778446,2.173553
1697537286.370834,0.034726,0.35402,0.196443,3.665586,3.778446,2.173553
1697537286.380008,0.03471,0.354022,0.196486,3.665586,3.778446,2.173553
1697537286.389768,0.034693,0.354022,0.196538,3.665586,3.778446,2.173553
1697537286.400703,0.034676,0.354023,0.196599,3.665586,3.778446,2.173553
1697537286.410178,0.034658,0.354022,0.19667,3.665586,3.778446,2.173553
1697537286.420365,0.03464,0.354022,0.196752,3.665586,3.778446,2.173553
1697537286.43049,0.034621,0.35402,0.196844,3.665586,3.778446,2.173553
1697537286.440506,0.034603,0.354018,0.196945,3.665586,3.778446,2.173553
1697537286.450179,0.034584,0.354017,0.197054,3.665586,3.778446,2.173553
1697537286.460063,0.034565,0.354016,0.197171,3.665586,3.778446,2.173553
1697537286.470313,0.034545,0.354015,0.197295,3.665586,3.778446,2.173553
1697537286.480215,0.034526,0.354013,0.197424,3.665586,3.778446,2.173553
1697537286.490221,0.034507,0.354012,0.197558,3.665586,3.778446,2.173553
1697537286.500961,0.034487,0.35401,0.197695,3.665586,3.778446,2.173553
1697537286.510501,0.034468,0.354008,0.197834,3.665586,3.778446,2.173553
1697537286.521078,0.034449,0.354007,0.197974,3.665586,3.778446,2.173553
1697537286.530578,0.03443,0.354006,0.198115,3.665586,3.778446,2.173553
1697537286.540413,0.03441,0.354004,0.198257,3.665586,3.778446,2.173553
1697537286.550892,0.034391,0.354003,0.198398,3.665586,3.778446,2.173553
1697537286.560565,0.034371,0.354003,0.198539,3.665586,3.778446,2.173553
1697537286.570147,0.034353,0.354002,0.198678,3.665586,3.778446,2.173553
1697537286.580558,0.034335,0.354002,0.198816,3.665586,3.778446,2.173553
1697537286.590496,0.034318,0.354001,0.198954,3.665586,3.778446,2.173553
1697537286.60073,0.0343,0.354002,0.199089,3.665586,3.778446,2.173553
1697537286.609918,0.034283,0.354002,0.199224,3.665586,3.778446,2.173553
1697537286.620163,0.034266,0.354003,0.199357,3.665586,3.778446,2.173553
1697537286.630442,0.034249,0.354005,0.19949,3.665586,3.778446,2.173553
1697537286.641081,0.034232,0.354007,0.19962,3.665586,3.778446,2.173553
1697537286.650262,0.034216,0.354008,0.19975,3.665586,3.778446,2.173553
1697537286.659748,0.0342,0.35401,0.199878,3.665586,3.778446,2.173553
1697537286.670485,0.034184,0.354012,0.200004,3.665586,3.778446,2.173553
1697537286.680597,0.034169,0.354014,0.200128,3.665586,3.778446,2.173553
1697537286.690385,0.034154,0.354016,0.200251,3.665586,3.778446,2.173553
1697537286.699987,0.034138,0.354018,0.200371,3.665586,3.778446,2.173553
1697537286.710602,0.034124,0.35402,0.20049,3.665586,3.778446,2.173553
1697537286.720411,0.034109,0.354022,0.200607,3.665586,3.778446,2.173553
1697537286.730743,0.034095,0.354024,0.200723,3.665586,3.778446,2.173553
1697537286.741043,0.034081,0.354027,0.200836,3.665586,3.778446,2.173553
1697537286.749829,0.034067,0.354029,0.200947,3.665586,3.778446,2.173553
1697537286.760916,0.034054,0.354032,0.201056,3.665586,3.778446,2.173553
1697537286.770191,0.034041,0.354036,0.201163,3.665586,3.778446,2.173553
1697537286.78087,0.034029,0.354039,0.201268,3.665586,3.778446,2.173553
1697537286.790141,0.034016,0.354043,0.20137,3.665586,3.778446,2.173553
1697537286.800231,0.034004,0.354046,0.20147,3.665586,3.778446,2.173553
1697537286.810318,0.033992,0.354049,0.201568,3.386731,2.982427,2.07807
1697537286.82054,0.033981,0.354053,0.201664,3.386731,2.982427,2.07807
1697537286.830954,0.033969,0.354056,0.201758,3.386731,2.982427,2.07807
1697537286.840325,0.033958,0.35406,0.201849,3.386731,2.982427,2.07807
1697537286.850222,0.033947,0.354064,0.201939,3.386731,2.982427,2.07807
1697537286.859994,0.033937,0.354069,0.202027,3.386731,2.982427,2.07807
1697537286.870506,0.033927,0.354073,0.202113,3.386731,2.982427,2.07807
1697537286.880303,0.033917,0.354078,0.202197,3.386731,2.982427,2.07807
1697537286.890679,0.033908,0.354082,0.202279,3.386731,2.982427,2.07807
1697537286.90037,0.033899,0.354087,0.202359,3.386731,2.982427,2.07807
1697537286.910577,0.03389,0.354091,0.202437,3.386731,2.982427,2.07807
1697537286.920111,0.033881,0.354096,0.202513,3.386731,2.982427,2.07807
1697537286.929903,0.033872,0.3541,0.202588,3.386731,2.982427,2.07807
1697537286.940271,0.033863,0.354105,0.202661,3.386731,2.982427,2.07807
1697537286.950176,0.033854,0.354109,0.202732,3.386731,2.982427,2.07807
1697537286.960335,0.033846,0.354114,0.202801,3.386731,2.982427,2.07807
1697537286.970229,0.033837,0.354118,0.202868,3.386731,2.982427,2.07807
1697537286.979981,0.033829,0.354123,0.202934,3.386731,2.982427,2.07807
1697537286.990259,0.033821,0.354127,0.202998,3.386731,2.982427,2.07807
1697537287.000907,0.033813,0.354132,0.20306,3.386731,2.982427,2.07807
1697537287.009984,0.033805,0.354136,0.203122,3.386731,2.982427,2.07807
1697537287.020281,0.033796,0.35414,0.203182,3.386731,2.982427,2.07807
1697537287.030217,0.033788,0.354144,0.203241,3.386731,2.982427,2.07807
1697537287.040544,0.033778,0.354148,0.203299,3.386731,2.982427,2.07807
1697537287.050362,0.033768,0.354152,0.203357,3.386731,2.982427,2.07807
1697537287.060006,0.033756,0.354156,0.203414,3.386731,2.982427,2.07807
1697537287.070297,0.033743,0.35416,0.20347,3.386731,2.982427,2.07807
1697537287.08023,0.033727,0.354163,0.203526,3.386731,2.982427,2.07807
1697537287.091026,0.033709,0.354167,0.203581,3.386731,2.982427,2.07807
1697537287.099796,0.033688,0.35417,0.203637,3.386731,2.982427,2.07807
1697537287.110226,0.033665,0.354174,0.203693,3.386731,2.982427,2.07807
1697537287.120762,0.033638,0.354177,0.203749,3.386731,2.982427,2.07807
1697537287.130016,0.033609,0.35418,0.203806,3.386731,2.982427,2.07807
1697537287.141064,0.033577,0.354183,0.203862,3.386731,2.982427,2.07807
1697537287.150065,0.033542,0.354186,0.203919,3.386731,2.982427,2.07807
1697537287.160186,0.033505,0.35419,0.203976,3.386731,2.982427,2.07807
1697537287.170333,0.033465,0.354193,0.204032,3.386731,2.982427,2.07807
1697537287.179997,0.033424,0.354196,0.204089,3.386731,2.982427,2.07807
1697537287.190112,0.033382,0.354199,0.204146,3.386731,2.982427,2.07807
1697537287.200468,0.033337,0.354202,0.204202,3.386731,2.982427,2.07807
1697537287.209918,0.033291,0.354204,0.204259,3.386731,2.982427,2.07807
1697537287.220585,0.033244,0.354207,0.204315,3.386731,2.982427,2.07807
1697537287.230552,0.033196,0.354209,0.204371,3.386731,2.982427,2.07807
1697537287.240819,0.033147,0.354212,0.204427,3.386731,2.982427,2.07807
1697537287.250274,0.033097,0.354214,0.204481,3.386731,2.982427,2.07807
1697537287.260064,0.033048,0.354217,0.204536,3.386731,2.982427,2.07807
1697537287.269884,0.032997,0.35422,0.20459,3.386731,2.982427,2.07807
1697537287.280713,0.032947,0.354222,0.204643,3.386731,2.982427,2.07807
1697537287.289988,0.032896,0.354225,0.204696,3.386731,2.982427,2.07807
1697537287.29995,0.032845,0.354228,0.204748,3.386731,2.982427,2.07807
1697537287.310318,0.032793,0.35423,0.204799,3.820281,4.375594,1.451891
1697537287.321342,0.032742,0.354233,0.20485,3.820281,4.375594,1.451891
1697537287.330443,0.03269,0.354236,0.204901,3.820281,4.375594,1.451891
1697537287.340271,0.032638,0.354238,0.204951,3.820281,4.375594,1.451891
1697537287.350473,0.032586,0.354241,0.205002,3.820281,4.375594,1.451891
1697537287.360393,0.032533,0.354245,0.205059,3.820281,4.375594,1.451891
1697537287.369968,0.032477,0.35425,0.205124,3.820281,4.375594,1.451891
1697537287.379968,0.032418,0.354256,0.205203,3.820281,4.375594,1.451891
1697537287.389765,0.032356,0.354264,0.205299,3.820281,4.375594,1.451891
1697537287.400352,0.032288,0.354274,0.205414,3.820281,4.375594,1.451891
1697537287.410585,0.032214,0.354285,0.205551,3.820281,4.375594,1.451891
1697537287.420166,0.032134,0.354298,0.20571,3.820281,4.375594,1.451891
1697537287.430453,0.032049,0.354314,0.205891,3.820281,4.375594,1.451891
1697537287.44038,0.031959,0.354331,0.206091,3.820281,4.375594,1.451891
1697537287.449913,0.031864,0.354351,0.206309,3.820281,4.375594,1.451891
1697537287.45983,0.031764,0.354372,0.206541,3.820281,4.375594,1.451891
1697537287.470316,0.031661,0.354396,0.206786,3.820281,4.375594,1.451891
1697537287.480239,0.031557,0.354421,0.207039,3.820281,4.375594,1.451891
1697537287.489785,0.03145,0.354447,0.207298,3.820281,4.375594,1.451891
1697537287.499793,0.031342,0.354475,0.207561,3.820281,4.375594,1.451891
1697537287.510353,0.031234,0.354503,0.207824,3.820281,4.375594,1.451891
1697537287.520414,0.031125,0.354532,0.208088,3.820281,4.375594,1.451891
1697537287.530093,0.031017,0.354562,0.208349,3.820281,4.375594,1.451891
1697537287.540317,0.030908,0.354592,0.208608,3.820281,4.375594,1.451891
1697537287.550335,0.030801,0.354623,0.208863,3.820281,4.375594,1.451891
1697537287.560632,0.030694,0.354655,0.209114,3.820281,4.375594,1.451891
1697537287.569971,0.030588,0.354687,0.209361,3.820281,4.375594,1.451891
1697537287.580661,0.030482,0.35472,0.209604,3.820281,4.375594,1.451891
1697537287.590541,0.030377,0.354752,0.209842,3.820281,4.375594,1.451891
1697537287.600474,0.030274,0.354786,0.210077,3.820281,4.375594,1.451891
1697537287.610244,0.030171,0.35482,0.210307,3.820281,4.375594,1.451891
1697537287.62112,0.030069,0.354854,0.210535,3.820281,4.375594,1.451891
1697537287.630099,0.029968,0.354889,0.210758,3.820281,4.375594,1.451891
1697537287.64089,0.029869,0.354923,0.210976,3.820281,4.375594,1.451891
1697537287.650235,0.029771,0.354958,0.211191,3.820281,4.375594,1.451891
1697537287.660026,0.029674,0.354994,0.211401,3.820281,4.375594,1.451891
1697537287.670471,0.029578,0.35503,0.211608,3.820281,4.375594,1.451891
1697537287.680746,0.029484,0.355065,0.211809,3.820281,4.375594,1.451891
1697537287.690134,0.029392,0.3551,0.212005,3.820281,4.375594,1.451891
1697537287.699974,0.029301,0.355136,0.212196,3.820281,4.375594,1.451891
1697537287.710099,0.029211,0.35517,0.212384,3.820281,4.375594,1.451891
1697537287.719657,0.029124,0.355205,0.212566,3.820281,4.375594,1.451891
1697537287.730536,0.029038,0.355239,0.212744,3.820281,4.375594,1.451891
1697537287.741048,0.028953,0.355272,0.212916,3.820281,4.375594,1.451891
1697537287.750756,0.028871,0.355305,0.213083,3.820281,4.375594,1.451891
1697537287.760336,0.028789,0.355338,0.213246,3.820281,4.375594,1.451891
1697537287.77006,0.02871,0.355371,0.213403,3.820281,4.375594,1.451891
1697537287.779942,0.028632,0.355404,0.213555,3.820281,4.375594,1.451891
1697537287.789966,0.028556,0.355435,0.213703,3.820281,4.375594,1.451891
1697537287.800599,0.028482,0.355467,0.213846,3.820281,4.375594,1.451891
1697537287.810221,0.02841,0.355499,0.213984,0.856565,4.102309,3.783062
1697537287.820522,0.028339,0.35553,0.214119,0.856565,4.102309,3.783062
1697537287.830801,0.02827,0.35556,0.214249,0.856565,4.102309,3.783062
1697537287.8402,0.028204,0.35559,0.214376,0.856565,4.102309,3.783062
1697537287.84988,0.028143,0.35562,0.214497,0.856565,4.102309,3.783062
1697537287.859922,0.028092,0.355648,0.214609,0.856565,4.102309,3.783062
1697537287.870036,0.028061,0.355674,0.214709,0.856565,4.102309,3.783062
1697537287.880687,0.028059,0.355695,0.214791,0.856565,4.102309,3.783062
1697537287.890197,0.028094,0.355712,0.214851,0.856565,4.102309,3.783062
1697537287.900515,0.028173,0.355722,0.214882,0.856565,4.102309,3.783062
1697537287.910443,0.028301,0.355724,0.21488,0.856565,4.102309,3.783062
1697537287.92,0.028478,0.355717,0.214835,0.856565,4.102309,3.783062
1697537287.929946,0.028703,0.355697,0.214739,0.856565,4.102309,3.783062
1697537287.939574,0.028975,0.355666,0.21458,0.856565,4.102309,3.783062
1697537287.949856,0.029288,0.355623,0.21435,0.856565,4.102309,3.783062
1697537287.959399,0.029639,0.355568,0.214045,0.856565,4.102309,3.783062
1697537287.969515,0.030019,0.355506,0.213662,0.856565,4.102309,3.783062
1697537287.980662,0.030424,0.355436,0.213205,0.856565,4.102309,3.783062
1697537287.990338,0.030846,0.35536,0.212677,0.856565,4.102309,3.783062
1697537288.001199,0.031283,0.355283,0.212088,0.856565,4.102309,3.783062
1697537288.010348,0.031729,0.355206,0.211448,0.856565,4.102309,3.783062
1697537288.020551,0.03218,0.355129,0.210768,0.856565,4.102309,3.783062
1697537288.030413,0.032632,0.355056,0.210062,0.856565,4.102309,3.783062
1697537288.040249,0.033085,0.354987,0.20934,0.856565,4.102309,3.783062
1697537288.051121,0.033535,0.354923,0.208614,0.856565,4.102309,3.783062
1697537288.060009,0.033982,0.354865,0.207893,0.856565,4.102309,3.783062
1697537288.070483,0.034425,0.354812,0.207184,0.856565,4.102309,3.783062
1697537288.08039,0.034863,0.354767,0.206495,0.856565,4.102309,3.783062
1697537288.090194,0.035295,0.354727,0.205828,0.856565,4.102309,3.783062
1697537288.100158,0.03572,0.354693,0.205188,0.856565,4.102309,3.783062
1697537288.111217,0.036139,0.354665,0.204576,0.856565,4.102309,3.783062
1697537288.120301,0.036551,0.354642,0.203992,0.856565,4.102309,3.783062
1697537288.130429,0.036954,0.354624,0.203435,0.856565,4.102309,3.783062
1697537288.140826,0.037349,0.35461,0.202905,0.856565,4.102309,3.783062
1697537288.150602,0.037735,0.354602,0.202401,0.856565,4.102309,3.783062
1697537288.159614,0.038112,0.354598,0.20192,0.856565,4.102309,3.783062
1697537288.170245,0.038479,0.354599,0.201461,0.856565,4.102309,3.783062
1697537288.180416,0.038836,0.354604,0.201023,0.856565,4.102309,3.783062
1697537288.190259,0.039185,0.354613,0.200606,0.856565,4.102309,3.783062
1697537288.199885,0.039523,0.354625,0.200207,0.856565,4.102309,3.783062
1697537288.210615,0.039851,0.354639,0.199825,0.856565,4.102309,3.783062
1697537288.220446,0.04017,0.354657,0.199461,0.856565,4.102309,3.783062
1697537288.231036,0.040479,0.354678,0.199115,0.856565,4.102309,3.783062
1697537288.240475,0.040779,0.354701,0.198785,0.856565,4.102309,3.783062
1697537288.249879,0.041068,0.354726,0.198471,0.856565,4.102309,3.783062
1697537288.26004,0.041348,0.354753,0.198174,0.856565,4.102309,3.783062
1697537288.270691,0.041619,0.354781,0.197892,0.856565,4.102309,3.783062
1697537288.280177,0.041882,0.354811,0.197626,0.856565,4.102309,3.783062
1697537288.290118,0.042136,0.354841,0.197374,0.856565,4.102309,3.783062
1697537288.300437,0.042381,0.354872,0.197139,0.856565,4.102309,3.783062
1697537288.310176,0.042618,0.354905,0.196918,-0.076983,3.116108,5.112491
1697537288.320192,0.042847,0.354937,0.196711,-0.076983,3.116108,5.112491
1697537288.330028,0.043069,0.35497,0.196518,-0.076983,3.116108,5.112491
1697537288.340425,0.043282,0.355004,0.196339,-0.076983,3.116108,5.112491
1697537288.350584,0.043488,0.355038,0.196172,-0.076983,3.116108,5.112491
1697537288.360876,0.043687,0.355071,0.196016,-0.076983,3.116108,5.112491
1697537288.370809,0.043878,0.355105,0.19587,-0.076983,3.116108,5.112491
1697537288.37998,0.044061,0.355139,0.195731,-0.076983,3.116108,5.112491
1697537288.390035,0.044236,0.355174,0.195596,-0.076983,3.116108,5.112491
1697537288.399924,0.044404,0.355209,0.195465,-0.076983,3.116108,5.112491
1697537288.410445,0.044564,0.355244,0.195334,-0.076983,3.116108,5.112491
1697537288.420131,0.044716,0.355279,0.195204,-0.076983,3.116108,5.112491
1697537288.43006,0.044862,0.355314,0.195072,-0.076983,3.116108,5.112491
1697537288.44049,0.045021,0.355363,0.194906,-0.076983,3.116108,5.112491
1697537288.4503,0.045172,0.35541,0.194743,-0.076983,3.116108,5.112491
1697537288.459984,0.045315,0.355457,0.194581,-0.076983,3.116108,5.112491
1697537288.470368,0.04545,0.355504,0.194422,-0.076983,3.116108,5.112491
1697537288.47988,0.045578,0.35555,0.194266,-0.076983,3.116108,5.112491
1697537288.490247,0.0457,0.355594,0.194113,-0.076983,3.116108,5.112491
1697537288.500157,0.045815,0.355637,0.193963,-0.076983,3.116108,5.112491
1697537288.510517,0.045926,0.355679,0.193817,-0.076983,3.116108,5.112491
1697537288.520216,0.046031,0.355721,0.193674,-0.076983,3.116108,5.112491
1697537288.530253,0.046131,0.355761,0.193535,-0.076983,3.116108,5.112491
1697537288.540206,0.046228,0.355801,0.193401,-0.076983,3.116108,5.112491
1697537288.55051,0.04632,0.355839,0.193272,-0.076983,3.116108,5.112491
1697537288.56246,0.046408,0.355877,0.193147,-0.076983,3.116108,5.112491
1697537288.570113,0.046492,0.355914,0.193026,-0.076983,3.116108,5.112491
1697537288.579751,0.046572,0.355951,0.192909,-0.076983,3.116108,5.112491
1697537288.590141,0.04665,0.355986,0.192796,-0.076983,3.116108,5.112491
1697537288.600098,0.046751,0.356027,0.192655,-0.076983,3.116108,5.112491
1697537288.610009,0.046846,0.356067,0.19252,-0.076983,3.116108,5.112491
1697537288.619984,0.046937,0.356105,0.192391,-0.076983,3.116108,5.112491
1697537288.630377,0.047022,0.356142,0.192267,-0.076983,3.116108,5.112491
1697537288.639993,0.047103,0.356178,0.192148,-0.076983,3.116108,5.112491
1697537288.649692,0.047179,0.356212,0.192035,-0.076983,3.116108,5.112491
1697537288.660654,0.047251,0.356245,0.191926,-0.076983,3.116108,5.112491
1697537288.670045,0.04732,0.356278,0.191821,-0.076983,3.116108,5.112491
1697537288.680062,0.047385,0.356309,0.19172,-0.076983,3.116108,5.112491
1697537288.690264,0.047447,0.356339,0.191623,-0.076983,3.116108,5.112491
1697537288.699798,0.047505,0.356369,0.191529,-0.076983,3.116108,5.112491
1697537288.711179,0.04756,0.356398,0.191439,-0.076983,3.116108,5.112491
1697537288.720512,0.047613,0.356425,0.191353,-0.076983,3.116108,5.112491
1697537288.729978,0.047663,0.356452,0.19127,-0.076983,3.116108,5.112491
1697537288.740203,0.047712,0.356478,0.191191,-0.076983,3.116108,5.112491
1697537288.750464,0.047758,0.356503,0.191114,-0.076983,3.116108,5.112491
1697537288.760178,0.047802,0.356529,0.191041,-0.076983,3.116108,5.112491
1697537288.770385,0.047845,0.356552,0.19097,-0.076983,3.116108,5.112491
1697537288.780068,0.047887,0.356575,0.190901,-0.076983,3.116108,5.112491
1697537288.790805,0.047927,0.356598,0.190835,-0.076983,3.116108,5.112491
1697537288.800236,0.047965,0.35662,0.190772,-0.076983,3.116108,5.112491
1697537288.809997,0.048002,0.356641,0.190711,4.137148,3.091572,2.626398
1697537288.820038,0.048038,0.356661,0.190652,4.137148,3.091572,2.626398
1697537288.830673,0.048073,0.35668,0.190596,4.137148,3.091572,2.626398
1697537288.841095,0.048106,0.3567,0.190542,4.137148,3.091572,2.626398
1697537288.850322,0.048138,0.356719,0.19049,4.137148,3.091572,2.626398
1697537288.860126,0.048169,0.356738,0.190441,4.137148,3.091572,2.626398
1697537288.870299,0.048197,0.356756,0.190395,4.137148,3.091572,2.626398
1697537288.88046,0.048224,0.356773,0.190353,4.137148,3.091572,2.626398
1697537288.890945,0.048248,0.356789,0.190315,4.137148,3.091572,2.626398
