time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697538831.483175,0.032536,0.354426,0.20213,2.0,2.0,2.0
1697538831.492949,0.032536,0.354426,0.20213,2.0,2.0,2.0
1697538831.504245,0.032536,0.354427,0.20213,2.0,2.0,2.0
1697538831.513076,0.032536,0.354427,0.20213,2.0,2.0,2.0
1697538831.52325,0.032535,0.354427,0.20213,2.0,2.0,2.0
1697538831.532742,0.032535,0.354427,0.20213,2.0,2.0,2.0
1697538831.542628,0.032535,0.354428,0.20213,2.0,2.0,2.0
1697538831.552877,0.032535,0.354428,0.20213,2.0,2.0,2.0
1697538831.562906,0.032535,0.354428,0.20213,2.0,2.0,2.0
1697538831.573421,0.032535,0.354428,0.202129,2.0,2.0,2.0
1697538831.582751,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.593074,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.60345,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.612962,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.622841,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.63297,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.642799,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.652637,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.663396,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.673629,0.032535,0.354429,0.20213,2.0,2.0,2.0
1697538831.683356,0.032535,0.35443,0.20213,2.0,2.0,2.0
1697538831.693295,0.032535,0.35443,0.20213,2.0,2.0,2.0
1697538831.703382,0.032535,0.35443,0.20213,2.0,2.0,2.0
1697538831.712659,0.032535,0.35443,0.20213,2.0,2.0,2.0
1697538831.723276,0.032535,0.35443,0.202131,2.0,2.0,2.0
1697538831.733013,0.032535,0.35443,0.20213,2.0,2.0,2.0
1697538831.743541,0.032535,0.354431,0.20213,2.0,2.0,2.0
1697538831.753048,0.032534,0.354431,0.20213,2.0,2.0,2.0
1697538831.762827,0.032534,0.354431,0.20213,2.0,2.0,2.0
1697538831.773364,0.032534,0.354431,0.20213,2.0,2.0,2.0
1697538831.783711,0.032534,0.354431,0.20213,2.0,2.0,2.0
1697538831.793408,0.032534,0.354431,0.20213,2.0,2.0,2.0
1697538831.803317,0.032534,0.354431,0.20213,2.0,2.0,2.0
1697538831.814036,0.032534,0.354432,0.20213,2.0,2.0,2.0
1697538831.823405,0.032535,0.354432,0.20213,2.0,2.0,2.0
1697538831.833194,0.032535,0.354432,0.20213,2.0,2.0,2.0
1697538831.84377,0.032535,0.354432,0.20213,2.0,2.0,2.0
1697538831.853203,0.032535,0.354433,0.20213,2.0,2.0,2.0
1697538831.86291,0.032534,0.354433,0.202131,2.0,2.0,2.0
1697538831.87379,0.032534,0.354433,0.202131,2.0,2.0,2.0
1697538831.883476,0.032534,0.354433,0.202131,2.0,2.0,2.0
1697538831.893488,0.032534,0.354433,0.202131,2.0,2.0,2.0
1697538831.902627,0.032534,0.354434,0.20213,2.0,2.0,2.0
1697538831.912948,0.032534,0.354434,0.20213,2.0,2.0,2.0
1697538831.923248,0.032534,0.354434,0.202131,2.0,2.0,2.0
1697538831.933104,0.032534,0.354434,0.202131,2.0,2.0,2.0
1697538831.943113,0.032534,0.354434,0.202131,2.0,2.0,2.0
1697538831.953126,0.032534,0.354434,0.202131,2.0,2.0,2.0
1697538831.96316,0.032535,0.354434,0.202131,2.0,2.0,2.0
1697538831.973147,0.032534,0.354435,0.202131,2.0,2.0,2.0
1697538831.98299,0.032534,0.354435,0.202131,2.0,2.0,2.0
1697538831.992788,0.032534,0.354435,0.202131,2.0,2.0,2.0
1697538832.003273,0.032534,0.354435,0.202131,2.0,2.0,2.0
1697538832.013469,0.032534,0.354435,0.202131,2.0,2.0,2.0
1697538832.023841,0.032534,0.354435,0.202131,2.0,2.0,2.0
1697538832.033953,0.032534,0.354436,0.202131,2.0,2.0,2.0
1697538832.044035,0.032534,0.354436,0.202131,2.0,2.0,2.0
1697538832.053234,0.032534,0.354436,0.202131,2.0,2.0,2.0
1697538832.063112,0.032534,0.354436,0.202131,2.0,2.0,2.0
1697538832.073752,0.032534,0.354436,0.202131,2.0,2.0,2.0
1697538832.082767,0.032534,0.354436,0.202131,2.0,2.0,2.0
1697538832.093136,0.032534,0.354436,0.202131,2.0,2.0,2.0
1697538832.103306,0.032534,0.354437,0.202131,2.0,2.0,2.0
1697538832.113488,0.032534,0.354437,0.202131,2.0,2.0,2.0
1697538832.123936,0.032534,0.354437,0.202131,2.0,2.0,2.0
1697538832.133609,0.032534,0.354437,0.202131,2.0,2.0,2.0
1697538832.142723,0.032534,0.354437,0.202131,2.0,2.0,2.0
1697538832.153183,0.032534,0.354437,0.202131,2.0,2.0,2.0
1697538832.163098,0.032534,0.354437,0.202131,2.0,2.0,2.0
1697538832.173058,0.032534,0.354437,0.202132,2.0,2.0,2.0
1697538832.182988,0.032534,0.354438,0.202132,2.0,2.0,2.0
1697538832.192433,0.032534,0.354438,0.202132,2.0,2.0,2.0
1697538832.203231,0.032534,0.354438,0.202132,2.0,2.0,2.0
1697538832.213348,0.032534,0.354438,0.202132,2.0,2.0,2.0
1697538832.223263,0.032534,0.354438,0.202131,2.0,2.0,2.0
1697538832.232878,0.032534,0.354438,0.202132,2.0,2.0,2.0
1697538832.242949,0.032534,0.354438,0.202131,2.0,2.0,2.0
1697538832.253087,0.032534,0.354438,0.202132,2.0,2.0,2.0
1697538832.26324,0.032534,0.354438,0.202132,2.0,2.0,2.0
1697538832.278235,0.032534,0.354438,0.202132,2.0,2.0,2.0
1697538832.282993,0.032534,0.354439,0.202132,2.0,2.0,2.0
1697538832.292975,0.032534,0.354439,0.202131,2.0,2.0,2.0
1697538832.302568,0.032534,0.354439,0.202131,2.0,2.0,2.0
1697538832.312677,0.032534,0.354439,0.202131,2.0,2.0,2.0
1697538832.323015,0.032534,0.354439,0.202132,2.0,2.0,2.0
1697538832.332609,0.032534,0.354439,0.202132,2.0,2.0,2.0
1697538832.342973,0.032534,0.35444,0.202132,2.0,2.0,2.0
1697538832.353195,0.032534,0.35444,0.202132,2.0,2.0,2.0
1697538832.362995,0.032534,0.35444,0.202132,2.0,2.0,2.0
1697538832.373114,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.383032,0.032533,0.354441,0.202131,2.0,2.0,2.0
1697538832.393478,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.403284,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.412533,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.423029,0.032534,0.354441,0.202132,2.0,2.0,2.0
1697538832.433146,0.032534,0.354441,0.202132,2.0,2.0,2.0
1697538832.443031,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.453498,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.462794,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.473262,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.482896,0.032533,0.354441,0.202132,2.0,2.0,2.0
1697538832.493281,0.032533,0.354442,0.202132,2.0,2.0,2.0
1697538832.503468,0.032534,0.354442,0.202132,2.0,2.0,2.0
1697538832.512481,0.032534,0.354442,0.202132,2.0,2.0,2.0
1697538832.522698,0.032534,0.354442,0.202132,2.0,2.0,2.0
1697538832.533222,0.032534,0.354442,0.202132,2.0,2.0,2.0
1697538832.542612,0.032534,0.354442,0.202132,2.0,2.0,2.0
1697538832.55292,0.032534,0.354442,0.202132,2.0,2.0,2.0
1697538832.563186,0.032534,0.354442,0.202132,2.0,2.0,2.0
1697538832.572659,0.032534,0.354442,0.202132,2.0,2.0,2.0
1697538832.583402,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.593256,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.603521,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.613347,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.622846,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.632925,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.643033,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.652866,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.662723,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.673151,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.682749,0.032534,0.354443,0.202133,2.0,2.0,2.0
1697538832.6936,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.70262,0.032534,0.354443,0.202132,2.0,2.0,2.0
1697538832.71293,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.723035,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.733356,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.742424,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.753173,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.763157,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.773346,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.784029,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.793298,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.802701,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.813014,0.032534,0.354444,0.202132,2.0,2.0,2.0
1697538832.82281,0.032534,0.354444,0.202133,2.0,2.0,2.0
1697538832.83291,0.032534,0.354444,0.202133,2.0,2.0,2.0
1697538832.843352,0.032534,0.354445,0.202133,2.0,2.0,2.0
1697538832.853057,0.032534,0.354445,0.202133,2.0,2.0,2.0
1697538832.863181,0.032534,0.354445,0.202133,2.0,2.0,2.0
1697538832.873745,0.032533,0.354445,0.202133,2.0,2.0,2.0
1697538832.882931,0.032533,0.354445,0.202133,2.0,2.0,2.0
1697538832.892497,0.032533,0.354445,0.202133,2.0,2.0,2.0
1697538832.903702,0.032533,0.354445,0.202133,2.0,2.0,2.0
1697538832.912853,0.032533,0.354445,0.202133,2.0,2.0,2.0
1697538832.922894,0.032533,0.354446,0.202133,2.0,2.0,2.0
1697538832.932693,0.032533,0.354446,0.202133,2.0,2.0,2.0
1697538832.942833,0.032533,0.354446,0.202133,2.0,2.0,2.0
1697538832.953428,0.032533,0.354446,0.202133,2.0,2.0,2.0
1697538832.962842,0.032533,0.354446,0.202133,2.0,2.0,2.0
1697538832.972515,0.032533,0.354446,0.202133,2.0,2.0,2.0
1697538832.982401,0.032533,0.354446,0.202133,2.0,2.0,2.0
1697538832.992676,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.00284,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.012945,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.023841,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.033157,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.043318,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.053805,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.062904,0.032533,0.354448,0.202132,2.0,2.0,2.0
1697538833.072955,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.082791,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.09247,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.103828,0.032533,0.354447,0.202133,2.0,2.0,2.0
1697538833.112777,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.123327,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.132557,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.14281,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.152881,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.162612,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.173087,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.183143,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.192979,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.202834,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.213148,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.223714,0.032533,0.354448,0.202133,2.0,2.0,2.0
1697538833.233041,0.032533,0.354449,0.202133,2.0,2.0,2.0
1697538833.243233,0.032533,0.354449,0.202133,2.0,2.0,2.0
1697538833.252895,0.032533,0.354449,0.202133,2.0,2.0,2.0
1697538833.26319,0.032533,0.354449,0.202133,2.0,2.0,2.0
1697538833.273124,0.032533,0.354449,0.202133,2.0,2.0,2.0
1697538833.28315,0.032533,0.354449,0.202133,2.0,2.0,2.0
1697538833.292417,0.032533,0.354449,0.202133,2.0,2.0,2.0
1697538833.304351,0.032533,0.354449,0.202133,2.0,2.0,2.0
1697538833.31306,0.032533,0.354449,0.202134,2.0,2.0,2.0
1697538833.323305,0.032533,0.354449,0.202134,2.0,2.0,2.0
1697538833.332518,0.032533,0.354449,0.202134,2.0,2.0,2.0
1697538833.342719,0.032533,0.35445,0.202133,2.0,2.0,2.0
1697538833.353534,0.032533,0.35445,0.202133,2.0,2.0,2.0
1697538833.363768,0.032533,0.35445,0.202133,2.0,2.0,2.0
1697538833.372987,0.032533,0.35445,0.202133,2.0,2.0,2.0
1697538833.383211,0.032533,0.35445,0.202133,2.0,2.0,2.0
1697538833.392672,0.032533,0.35445,0.202133,2.0,2.0,2.0
1697538833.403593,0.032533,0.35445,0.202133,2.0,2.0,2.0
1697538833.412775,0.032533,0.35445,0.202133,2.0,2.0,2.0
1697538833.422729,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.433338,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.443474,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.453427,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.463291,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.473625,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.483127,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.493221,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.503123,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.512218,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.52238,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.532331,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.542326,0.032533,0.354451,0.202133,2.0,2.0,2.0
1697538833.553848,0.032533,0.354452,0.202133,2.0,2.0,2.0
1697538833.563165,0.032533,0.354452,0.202133,2.0,2.0,2.0
1697538833.572919,0.032533,0.354452,0.202133,2.0,2.0,2.0
1697538833.583427,0.032533,0.354452,0.202133,2.0,2.0,2.0
1697538833.592961,0.032532,0.354452,0.202133,2.0,2.0,2.0
1697538833.60244,0.032532,0.354452,0.202133,2.0,2.0,2.0
1697538833.613409,0.032533,0.354452,0.202133,2.0,2.0,2.0
1697538833.622891,0.032532,0.354452,0.202133,2.0,2.0,2.0
1697538833.632995,0.032532,0.354453,0.202133,2.0,2.0,2.0
1697538833.643247,0.032532,0.354452,0.202133,2.0,2.0,2.0
1697538833.652566,0.032532,0.354452,0.202133,2.0,2.0,2.0
1697538833.662589,0.032532,0.354452,0.202133,2.0,2.0,2.0
1697538833.673248,0.032532,0.354452,0.202133,2.0,2.0,2.0
1697538833.683086,0.032532,0.354453,0.202133,2.0,2.0,2.0
1697538833.693031,0.032532,0.354452,0.202134,2.0,2.0,2.0
1697538833.703753,0.032532,0.354452,0.202134,2.0,2.0,2.0
1697538833.712742,0.032533,0.354452,0.202134,2.0,2.0,2.0
1697538833.722777,0.032533,0.354452,0.202134,2.0,2.0,2.0
1697538833.733395,0.032533,0.354452,0.202133,2.0,2.0,2.0
1697538833.742801,0.032532,0.354452,0.202133,2.0,2.0,2.0
1697538833.752826,0.032532,0.354453,0.202133,2.0,2.0,2.0
1697538833.762703,0.032532,0.354453,0.202133,2.0,2.0,2.0
1697538833.772529,0.032532,0.354453,0.202134,2.0,2.0,2.0
1697538833.782491,0.032532,0.354453,0.202134,2.0,2.0,2.0
1697538833.793148,0.032532,0.354454,0.202134,2.0,2.0,2.0
1697538833.802709,0.032532,0.354454,0.202134,2.0,2.0,2.0
1697538833.813203,0.032532,0.354453,0.202133,2.0,2.0,2.0
1697538833.822468,0.032532,0.354454,0.202133,2.0,2.0,2.0
1697538833.832602,0.032532,0.354454,0.202133,2.0,2.0,2.0
1697538833.842685,0.032532,0.354454,0.202133,2.0,2.0,2.0
1697538833.852568,0.032532,0.354454,0.202134,2.0,2.0,2.0
1697538833.862593,0.032532,0.354454,0.202134,2.0,2.0,2.0
1697538833.873259,0.032532,0.354454,0.202134,2.0,2.0,2.0
1697538833.882505,0.032532,0.354454,0.202134,2.0,2.0,2.0
1697538833.892355,0.032532,0.354455,0.202134,2.0,2.0,2.0
1697538833.903314,0.032532,0.354455,0.202134,2.0,2.0,2.0
1697538833.912759,0.032531,0.354455,0.202134,2.0,2.0,2.0
1697538833.922981,0.032531,0.354455,0.202134,2.0,2.0,2.0
1697538833.932383,0.032531,0.354455,0.202134,2.0,2.0,2.0
1697538833.943273,0.032532,0.354455,0.202135,2.0,2.0,2.0
1697538833.953018,0.032532,0.354455,0.202135,2.0,2.0,2.0
1697538833.962835,0.032532,0.354455,0.202135,2.0,2.0,2.0
1697538833.973284,0.032532,0.354455,0.202135,2.0,2.0,2.0
1697538833.983207,0.032531,0.354455,0.202134,2.0,2.0,2.0
1697538833.992649,0.032531,0.354455,0.202134,2.0,2.0,2.0
1697538834.002502,0.032531,0.354455,0.202134,2.0,2.0,2.0
1697538834.012827,0.032531,0.354455,0.202135,2.0,2.0,2.0
1697538834.022335,0.032531,0.354455,0.202135,2.0,2.0,2.0
1697538834.033084,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.042913,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.053402,0.032531,0.354456,0.202134,2.0,2.0,2.0
1697538834.062643,0.032531,0.354456,0.202134,2.0,2.0,2.0
1697538834.072683,0.032531,0.354456,0.202134,2.0,2.0,2.0
1697538834.083147,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.092944,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.102939,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.112918,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.122688,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.132502,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.143226,0.032531,0.354456,0.202134,2.0,2.0,2.0
1697538834.153405,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.162319,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.172372,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.183406,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.193723,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.202977,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.212441,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.223576,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.233611,0.032531,0.354457,0.202135,2.0,2.0,2.0
1697538834.243023,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.252653,0.032531,0.354456,0.202136,2.0,2.0,2.0
1697538834.262699,0.032531,0.354456,0.202136,2.0,2.0,2.0
1697538834.272292,0.032531,0.354456,0.202136,2.0,2.0,2.0
1697538834.282843,0.032531,0.354457,0.202136,2.0,2.0,2.0
1697538834.29308,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.302973,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.313578,0.032531,0.354456,0.202135,2.0,2.0,2.0
1697538834.329429,0.032531,0.354457,0.202135,2.0,2.0,2.0
1697538834.340817,0.032531,0.354457,0.202136,2.0,2.0,2.0
1697538834.343426,0.032531,0.354457,0.202136,2.0,2.0,2.0
1697538834.352793,0.032531,0.354457,0.202136,2.0,2.0,2.0
1697538834.362577,0.032531,0.354457,0.202135,2.0,2.0,2.0
1697538834.372846,0.032531,0.354457,0.202135,2.0,2.0,2.0
1697538834.382627,0.03253,0.354457,0.202135,2.0,2.0,2.0
1697538834.39311,0.032531,0.354457,0.202135,2.0,2.0,2.0
1697538834.403146,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.4128,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.422712,0.032531,0.354458,0.202135,2.0,2.0,2.0
1697538834.433059,0.032531,0.354458,0.202135,2.0,2.0,2.0
1697538834.444031,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.452828,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.463006,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.472792,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.48326,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.492527,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.502986,0.03253,0.354458,0.202136,2.0,2.0,2.0
1697538834.513656,0.03253,0.354459,0.202135,2.0,2.0,2.0
1697538834.523389,0.03253,0.354459,0.202135,2.0,2.0,2.0
1697538834.5326,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.543143,0.03253,0.354458,0.202135,2.0,2.0,2.0
1697538834.553624,0.03253,0.354459,0.202135,2.0,2.0,2.0
1697538834.563239,0.03253,0.354459,0.202135,2.0,2.0,2.0
1697538834.572308,0.03253,0.354459,0.202136,2.0,2.0,2.0
1697538834.58312,0.03253,0.354459,0.202136,2.0,2.0,2.0
1697538834.593097,0.03253,0.354459,0.202136,2.0,2.0,2.0
1697538834.602657,0.03253,0.354459,0.202136,2.0,2.0,2.0
1697538834.612983,0.03253,0.354459,0.202135,2.0,2.0,2.0
1697538834.622025,0.03253,0.354459,0.202135,2.0,2.0,2.0
1697538834.633169,0.03253,0.354459,0.202135,2.0,2.0,2.0
1697538834.643302,0.03253,0.354459,0.202136,2.0,2.0,2.0
1697538834.652743,0.03253,0.354459,0.202136,2.0,2.0,2.0
1697538834.663066,0.03253,0.354459,0.202136,2.0,2.0,2.0
1697538834.672995,0.03253,0.35446,0.202136,2.0,2.0,2.0
1697538834.683207,0.03253,0.35446,0.202136,2.0,2.0,2.0
1697538834.693323,0.03253,0.35446,0.202135,2.0,2.0,2.0
1697538834.703024,0.032529,0.35446,0.202135,2.0,2.0,2.0
1697538834.713588,0.032529,0.35446,0.202135,2.0,2.0,2.0
1697538834.722963,0.032529,0.35446,0.202135,2.0,2.0,2.0
1697538834.732881,0.032529,0.35446,0.202136,2.0,2.0,2.0
1697538834.743105,0.032529,0.35446,0.202136,2.0,2.0,2.0
1697538834.752998,0.032529,0.35446,0.202136,2.0,2.0,2.0
1697538834.762131,0.032529,0.35446,0.202136,2.0,2.0,2.0
1697538834.772486,0.032529,0.35446,0.202135,2.0,2.0,2.0
1697538834.782969,0.032529,0.35446,0.202135,2.0,2.0,2.0
1697538834.793357,0.032529,0.35446,0.202135,2.0,2.0,2.0
1697538834.803634,0.032529,0.35446,0.202135,2.0,2.0,2.0
1697538834.812726,0.032529,0.35446,0.202136,2.0,2.0,2.0
1697538834.822747,0.032529,0.35446,0.202136,2.0,2.0,2.0
1697538834.832822,0.032529,0.35446,0.202136,2.0,2.0,2.0
1697538834.843713,0.032529,0.35446,0.202136,2.0,2.0,2.0
1697538834.853088,0.032529,0.35446,0.202135,2.0,2.0,2.0
1697538834.862783,0.032529,0.354461,0.202135,2.0,2.0,2.0
1697538834.872845,0.032529,0.354461,0.202135,2.0,2.0,2.0
1697538834.883098,0.032529,0.354461,0.202135,2.0,2.0,2.0
1697538834.8929,0.032529,0.354461,0.202135,2.0,2.0,2.0
1697538834.904131,0.03253,0.354461,0.202135,2.0,2.0,2.0
1697538834.913739,0.03253,0.354461,0.202135,2.0,2.0,2.0
1697538834.923771,0.03253,0.354461,0.202135,2.0,2.0,2.0
1697538834.933301,0.03253,0.354461,0.202135,2.0,2.0,2.0
1697538834.942772,0.032529,0.354461,0.202135,2.0,2.0,2.0
1697538834.952989,0.032529,0.354461,0.202135,2.0,2.0,2.0
1697538834.962882,0.032529,0.354461,0.202135,2.0,2.0,2.0
1697538834.972706,0.03253,0.354461,0.202135,2.0,2.0,2.0
1697538834.98401,0.03253,0.354461,0.202136,2.0,2.0,2.0
1697538834.992704,0.03253,0.354461,0.202136,2.0,2.0,2.0
1697538835.002195,0.03253,0.354461,0.202136,2.0,2.0,2.0
1697538835.012331,0.032529,0.354461,0.202135,2.0,2.0,2.0
1697538835.022398,0.03253,0.354462,0.202135,2.0,2.0,2.0
1697538835.032764,0.032529,0.354462,0.202135,2.0,2.0,2.0
1697538835.043297,0.032529,0.354462,0.202135,2.0,2.0,2.0
1697538835.052433,0.03253,0.354462,0.202136,2.0,2.0,2.0
1697538835.062838,0.03253,0.354462,0.202136,2.0,2.0,2.0
1697538835.073332,0.03253,0.354462,0.202136,2.0,2.0,2.0
1697538835.082747,0.03253,0.354462,0.202136,2.0,2.0,2.0
1697538835.093082,0.03253,0.354462,0.202135,2.0,2.0,2.0
1697538835.103072,0.032529,0.354462,0.202135,2.0,2.0,2.0
1697538835.113046,0.032529,0.354462,0.202135,2.0,2.0,2.0
1697538835.122218,0.032529,0.354462,0.202135,2.0,2.0,2.0
1697538835.133449,0.032529,0.354461,0.202136,2.0,2.0,2.0
1697538835.142624,0.032529,0.354461,0.202136,2.0,2.0,2.0
1697538835.152689,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.16303,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.172728,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.182298,0.032529,0.354462,0.202135,2.0,2.0,2.0
1697538835.192736,0.032529,0.354462,0.202135,2.0,2.0,2.0
1697538835.203175,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.213207,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.222762,0.032529,0.354462,0.202137,2.0,2.0,2.0
1697538835.232933,0.032529,0.354462,0.202137,2.0,2.0,2.0
1697538835.242917,0.032529,0.354462,0.202137,2.0,2.0,2.0
1697538835.252943,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.263133,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.273209,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.283813,0.032529,0.354462,0.202136,2.0,2.0,2.0
1697538835.293526,0.032529,0.354463,0.202137,2.0,2.0,2.0
1697538835.302534,0.032529,0.354463,0.202137,2.0,2.0,2.0
1697538835.312932,0.032529,0.354463,0.202137,2.0,2.0,2.0
1697538835.323099,0.032529,0.354463,0.202137,2.0,2.0,2.0
1697538835.33343,0.032529,0.354463,0.202137,2.0,2.0,2.0
1697538835.342286,0.032529,0.354463,0.202136,2.0,2.0,2.0
1697538835.35273,0.032528,0.354463,0.202136,2.0,2.0,2.0
1697538835.362841,0.032528,0.354463,0.202136,2.0,2.0,2.0
1697538835.372919,0.032528,0.354463,0.202137,2.0,2.0,2.0
1697538835.382997,0.032529,0.354463,0.202137,2.0,2.0,2.0
1697538835.392155,0.032528,0.354463,0.202137,2.0,2.0,2.0
1697538835.402977,0.032528,0.354463,0.202137,2.0,2.0,2.0
1697538835.412314,0.032528,0.354463,0.202137,2.0,2.0,2.0
1697538835.42302,0.032528,0.354463,0.202136,2.0,2.0,2.0
1697538835.432352,0.032528,0.354463,0.202136,2.0,2.0,2.0
1697538835.442907,0.032528,0.354463,0.202136,2.0,2.0,2.0
