time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697543808.12556,0.022609,0.356588,0.191582,3.516251,1.088568,1.995048
1697543808.135005,0.022596,0.356588,0.191608,3.516251,1.088568,1.995048
1697543808.145062,0.022581,0.356588,0.191641,3.516251,1.088568,1.995048
1697543808.154891,0.022564,0.356587,0.19168,3.516251,1.088568,1.995048
1697543808.164859,0.022544,0.356586,0.191726,3.516251,1.088568,1.995048
1697543808.174796,0.022523,0.356584,0.191779,3.516251,1.088568,1.995048
1697543808.185109,0.022499,0.356581,0.191839,3.516251,1.088568,1.995048
1697543808.194846,0.022474,0.356578,0.191903,3.516251,1.088568,1.995048
1697543808.205393,0.022447,0.356574,0.191973,3.516251,1.088568,1.995048
1697543808.214985,0.022419,0.35657,0.192046,3.516251,1.088568,1.995048
1697543808.225613,0.022389,0.356566,0.192123,3.516251,1.088568,1.995048
1697543808.234718,0.022358,0.356562,0.192203,3.516251,1.088568,1.995048
1697543808.246315,0.022326,0.356557,0.192285,3.516251,1.088568,1.995048
1697543808.254719,0.022294,0.356553,0.192368,3.516251,1.088568,1.995048
1697543808.265085,0.02226,0.356549,0.192453,3.516251,1.088568,1.995048
1697543808.274941,0.022225,0.356544,0.192539,3.516251,1.088568,1.995048
1697543808.285668,0.022189,0.356541,0.192625,3.516251,1.088568,1.995048
1697543808.29478,0.022152,0.356537,0.192712,3.516251,1.088568,1.995048
1697543808.305885,0.022114,0.356534,0.192799,3.516251,1.088568,1.995048
1697543808.315322,0.022075,0.356531,0.192886,3.516251,1.088568,1.995048
1697543808.325248,0.022036,0.356528,0.192974,3.516251,1.088568,1.995048
1697543808.335456,0.021995,0.356526,0.193061,3.118994,0.95026,2.512992
1697543808.344781,0.021954,0.356523,0.193148,3.118994,0.95026,2.512992
1697543808.355547,0.021912,0.356521,0.193235,3.118994,0.95026,2.512992
1697543808.365501,0.02187,0.356519,0.193321,3.118994,0.95026,2.512992
1697543808.376115,0.021827,0.356517,0.193408,3.118994,0.95026,2.512992
1697543808.385247,0.021783,0.356516,0.193493,3.118994,0.95026,2.512992
1697543808.394728,0.021739,0.356514,0.193578,3.118994,0.95026,2.512992
1697543808.405684,0.021695,0.356513,0.193662,3.118994,0.95026,2.512992
1697543808.415252,0.021651,0.356512,0.193744,3.118994,0.95026,2.512992
1697543808.425178,0.021607,0.356511,0.193825,3.118994,0.95026,2.512992
1697543808.434924,0.021563,0.35651,0.193902,3.118994,0.95026,2.512992
1697543808.445687,0.02152,0.35651,0.193977,3.118994,0.95026,2.512992
1697543808.45521,0.021478,0.35651,0.194049,3.118994,0.95026,2.512992
1697543808.465096,0.021436,0.356509,0.194117,3.118994,0.95026,2.512992
1697543808.474551,0.021396,0.356509,0.194182,3.118994,0.95026,2.512992
1697543808.485082,0.021356,0.35651,0.194244,3.118994,0.95026,2.512992
1697543808.494861,0.021318,0.35651,0.194302,3.118994,0.95026,2.512992
1697543808.505289,0.02128,0.356511,0.194357,3.118994,0.95026,2.512992
1697543808.514237,0.021244,0.356512,0.19441,3.118994,0.95026,2.512992
1697543808.524976,0.021208,0.356514,0.19446,3.118994,0.95026,2.512992
1697543808.534911,0.021173,0.356516,0.194508,3.118994,0.95026,2.512992
1697543808.545288,0.021138,0.356518,0.194554,3.118994,0.95026,2.512992
1697543808.555105,0.021103,0.35652,0.194598,3.118994,0.95026,2.512992
1697543808.565109,0.021069,0.356522,0.19464,3.118994,0.95026,2.512992
1697543808.575144,0.021035,0.356525,0.194681,3.118994,0.95026,2.512992
1697543808.585211,0.021002,0.356528,0.194721,3.118994,0.95026,2.512992
1697543808.594745,0.020968,0.356531,0.19476,3.118994,0.95026,2.512992
1697543808.605188,0.020935,0.356534,0.194798,3.118994,0.95026,2.512992
1697543808.614818,0.020902,0.356536,0.194834,3.118994,0.95026,2.512992
1697543808.625516,0.02087,0.356539,0.194869,3.118994,0.95026,2.512992
1697543808.634909,0.020837,0.356542,0.194903,3.118994,0.95026,2.512992
1697543808.645104,0.020805,0.356544,0.194935,3.118994,0.95026,2.512992
1697543808.655457,0.020774,0.356546,0.194967,3.118994,0.95026,2.512992
1697543808.665411,0.020743,0.356549,0.194997,3.118994,0.95026,2.512992
1697543808.675307,0.020712,0.356552,0.195027,3.118994,0.95026,2.512992
1697543808.684865,0.020681,0.356554,0.195056,3.118994,0.95026,2.512992
1697543808.694652,0.02065,0.356557,0.195083,3.118994,0.95026,2.512992
1697543808.70546,0.02062,0.35656,0.19511,3.118994,0.95026,2.512992
1697543808.715019,0.020591,0.356563,0.195136,3.118994,0.95026,2.512992
1697543808.724449,0.020561,0.356566,0.195161,3.118994,0.95026,2.512992
1697543808.734379,0.020532,0.356569,0.195185,3.118994,0.95026,2.512992
1697543808.745001,0.020503,0.356572,0.195209,3.118994,0.95026,2.512992
1697543808.754608,0.020474,0.356575,0.195231,3.118994,0.95026,2.512992
1697543808.765172,0.020446,0.356578,0.195253,3.118994,0.95026,2.512992
1697543808.774822,0.020419,0.356581,0.195274,3.118994,0.95026,2.512992
1697543808.78527,0.020391,0.356584,0.195294,3.118994,0.95026,2.512992
1697543808.803277,0.020364,0.356588,0.195314,3.118994,0.95026,2.512992
1697543808.804151,0.020337,0.356591,0.195333,3.118994,0.95026,2.512992
1697543808.814693,0.02031,0.356595,0.195352,3.118994,0.95026,2.512992
1697543808.824124,0.020284,0.356599,0.195369,3.118994,0.95026,2.512992
1697543808.837623,0.020258,0.356602,0.195386,3.258427,0.983993,2.314084
1697543808.845493,0.020232,0.356606,0.195403,3.258427,0.983993,2.314084
1697543808.855841,0.020207,0.356609,0.195419,3.258427,0.983993,2.314084
1697543808.865933,0.020182,0.356613,0.195434,3.258427,0.983993,2.314084
1697543808.876913,0.020157,0.356616,0.195449,3.258427,0.983993,2.314084
1697543808.887169,0.020132,0.35662,0.195462,3.258427,0.983993,2.314084
1697543808.895732,0.020108,0.356623,0.195476,3.258427,0.983993,2.314084
1697543808.904997,0.020084,0.356627,0.195489,3.258427,0.983993,2.314084
1697543808.915376,0.02006,0.35663,0.195503,3.258427,0.983993,2.314084
1697543808.924993,0.020036,0.356633,0.195516,3.258427,0.983993,2.314084
1697543808.934923,0.020012,0.356637,0.195528,3.258427,0.983993,2.314084
1697543808.944652,0.019988,0.35664,0.195541,3.258427,0.983993,2.314084
1697543808.955033,0.019964,0.356643,0.195554,3.258427,0.983993,2.314084
1697543808.964871,0.019941,0.356647,0.195568,3.258427,0.983993,2.314084
1697543808.975075,0.019917,0.356651,0.195581,3.258427,0.983993,2.314084
1697543808.984905,0.019893,0.356654,0.195595,3.258427,0.983993,2.314084
1697543808.994274,0.019868,0.356658,0.19561,3.258427,0.983993,2.314084
1697543809.005202,0.019844,0.356661,0.195625,3.258427,0.983993,2.314084
1697543809.015163,0.01982,0.356665,0.195639,3.258427,0.983993,2.314084
1697543809.025099,0.019795,0.356669,0.195654,3.258427,0.983993,2.314084
1697543809.035689,0.019771,0.356672,0.195669,3.258427,0.983993,2.314084
1697543809.045239,0.019746,0.356676,0.195684,3.258427,0.983993,2.314084
1697543809.054708,0.019722,0.35668,0.195699,3.258427,0.983993,2.314084
1697543809.064571,0.019698,0.356684,0.195713,3.258427,0.983993,2.314084
1697543809.075385,0.019674,0.356688,0.195728,3.258427,0.983993,2.314084
1697543809.085001,0.01965,0.356691,0.195742,3.258427,0.983993,2.314084
1697543809.094927,0.019627,0.356695,0.195756,3.258427,0.983993,2.314084
1697543809.105698,0.019603,0.356698,0.19577,3.258427,0.983993,2.314084
1697543809.114928,0.01958,0.356702,0.195784,3.258427,0.983993,2.314084
1697543809.125135,0.019557,0.356705,0.195797,3.258427,0.983993,2.314084
1697543809.135537,0.019534,0.356709,0.195811,3.258427,0.983993,2.314084
1697543809.145035,0.019512,0.356712,0.195825,3.258427,0.983993,2.314084
1697543809.15449,0.019489,0.356715,0.195838,3.258427,0.983993,2.314084
1697543809.164654,0.019467,0.356719,0.195851,3.258427,0.983993,2.314084
1697543809.174734,0.019445,0.356722,0.195864,3.258427,0.983993,2.314084
1697543809.184774,0.019423,0.356725,0.195876,3.258427,0.983993,2.314084
1697543809.194849,0.019402,0.356728,0.195889,3.258427,0.983993,2.314084
1697543809.20487,0.019381,0.356731,0.195901,3.258427,0.983993,2.314084
1697543809.21491,0.019359,0.356733,0.195913,3.258427,0.983993,2.314084
1697543809.224879,0.019338,0.356736,0.195925,3.258427,0.983993,2.314084
1697543809.234954,0.019318,0.356739,0.195937,3.258427,0.983993,2.314084
1697543809.245224,0.019297,0.356742,0.195948,3.258427,0.983993,2.314084
1697543809.254973,0.019277,0.356745,0.19596,3.258427,0.983993,2.314084
1697543809.264998,0.019257,0.356748,0.195971,3.258427,0.983993,2.314084
1697543809.275278,0.019237,0.356751,0.195982,3.258427,0.983993,2.314084
1697543809.284502,0.019217,0.356754,0.195992,3.258427,0.983993,2.314084
1697543809.294422,0.019198,0.356757,0.196003,3.258427,0.983993,2.314084
1697543809.304813,0.019179,0.356759,0.196013,3.258427,0.983993,2.314084
1697543809.315106,0.01916,0.356762,0.196023,3.258427,0.983993,2.314084
1697543809.325247,0.019141,0.356765,0.196033,3.258427,0.983993,2.314084
1697543809.334889,0.019122,0.356768,0.196043,2.362437,1.861913,2.365387
1697543809.344999,0.019104,0.356771,0.196052,2.362437,1.861913,2.365387
1697543809.354754,0.019086,0.356773,0.196061,2.362437,1.861913,2.365387
1697543809.365165,0.019068,0.356776,0.196071,2.362437,1.861913,2.365387
1697543809.374941,0.019051,0.356779,0.19608,2.362437,1.861913,2.365387
1697543809.38562,0.019033,0.356781,0.196088,2.362437,1.861913,2.365387
1697543809.395009,0.019016,0.356784,0.196097,2.362437,1.861913,2.365387
1697543809.405284,0.019,0.356786,0.196105,2.362437,1.861913,2.365387
1697543809.415257,0.018985,0.356788,0.196112,2.362437,1.861913,2.365387
1697543809.424699,0.018971,0.356791,0.196119,2.362437,1.861913,2.365387
1697543809.434676,0.018958,0.356793,0.196125,2.362437,1.861913,2.365387
1697543809.444859,0.018945,0.356795,0.19613,2.362437,1.861913,2.365387
1697543809.455394,0.018935,0.356797,0.196135,2.362437,1.861913,2.365387
1697543809.464726,0.018925,0.356798,0.196139,2.362437,1.861913,2.365387
1697543809.474985,0.018917,0.3568,0.196142,2.362437,1.861913,2.365387
1697543809.484921,0.01891,0.356801,0.196144,2.362437,1.861913,2.365387
1697543809.495527,0.018903,0.356803,0.196146,2.362437,1.861913,2.365387
1697543809.505275,0.018898,0.356804,0.196147,2.362437,1.861913,2.365387
1697543809.514884,0.018893,0.356805,0.196148,2.362437,1.861913,2.365387
1697543809.524538,0.018889,0.356806,0.196149,2.362437,1.861913,2.365387
1697543809.534681,0.018885,0.356807,0.19615,2.362437,1.861913,2.365387
1697543809.544774,0.018882,0.356808,0.19615,2.362437,1.861913,2.365387
1697543809.554605,0.018879,0.356809,0.19615,2.362437,1.861913,2.365387
1697543809.564927,0.018876,0.35681,0.19615,2.362437,1.861913,2.365387
1697543809.57479,0.018874,0.356811,0.196149,2.362437,1.861913,2.365387
1697543809.584947,0.018871,0.356812,0.196149,2.362437,1.861913,2.365387
1697543809.595325,0.018869,0.356813,0.196149,2.362437,1.861913,2.365387
1697543809.604836,0.018867,0.356814,0.196148,2.362437,1.861913,2.365387
1697543809.614612,0.018865,0.356815,0.196148,2.362437,1.861913,2.365387
1697543809.625048,0.018864,0.356816,0.196147,2.362437,1.861913,2.365387
1697543809.635231,0.018862,0.356816,0.196146,2.362437,1.861913,2.365387
1697543809.644228,0.018861,0.356817,0.196145,2.362437,1.861913,2.365387
1697543809.655367,0.01886,0.356818,0.196144,2.362437,1.861913,2.365387
1697543809.664978,0.018859,0.356819,0.196143,2.362437,1.861913,2.365387
1697543809.675176,0.018858,0.35682,0.196142,2.362437,1.861913,2.365387
1697543809.684539,0.018857,0.356821,0.196141,2.362437,1.861913,2.365387
1697543809.694556,0.018856,0.356821,0.19614,2.362437,1.861913,2.365387
1697543809.704614,0.018855,0.356822,0.196138,2.362437,1.861913,2.365387
1697543809.715136,0.018854,0.356823,0.196137,2.362437,1.861913,2.365387
1697543809.725078,0.018853,0.356823,0.196135,2.362437,1.861913,2.365387
1697543809.73502,0.018853,0.356824,0.196134,2.362437,1.861913,2.365387
1697543809.744702,0.018852,0.356825,0.196132,2.362437,1.861913,2.365387
1697543809.755006,0.018851,0.356826,0.19613,2.362437,1.861913,2.365387
1697543809.765005,0.01885,0.356826,0.196128,2.362437,1.861913,2.365387
1697543809.774706,0.018849,0.356827,0.196127,2.362437,1.861913,2.365387
1697543809.78497,0.018849,0.356827,0.196125,2.362437,1.861913,2.365387
1697543809.794443,0.018848,0.356828,0.196123,2.362437,1.861913,2.365387
1697543809.805253,0.018847,0.356829,0.196121,2.362437,1.861913,2.365387
1697543809.815315,0.018846,0.35683,0.196119,2.362437,1.861913,2.365387
1697543809.824473,0.018845,0.35683,0.196118,2.362437,1.861913,2.365387
1697543809.834973,0.018844,0.356831,0.196116,1.98724,2.373452,2.222241
1697543809.844948,0.018843,0.356832,0.196114,1.98724,2.373452,2.222241
1697543809.855263,0.018842,0.356832,0.196113,1.98724,2.373452,2.222241
1697543809.86538,0.018842,0.356833,0.196111,1.98724,2.373452,2.222241
1697543809.875093,0.018841,0.356833,0.196109,1.98724,2.373452,2.222241
1697543809.885427,0.018839,0.356834,0.196108,1.98724,2.373452,2.222241
1697543809.894871,0.018839,0.356835,0.196106,1.98724,2.373452,2.222241
1697543809.90569,0.018838,0.356835,0.196105,1.98724,2.373452,2.222241
1697543809.91466,0.018837,0.356836,0.196104,1.98724,2.373452,2.222241
1697543809.925243,0.018836,0.356836,0.196102,1.98724,2.373452,2.222241
1697543809.935202,0.018835,0.356836,0.196101,1.98724,2.373452,2.222241
1697543809.945133,0.018835,0.356837,0.196099,1.98724,2.373452,2.222241
1697543809.954953,0.018834,0.356838,0.196098,1.98724,2.373452,2.222241
1697543809.965179,0.018835,0.356838,0.196097,1.98724,2.373452,2.222241
1697543809.974918,0.018836,0.356838,0.196095,1.98724,2.373452,2.222241
1697543809.985754,0.018839,0.356838,0.196093,1.98724,2.373452,2.222241
1697543809.995025,0.018845,0.356838,0.19609,1.98724,2.373452,2.222241
1697543810.005184,0.018853,0.356836,0.196085,1.98724,2.373452,2.222241
1697543810.014814,0.018866,0.356835,0.196079,1.98724,2.373452,2.222241
1697543810.025068,0.018884,0.356832,0.196071,1.98724,2.373452,2.222241
1697543810.035272,0.018908,0.35683,0.19606,1.98724,2.373452,2.222241
1697543810.045441,0.018938,0.356826,0.196047,1.98724,2.373452,2.222241
1697543810.054547,0.018974,0.356821,0.196031,1.98724,2.373452,2.222241
1697543810.065121,0.019018,0.356816,0.196011,1.98724,2.373452,2.222241
1697543810.074642,0.019069,0.356809,0.19599,1.98724,2.373452,2.222241
1697543810.085393,0.019127,0.356802,0.195966,1.98724,2.373452,2.222241
1697543810.095227,0.019194,0.356792,0.195942,1.98724,2.373452,2.222241
1697543810.105527,0.019275,0.356777,0.195921,1.98724,2.373452,2.222241
1697543810.114755,0.019375,0.356754,0.195909,1.98724,2.373452,2.222241
1697543810.125696,0.0195,0.356725,0.195911,1.98724,2.373452,2.222241
1697543810.134948,0.019659,0.356685,0.195935,1.98724,2.373452,2.222241
1697543810.145294,0.019855,0.356633,0.195984,1.98724,2.373452,2.222241
1697543810.155296,0.020093,0.356572,0.196064,1.98724,2.373452,2.222241
1697543810.164707,0.020374,0.356501,0.196174,1.98724,2.373452,2.222241
1697543810.174695,0.020695,0.35642,0.196315,1.98724,2.373452,2.222241
1697543810.185465,0.021051,0.356333,0.196483,1.98724,2.373452,2.222241
1697543810.195426,0.021436,0.35624,0.196677,1.98724,2.373452,2.222241
1697543810.205063,0.021844,0.356144,0.19689,1.98724,2.373452,2.222241
1697543810.214491,0.022268,0.356045,0.197116,1.98724,2.373452,2.222241
1697543810.224696,0.0227,0.355947,0.197352,1.98724,2.373452,2.222241
1697543810.23442,0.023134,0.35585,0.197592,1.98724,2.373452,2.222241
1697543810.245763,0.023565,0.355754,0.19783,1.98724,2.373452,2.222241
1697543810.255108,0.02399,0.355662,0.198064,1.98724,2.373452,2.222241
1697543810.264868,0.024404,0.355574,0.19829,1.98724,2.373452,2.222241
1697543810.274837,0.024806,0.355489,0.198507,1.98724,2.373452,2.222241
1697543810.284987,0.025195,0.355409,0.198714,1.98724,2.373452,2.222241
1697543810.295488,0.025572,0.355332,0.19891,1.98724,2.373452,2.222241
1697543810.305023,0.025937,0.355259,0.199094,1.98724,2.373452,2.222241
1697543810.314634,0.02629,0.35519,0.199268,1.98724,2.373452,2.222241
1697543810.325679,0.026633,0.355125,0.199431,1.98724,2.373452,2.222241
1697543810.335396,0.026965,0.355062,0.199587,2.497362,2.596451,1.477035
1697543810.344368,0.027288,0.355004,0.199734,2.497362,2.596451,1.477035
1697543810.35486,0.027601,0.354948,0.199874,2.497362,2.596451,1.477035
1697543810.365468,0.027905,0.354896,0.200007,2.497362,2.596451,1.477035
1697543810.374501,0.028201,0.354847,0.200134,2.497362,2.596451,1.477035
1697543810.385849,0.028489,0.354801,0.200256,2.497362,2.596451,1.477035
1697543810.394809,0.028767,0.354759,0.200377,2.497362,2.596451,1.477035
1697543810.405387,0.029035,0.35472,0.200503,2.497362,2.596451,1.477035
1697543810.415042,0.029292,0.354685,0.20064,2.497362,2.596451,1.477035
1697543810.425161,0.029537,0.354653,0.200794,2.497362,2.596451,1.477035
1697543810.435091,0.029769,0.354624,0.200968,2.497362,2.596451,1.477035
1697543810.445166,0.029989,0.354598,0.201167,2.497362,2.596451,1.477035
1697543810.454645,0.030195,0.354575,0.201389,2.497362,2.596451,1.477035
1697543810.465125,0.03039,0.354555,0.201637,2.497362,2.596451,1.477035
1697543810.475128,0.030571,0.354539,0.201907,2.497362,2.596451,1.477035
1697543810.485202,0.030741,0.354526,0.202198,2.497362,2.596451,1.477035
1697543810.494798,0.0309,0.354515,0.202507,2.497362,2.596451,1.477035
1697543810.504834,0.031048,0.354509,0.20283,2.497362,2.596451,1.477035
1697543810.515338,0.031188,0.354505,0.203163,2.497362,2.596451,1.477035
1697543810.525121,0.031318,0.354504,0.203503,2.497362,2.596451,1.477035
1697543810.534832,0.031442,0.354506,0.203846,2.497362,2.596451,1.477035
1697543810.545031,0.031558,0.35451,0.204189,2.497362,2.596451,1.477035
1697543810.55476,0.031669,0.354517,0.20453,2.497362,2.596451,1.477035
1697543810.565116,0.031774,0.354526,0.204868,2.497362,2.596451,1.477035
1697543810.574701,0.031873,0.354537,0.205202,2.497362,2.596451,1.477035
1697543810.585208,0.031968,0.354551,0.205529,2.497362,2.596451,1.477035
1697543810.594792,0.032058,0.354566,0.20585,2.497362,2.596451,1.477035
1697543810.605041,0.032144,0.354582,0.206164,2.497362,2.596451,1.477035
1697543810.614904,0.032226,0.354599,0.20647,2.497362,2.596451,1.477035
1697543810.6246,0.032304,0.354618,0.206771,2.497362,2.596451,1.477035
1697543810.635055,0.032378,0.354639,0.207064,2.497362,2.596451,1.477035
1697543810.645152,0.032448,0.354662,0.207352,2.497362,2.596451,1.477035
1697543810.654769,0.032514,0.354684,0.207633,2.497362,2.596451,1.477035
1697543810.665227,0.032577,0.354708,0.207908,2.497362,2.596451,1.477035
1697543810.674893,0.032636,0.354732,0.208177,2.497362,2.596451,1.477035
1697543810.685556,0.032693,0.354757,0.20844,2.497362,2.596451,1.477035
1697543810.694695,0.032746,0.354783,0.208695,2.497362,2.596451,1.477035
1697543810.705217,0.032796,0.35481,0.208945,2.497362,2.596451,1.477035
1697543810.714866,0.032843,0.354837,0.209188,2.497362,2.596451,1.477035
1697543810.725084,0.032888,0.354865,0.209424,2.497362,2.596451,1.477035
1697543810.734526,0.03293,0.354893,0.209653,2.497362,2.596451,1.477035
1697543810.745035,0.03297,0.354922,0.209876,2.497362,2.596451,1.477035
1697543810.755118,0.033009,0.35495,0.210091,2.497362,2.596451,1.477035
1697543810.764725,0.033045,0.354979,0.2103,2.497362,2.596451,1.477035
