time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697542366.00957,0.045237,0.355416,0.200845,1.71689,2.841105,2.009349
1697542366.019654,0.045322,0.355423,0.200575,1.71689,2.841105,2.009349
1697542366.02973,0.045402,0.35543,0.200319,1.71689,2.841105,2.009349
1697542366.040757,0.045475,0.355439,0.200078,1.71689,2.841105,2.009349
1697542366.049327,0.045542,0.35545,0.199851,1.71689,2.841105,2.009349
1697542366.059328,0.045603,0.355461,0.19964,1.71689,2.841105,2.009349
1697542366.069367,0.045659,0.355473,0.199443,1.71689,2.841105,2.009349
1697542366.080123,0.045709,0.355485,0.199262,1.71689,2.841105,2.009349
1697542366.089391,0.045754,0.355497,0.199097,1.71689,2.841105,2.009349
1697542366.099146,0.045795,0.35551,0.198948,1.71689,2.841105,2.009349
1697542366.109381,0.045831,0.355524,0.198814,1.71689,2.841105,2.009349
1697542366.119286,0.045863,0.355537,0.198696,1.71689,2.841105,2.009349
1697542366.129472,0.04589,0.35555,0.198592,1.71689,2.841105,2.009349
1697542366.139463,0.045913,0.355563,0.198501,1.71689,2.841105,2.009349
1697542366.149244,0.045933,0.355577,0.198422,1.71689,2.841105,2.009349
1697542366.159759,0.045949,0.355589,0.198354,1.71689,2.841105,2.009349
1697542366.169863,0.045962,0.355602,0.198296,1.71689,2.841105,2.009349
1697542366.179743,0.045973,0.355615,0.198246,1.71689,2.841105,2.009349
1697542366.189618,0.04598,0.355627,0.198203,1.71689,2.841105,2.009349
1697542366.199614,0.045985,0.355639,0.198166,1.71689,2.841105,2.009349
1697542366.209666,0.045988,0.355651,0.198135,1.71689,2.841105,2.009349
1697542366.219741,0.045989,0.355662,0.198108,1.71689,2.841105,2.009349
1697542366.229417,0.045989,0.355673,0.198084,1.71689,2.841105,2.009349
1697542366.239777,0.045987,0.355684,0.198064,1.71689,2.841105,2.009349
1697542366.249579,0.045984,0.355694,0.198046,1.71689,2.841105,2.009349
1697542366.259637,0.045979,0.355704,0.198031,1.71689,2.841105,2.009349
1697542366.27001,0.045974,0.355714,0.198018,1.71689,2.841105,2.009349
1697542366.279898,0.045968,0.355724,0.198007,1.71689,2.841105,2.009349
1697542366.289809,0.045961,0.355734,0.197998,1.71689,2.841105,2.009349
1697542366.299565,0.045953,0.355743,0.197991,1.71689,2.841105,2.009349
1697542366.310156,0.045945,0.355752,0.197985,1.71689,2.841105,2.009349
1697542366.319569,0.045937,0.355761,0.197981,1.71689,2.841105,2.009349
1697542366.329758,0.045927,0.35577,0.197979,1.71689,2.841105,2.009349
1697542366.339888,0.045918,0.355778,0.197977,1.71689,2.841105,2.009349
1697542366.349528,0.045908,0.355786,0.197977,1.71689,2.841105,2.009349
1697542366.359468,0.045898,0.355794,0.197977,1.71689,2.841105,2.009349
1697542366.368814,0.045887,0.355802,0.197978,1.71689,2.841105,2.009349
1697542366.379448,0.045877,0.355809,0.197979,1.71689,2.841105,2.009349
1697542366.39004,0.045866,0.355816,0.197981,1.71689,2.841105,2.009349
1697542366.399877,0.045855,0.355823,0.197983,1.71689,2.841105,2.009349
1697542366.409592,0.045843,0.35583,0.197985,1.71689,2.841105,2.009349
1697542366.419773,0.045832,0.355836,0.197988,1.71689,2.841105,2.009349
1697542366.42953,0.045821,0.355843,0.19799,1.71689,2.841105,2.009349
1697542366.439734,0.04581,0.355849,0.197994,1.71689,2.841105,2.009349
1697542366.44972,0.045799,0.355855,0.197997,1.71689,2.841105,2.009349
1697542366.459886,0.045789,0.35586,0.198001,1.71689,2.841105,2.009349
1697542366.469657,0.045779,0.355866,0.198004,1.71689,2.841105,2.009349
1697542366.479582,0.04577,0.355871,0.198007,1.71689,2.841105,2.009349
1697542366.489325,0.04576,0.355877,0.19801,2.072041,3.186729,1.309803
1697542366.499436,0.045751,0.355883,0.198013,2.072041,3.186729,1.309803
1697542366.510219,0.045743,0.355888,0.198016,2.072041,3.186729,1.309803
1697542366.519695,0.045734,0.355893,0.198019,2.072041,3.186729,1.309803
1697542366.529809,0.045726,0.355899,0.198023,2.072041,3.186729,1.309803
1697542366.539441,0.045717,0.355904,0.198033,2.072041,3.186729,1.309803
1697542366.549546,0.045707,0.355909,0.198054,2.072041,3.186729,1.309803
1697542366.558987,0.045694,0.355913,0.198093,2.072041,3.186729,1.309803
1697542366.569651,0.045679,0.355916,0.198156,2.072041,3.186729,1.309803
1697542366.579419,0.04566,0.355918,0.198247,2.072041,3.186729,1.309803
1697542366.589874,0.045636,0.35592,0.19837,2.072041,3.186729,1.309803
1697542366.599296,0.045608,0.355919,0.198526,2.072041,3.186729,1.309803
1697542366.609457,0.045575,0.355918,0.198713,2.072041,3.186729,1.309803
1697542366.619287,0.045539,0.355917,0.198929,2.072041,3.186729,1.309803
1697542366.630336,0.0455,0.355914,0.199173,2.072041,3.186729,1.309803
1697542366.639901,0.045457,0.355912,0.199438,2.072041,3.186729,1.309803
1697542366.649946,0.045412,0.355909,0.199722,2.072041,3.186729,1.309803
1697542366.65946,0.045366,0.355907,0.200019,2.072041,3.186729,1.309803
1697542366.669568,0.045319,0.355906,0.200325,2.072041,3.186729,1.309803
1697542366.679338,0.045273,0.355907,0.200635,2.072041,3.186729,1.309803
1697542366.689435,0.045225,0.355908,0.200948,2.072041,3.186729,1.309803
1697542366.699244,0.045177,0.35591,0.20126,2.072041,3.186729,1.309803
1697542366.709151,0.045129,0.355913,0.201569,2.072041,3.186729,1.309803
1697542366.719037,0.045079,0.355914,0.201874,2.072041,3.186729,1.309803
1697542366.729727,0.045021,0.355914,0.202177,2.072041,3.186729,1.309803
1697542366.739353,0.044952,0.355913,0.202479,2.072041,3.186729,1.309803
1697542366.750014,0.044862,0.355907,0.202784,2.072041,3.186729,1.309803
1697542366.759432,0.044743,0.355897,0.203095,2.072041,3.186729,1.309803
1697542366.769832,0.044586,0.355884,0.20342,2.072041,3.186729,1.309803
1697542366.780733,0.044384,0.355863,0.203757,2.072041,3.186729,1.309803
1697542366.789562,0.044135,0.355837,0.204108,2.072041,3.186729,1.309803
1697542366.799372,0.043839,0.355804,0.204474,2.072041,3.186729,1.309803
1697542366.809246,0.0435,0.355767,0.204854,2.072041,3.186729,1.309803
1697542366.819542,0.043125,0.35573,0.205248,2.072041,3.186729,1.309803
1697542366.829367,0.042721,0.355692,0.205653,2.072041,3.186729,1.309803
1697542366.839319,0.042296,0.355655,0.206065,2.072041,3.186729,1.309803
1697542366.84948,0.041859,0.35562,0.20648,2.072041,3.186729,1.309803
1697542366.859399,0.041418,0.355588,0.206896,2.072041,3.186729,1.309803
1697542366.869648,0.04098,0.355558,0.207309,2.072041,3.186729,1.309803
1697542366.87987,0.040551,0.355532,0.207716,2.072041,3.186729,1.309803
1697542366.889277,0.040135,0.355509,0.208114,2.072041,3.186729,1.309803
1697542366.899426,0.039733,0.355491,0.208502,2.072041,3.186729,1.309803
1697542366.909373,0.039348,0.355475,0.208878,2.072041,3.186729,1.309803
1697542366.919323,0.038979,0.355463,0.209243,2.072041,3.186729,1.309803
1697542366.929289,0.038627,0.355453,0.209594,2.072041,3.186729,1.309803
1697542366.939243,0.03829,0.355448,0.209933,2.072041,3.186729,1.309803
1697542366.949347,0.037967,0.355445,0.21026,2.072041,3.186729,1.309803
1697542366.95859,0.037659,0.355443,0.210574,2.072041,3.186729,1.309803
1697542366.969255,0.037364,0.355445,0.210877,2.072041,3.186729,1.309803
1697542366.978763,0.037079,0.355448,0.211169,2.072041,3.186729,1.309803
1697542366.988783,0.036806,0.355454,0.211451,2.396209,1.667473,2.517227
1697542367.000025,0.036544,0.355461,0.211722,2.396209,1.667473,2.517227
1697542367.009545,0.03629,0.355469,0.211983,2.396209,1.667473,2.517227
1697542367.020185,0.036048,0.355479,0.212234,2.396209,1.667473,2.517227
1697542367.029888,0.035816,0.35549,0.212475,2.396209,1.667473,2.517227
1697542367.040062,0.035593,0.355502,0.212706,2.396209,1.667473,2.517227
1697542367.049536,0.035379,0.355515,0.212925,2.396209,1.667473,2.517227
1697542367.059378,0.035174,0.355528,0.213131,2.396209,1.667473,2.517227
1697542367.069379,0.034976,0.35554,0.213321,2.396209,1.667473,2.517227
1697542367.079488,0.034785,0.355552,0.213495,2.396209,1.667473,2.517227
1697542367.089186,0.034599,0.355563,0.213653,2.396209,1.667473,2.517227
1697542367.099356,0.034417,0.355573,0.213793,2.396209,1.667473,2.517227
1697542367.10897,0.034238,0.355582,0.213916,2.396209,1.667473,2.517227
1697542367.119689,0.034063,0.35559,0.214021,2.396209,1.667473,2.517227
1697542367.130001,0.033891,0.355598,0.214111,2.396209,1.667473,2.517227
1697542367.140254,0.033722,0.355604,0.214185,2.396209,1.667473,2.517227
1697542367.149643,0.033555,0.355609,0.214244,2.396209,1.667473,2.517227
1697542367.159421,0.033392,0.355612,0.214287,2.396209,1.667473,2.517227
1697542367.169288,0.033233,0.355611,0.214308,2.396209,1.667473,2.517227
1697542367.179654,0.033081,0.355604,0.214302,2.396209,1.667473,2.517227
1697542367.189977,0.032935,0.355591,0.214261,2.396209,1.667473,2.517227
1697542367.200025,0.032799,0.355571,0.214179,2.396209,1.667473,2.517227
1697542367.209505,0.032672,0.355543,0.214048,2.396209,1.667473,2.517227
1697542367.219439,0.032557,0.355508,0.213865,2.396209,1.667473,2.517227
1697542367.22966,0.032452,0.355464,0.213627,2.396209,1.667473,2.517227
1697542367.23998,0.032358,0.355416,0.213337,2.396209,1.667473,2.517227
1697542367.24986,0.032274,0.355362,0.213,2.396209,1.667473,2.517227
1697542367.259661,0.032199,0.355305,0.212621,2.396209,1.667473,2.517227
1697542367.270332,0.032133,0.355245,0.212209,2.396209,1.667473,2.517227
1697542367.279853,0.032074,0.355184,0.211773,2.396209,1.667473,2.517227
1697542367.289483,0.032023,0.355123,0.21132,2.396209,1.667473,2.517227
1697542367.299242,0.031976,0.355063,0.210859,2.396209,1.667473,2.517227
1697542367.309851,0.031934,0.355004,0.210396,2.396209,1.667473,2.517227
1697542367.319495,0.031895,0.354948,0.209937,2.396209,1.667473,2.517227
1697542367.329866,0.031859,0.354893,0.209488,2.396209,1.667473,2.517227
1697542367.339836,0.031825,0.354842,0.209051,2.396209,1.667473,2.517227
1697542367.350283,0.031792,0.354792,0.208628,2.396209,1.667473,2.517227
1697542367.359953,0.031761,0.354745,0.208221,2.396209,1.667473,2.517227
1697542367.370487,0.03173,0.354701,0.207831,2.396209,1.667473,2.517227
1697542367.379448,0.0317,0.354659,0.207455,2.396209,1.667473,2.517227
1697542367.389423,0.031671,0.354619,0.207093,2.396209,1.667473,2.517227
1697542367.399393,0.031641,0.354582,0.206745,2.396209,1.667473,2.517227
1697542367.410405,0.031613,0.354548,0.20641,2.396209,1.667473,2.517227
1697542367.41964,0.031585,0.354516,0.206086,2.396209,1.667473,2.517227
1697542367.42974,0.031557,0.354486,0.205773,2.396209,1.667473,2.517227
1697542367.440152,0.031529,0.354459,0.20547,2.396209,1.667473,2.517227
1697542367.450073,0.031503,0.354433,0.205177,2.396209,1.667473,2.517227
1697542367.459684,0.031476,0.35441,0.204893,2.396209,1.667473,2.517227
1697542367.47041,0.031449,0.354388,0.204619,2.396209,1.667473,2.517227
1697542367.479366,0.031423,0.354367,0.204354,2.396209,1.667473,2.517227
1697542367.48964,0.031396,0.354349,0.204098,1.8973,1.833955,2.851515
1697542367.499627,0.031368,0.354332,0.203852,1.8973,1.833955,2.851515
1697542367.510421,0.031341,0.354317,0.203615,1.8973,1.833955,2.851515
1697542367.51954,0.031313,0.354304,0.203387,1.8973,1.833955,2.851515
1697542367.529725,0.031285,0.354292,0.203169,1.8973,1.833955,2.851515
1697542367.539984,0.031258,0.354281,0.20296,1.8973,1.833955,2.851515
1697542367.549407,0.03123,0.354272,0.202759,1.8973,1.833955,2.851515
1697542367.55946,0.031202,0.354263,0.202567,1.8973,1.833955,2.851515
1697542367.569558,0.031175,0.354256,0.202383,1.8973,1.833955,2.851515
1697542367.57933,0.031148,0.354249,0.202207,1.8973,1.833955,2.851515
1697542367.589921,0.031121,0.354244,0.202037,1.8973,1.833955,2.851515
1697542367.600137,0.031094,0.35424,0.201874,1.8973,1.833955,2.851515
1697542367.608965,0.031068,0.354236,0.201717,1.8973,1.833955,2.851515
1697542367.619389,0.031042,0.354232,0.201566,1.8973,1.833955,2.851515
1697542367.629596,0.031016,0.354229,0.201419,1.8973,1.833955,2.851515
1697542367.639865,0.030991,0.354227,0.201277,1.8973,1.833955,2.851515
1697542367.649451,0.030966,0.354225,0.201141,1.8973,1.833955,2.851515
1697542367.65952,0.030941,0.354224,0.201009,1.8973,1.833955,2.851515
1697542367.669629,0.030917,0.354224,0.200881,1.8973,1.833955,2.851515
1697542367.679364,0.030893,0.354224,0.200758,1.8973,1.833955,2.851515
1697542367.689215,0.030868,0.354225,0.200639,1.8973,1.833955,2.851515
1697542367.699368,0.030844,0.354227,0.200526,1.8973,1.833955,2.851515
1697542367.710104,0.03082,0.354229,0.200417,1.8973,1.833955,2.851515
1697542367.719409,0.030796,0.354231,0.200312,1.8973,1.833955,2.851515
1697542367.729659,0.030773,0.354233,0.200212,1.8973,1.833955,2.851515
1697542367.73964,0.030749,0.354235,0.200116,1.8973,1.833955,2.851515
1697542367.749156,0.030726,0.354238,0.200024,1.8973,1.833955,2.851515
1697542367.75959,0.030702,0.354241,0.199937,1.8973,1.833955,2.851515
1697542367.76951,0.030679,0.354244,0.199853,1.8973,1.833955,2.851515
1697542367.779533,0.030655,0.354247,0.199774,1.8973,1.833955,2.851515
1697542367.789766,0.030632,0.35425,0.199698,1.8973,1.833955,2.851515
1697542367.799743,0.030609,0.354253,0.199625,1.8973,1.833955,2.851515
1697542367.809254,0.030586,0.354256,0.199556,1.8973,1.833955,2.851515
1697542367.819422,0.030563,0.35426,0.19949,1.8973,1.833955,2.851515
1697542367.829563,0.03054,0.354264,0.199428,1.8973,1.833955,2.851515
1697542367.839618,0.030518,0.354268,0.199368,1.8973,1.833955,2.851515
1697542367.849793,0.030495,0.354272,0.199311,1.8973,1.833955,2.851515
1697542367.859419,0.030473,0.354275,0.199257,1.8973,1.833955,2.851515
1697542367.869374,0.030452,0.354279,0.199206,1.8973,1.833955,2.851515
1697542367.879798,0.030431,0.354283,0.199157,1.8973,1.833955,2.851515
1697542367.889574,0.030409,0.354288,0.199111,1.8973,1.833955,2.851515
1697542367.899879,0.030389,0.354292,0.199067,1.8973,1.833955,2.851515
1697542367.909624,0.030368,0.354296,0.199025,1.8973,1.833955,2.851515
1697542367.919765,0.030347,0.3543,0.198985,1.8973,1.833955,2.851515
1697542367.929724,0.030327,0.354304,0.198948,1.8973,1.833955,2.851515
1697542367.939863,0.030307,0.354308,0.198912,1.8973,1.833955,2.851515
1697542367.94989,0.030288,0.354312,0.198878,1.8973,1.833955,2.851515
1697542367.959442,0.03027,0.354316,0.198846,1.8973,1.833955,2.851515
1697542367.970438,0.030252,0.354321,0.198815,1.8973,1.833955,2.851515
1697542367.979643,0.030236,0.354325,0.198785,1.8973,1.833955,2.851515
1697542367.989552,0.030221,0.35433,0.198756,1.979095,2.341286,2.26824
1697542368.000018,0.030209,0.354335,0.198727,1.979095,2.341286,2.26824
1697542368.010036,0.0302,0.354339,0.198698,1.979095,2.341286,2.26824
1697542368.019278,0.030194,0.354344,0.19867,1.979095,2.341286,2.26824
1697542368.029273,0.030194,0.354348,0.19864,1.979095,2.341286,2.26824
1697542368.039421,0.030198,0.354353,0.19861,1.979095,2.341286,2.26824
1697542368.049562,0.030207,0.354357,0.198579,1.979095,2.341286,2.26824
1697542368.059554,0.030221,0.354361,0.198547,1.979095,2.341286,2.26824
1697542368.069636,0.03024,0.354365,0.198515,1.979095,2.341286,2.26824
1697542368.079552,0.030264,0.354369,0.198484,1.979095,2.341286,2.26824
1697542368.089931,0.030292,0.354373,0.198453,1.979095,2.341286,2.26824
1697542368.09967,0.030324,0.354377,0.198422,1.979095,2.341286,2.26824
1697542368.110483,0.030359,0.354381,0.198393,1.979095,2.341286,2.26824
1697542368.119558,0.030398,0.354385,0.198365,1.979095,2.341286,2.26824
1697542368.12942,0.030438,0.354389,0.198338,1.979095,2.341286,2.26824
1697542368.139657,0.03048,0.354392,0.198313,1.979095,2.341286,2.26824
1697542368.149745,0.030523,0.354396,0.198289,1.979095,2.341286,2.26824
1697542368.159752,0.030567,0.354399,0.198267,1.979095,2.341286,2.26824
1697542368.169196,0.030612,0.354402,0.198246,1.979095,2.341286,2.26824
1697542368.179591,0.030657,0.354406,0.198227,1.979095,2.341286,2.26824
1697542368.189495,0.030702,0.354409,0.198207,1.979095,2.341286,2.26824
1697542368.199689,0.030748,0.354413,0.198189,1.979095,2.341286,2.26824
1697542368.2098,0.030794,0.354416,0.198171,1.979095,2.341286,2.26824
1697542368.219793,0.030839,0.354419,0.198154,1.979095,2.341286,2.26824
1697542368.229477,0.030885,0.354423,0.198138,1.979095,2.341286,2.26824
1697542368.239594,0.030931,0.354426,0.198122,1.979095,2.341286,2.26824
1697542368.250338,0.030977,0.35443,0.198106,1.979095,2.341286,2.26824
1697542368.259255,0.031024,0.354433,0.198091,1.979095,2.341286,2.26824
1697542368.269375,0.03107,0.354436,0.198075,1.979095,2.341286,2.26824
1697542368.279616,0.031116,0.354439,0.19806,1.979095,2.341286,2.26824
1697542368.289508,0.031161,0.354443,0.198046,1.979095,2.341286,2.26824
1697542368.299637,0.031206,0.354446,0.198031,1.979095,2.341286,2.26824
1697542368.309695,0.031251,0.354449,0.198018,1.979095,2.341286,2.26824
1697542368.319334,0.031296,0.354452,0.198004,1.979095,2.341286,2.26824
1697542368.32941,0.031341,0.354454,0.197991,1.979095,2.341286,2.26824
1697542368.340288,0.031386,0.354456,0.197979,1.979095,2.341286,2.26824
1697542368.349471,0.031432,0.354459,0.197967,1.979095,2.341286,2.26824
1697542368.359376,0.031477,0.354461,0.197956,1.979095,2.341286,2.26824
1697542368.369426,0.031522,0.354464,0.197944,1.979095,2.341286,2.26824
1697542368.379659,0.031564,0.354466,0.197932,1.979095,2.341286,2.26824
1697542368.389925,0.031602,0.354469,0.197918,1.979095,2.341286,2.26824
1697542368.399874,0.031637,0.354472,0.197903,1.979095,2.341286,2.26824
1697542368.409753,0.031669,0.354475,0.197888,1.979095,2.341286,2.26824
1697542368.41997,0.0317,0.354478,0.197873,1.979095,2.341286,2.26824
1697542368.4294,0.031732,0.354481,0.19786,1.979095,2.341286,2.26824
1697542368.439648,0.031765,0.354484,0.197848,1.979095,2.341286,2.26824
1697542368.450092,0.0318,0.354486,0.197837,1.979095,2.341286,2.26824
1697542368.459507,0.031835,0.354488,0.197828,1.979095,2.341286,2.26824
1697542368.469302,0.031869,0.35449,0.197819,1.979095,2.341286,2.26824
1697542368.47968,0.031903,0.354492,0.19781,1.979095,2.341286,2.26824
1697542368.489426,0.031936,0.354495,0.197802,0.760245,2.624802,3.188992
1697542368.499514,0.031969,0.354497,0.197793,0.760245,2.624802,3.188992
1697542368.509861,0.032002,0.354499,0.197784,0.760245,2.624802,3.188992
1697542368.519219,0.032034,0.354501,0.197775,0.760245,2.624802,3.188992
1697542368.529184,0.032067,0.354503,0.197766,0.760245,2.624802,3.188992
1697542368.539712,0.0321,0.354506,0.197756,0.760245,2.624802,3.188992
1697542368.548954,0.032138,0.35451,0.197744,0.760245,2.624802,3.188992
1697542368.559844,0.032187,0.354515,0.197727,0.760245,2.624802,3.188992
1697542368.569199,0.032254,0.354522,0.197702,0.760245,2.624802,3.188992
1697542368.579112,0.032344,0.35453,0.197667,0.760245,2.624802,3.188992
1697542368.589131,0.032461,0.35454,0.197621,0.760245,2.624802,3.188992
1697542368.599476,0.032607,0.354551,0.197563,0.760245,2.624802,3.188992
1697542368.608817,0.032781,0.354565,0.197492,0.760245,2.624802,3.188992
1697542368.619334,0.032982,0.354581,0.197411,0.760245,2.624802,3.188992
1697542368.629171,0.033206,0.354598,0.197319,0.760245,2.624802,3.188992
1697542368.63923,0.033448,0.354618,0.197218,0.760245,2.624802,3.188992
1697542368.649456,0.033706,0.35464,0.197108,0.760245,2.624802,3.188992
1697542368.659739,0.033973,0.354663,0.196993,0.760245,2.624802,3.188992
1697542368.669217,0.034247,0.354687,0.196873,0.760245,2.624802,3.188992
1697542368.679689,0.034522,0.354713,0.196751,0.760245,2.624802,3.188992
1697542368.689397,0.034796,0.35474,0.19663,0.760245,2.624802,3.188992
1697542368.699473,0.035065,0.354768,0.19651,0.760245,2.624802,3.188992
1697542368.710012,0.035328,0.354796,0.196391,0.760245,2.624802,3.188992
