time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697542124.923301,0.041726,0.355626,0.197785,1.922218,3.241274,1.494401
1697542124.93316,0.041733,0.35563,0.197845,1.922218,3.241274,1.494401
1697542124.943434,0.041736,0.355633,0.19793,1.922218,3.241274,1.494401
1697542124.953465,0.041736,0.355636,0.198042,1.922218,3.241274,1.494401
1697542124.963115,0.041734,0.355637,0.198184,1.922218,3.241274,1.494401
1697542124.973181,0.041734,0.355637,0.198354,1.922218,3.241274,1.494401
1697542124.983519,0.041736,0.355636,0.198553,1.922218,3.241274,1.494401
1697542124.993753,0.041743,0.355636,0.19878,1.922218,3.241274,1.494401
1697542125.003232,0.041758,0.355637,0.199033,1.922218,3.241274,1.494401
1697542125.013036,0.041783,0.355638,0.199307,1.922218,3.241274,1.494401
1697542125.023427,0.041818,0.355641,0.1996,1.922218,3.241274,1.494401
1697542125.032845,0.041861,0.355644,0.199909,1.922218,3.241274,1.494401
1697542125.043158,0.041915,0.355649,0.200232,1.922218,3.241274,1.494401
1697542125.052581,0.041977,0.355656,0.200562,1.922218,3.241274,1.494401
1697542125.062911,0.042047,0.355664,0.200898,1.922218,3.241274,1.494401
1697542125.07316,0.042122,0.355673,0.201236,1.922218,3.241274,1.494401
1697542125.083449,0.042203,0.355682,0.201573,1.922218,3.241274,1.494401
1697542125.093405,0.042287,0.355694,0.20191,1.922218,3.241274,1.494401
1697542125.10366,0.042373,0.355707,0.202242,1.922218,3.241274,1.494401
1697542125.113128,0.042462,0.355722,0.202571,1.922218,3.241274,1.494401
1697542125.123374,0.042551,0.355737,0.202894,1.922218,3.241274,1.494401
1697542125.132926,0.04264,0.355753,0.203209,1.922218,3.241274,1.494401
1697542125.142847,0.042729,0.355771,0.20352,1.922218,3.241274,1.494401
1697542125.153336,0.042819,0.355789,0.203825,1.922218,3.241274,1.494401
1697542125.165078,0.042906,0.355807,0.204122,1.922218,3.241274,1.494401
1697542125.173424,0.042994,0.355827,0.204413,1.922218,3.241274,1.494401
1697542125.183568,0.043079,0.355848,0.204698,1.922218,3.241274,1.494401
1697542125.193306,0.043164,0.355868,0.204976,1.922218,3.241274,1.494401
1697542125.203131,0.043248,0.35589,0.205247,1.922218,3.241274,1.494401
1697542125.21293,0.043331,0.355913,0.205512,1.922218,3.241274,1.494401
1697542125.223214,0.043413,0.355934,0.20577,1.922218,3.241274,1.494401
1697542125.233047,0.043494,0.355958,0.206022,1.922218,3.241274,1.494401
1697542125.243531,0.043574,0.355981,0.206267,1.922218,3.241274,1.494401
1697542125.253091,0.043652,0.356005,0.206504,1.922218,3.241274,1.494401
1697542125.263283,0.043727,0.356027,0.206734,1.922218,3.241274,1.494401
1697542125.273147,0.043801,0.356051,0.206959,1.922218,3.241274,1.494401
1697542125.283594,0.043873,0.356074,0.207176,1.922218,3.241274,1.494401
1697542125.292708,0.043943,0.356098,0.207386,1.922218,3.241274,1.494401
1697542125.30342,0.04401,0.356121,0.207589,1.922218,3.241274,1.494401
1697542125.312902,0.044076,0.356145,0.207785,1.922218,3.241274,1.494401
1697542125.322696,0.04414,0.35617,0.207975,1.922218,3.241274,1.494401
1697542125.332913,0.044202,0.356193,0.208158,1.922218,3.241274,1.494401
1697542125.342997,0.044263,0.356217,0.208335,2.123601,2.716666,1.838643
1697542125.353525,0.044323,0.356242,0.208507,2.123601,2.716666,1.838643
1697542125.3624,0.04438,0.356266,0.208671,2.123601,2.716666,1.838643
1697542125.373484,0.044435,0.356289,0.20883,2.123601,2.716666,1.838643
1697542125.383606,0.044485,0.35631,0.208984,2.123601,2.716666,1.838643
1697542125.392742,0.044528,0.356331,0.209133,2.123601,2.716666,1.838643
1697542125.403141,0.044558,0.356347,0.209282,2.123601,2.716666,1.838643
1697542125.413148,0.044569,0.356359,0.209431,2.123601,2.716666,1.838643
1697542125.423157,0.044551,0.356369,0.209588,2.123601,2.716666,1.838643
1697542125.433046,0.044496,0.356372,0.209751,2.123601,2.716666,1.838643
1697542125.442885,0.044397,0.356365,0.209923,2.123601,2.716666,1.838643
1697542125.452902,0.044252,0.356353,0.210109,2.123601,2.716666,1.838643
1697542125.462743,0.04406,0.356337,0.210309,2.123601,2.716666,1.838643
1697542125.473271,0.043823,0.356318,0.210523,2.123601,2.716666,1.838643
1697542125.482939,0.043549,0.356296,0.210749,2.123601,2.716666,1.838643
1697542125.492846,0.043242,0.356272,0.210986,2.123601,2.716666,1.838643
1697542125.502956,0.042912,0.356249,0.211231,2.123601,2.716666,1.838643
1697542125.513154,0.042565,0.356227,0.211482,2.123601,2.716666,1.838643
1697542125.522794,0.04221,0.356205,0.211737,2.123601,2.716666,1.838643
1697542125.533153,0.041852,0.356185,0.211991,2.123601,2.716666,1.838643
1697542125.54324,0.041498,0.356167,0.212243,2.123601,2.716666,1.838643
1697542125.553164,0.04115,0.35615,0.212492,2.123601,2.716666,1.838643
1697542125.563156,0.040812,0.356136,0.212735,2.123601,2.716666,1.838643
1697542125.573006,0.040485,0.356123,0.212971,2.123601,2.716666,1.838643
1697542125.582958,0.040169,0.356112,0.2132,2.123601,2.716666,1.838643
1697542125.593063,0.039866,0.356102,0.213421,2.123601,2.716666,1.838643
1697542125.602858,0.039573,0.356093,0.213634,2.123601,2.716666,1.838643
1697542125.613078,0.039291,0.356086,0.213839,2.123601,2.716666,1.838643
1697542125.623144,0.039019,0.35608,0.214037,2.123601,2.716666,1.838643
1697542125.633303,0.038755,0.356076,0.214227,2.123601,2.716666,1.838643
1697542125.642923,0.038501,0.356072,0.214409,2.123601,2.716666,1.838643
1697542125.653359,0.038256,0.35607,0.214585,2.123601,2.716666,1.838643
1697542125.662661,0.038019,0.356069,0.214753,2.123601,2.716666,1.838643
1697542125.673049,0.037789,0.35607,0.214916,2.123601,2.716666,1.838643
1697542125.683271,0.037568,0.356072,0.215073,2.123601,2.716666,1.838643
1697542125.693013,0.037354,0.356075,0.215224,2.123601,2.716666,1.838643
1697542125.70269,0.037149,0.356079,0.215369,2.123601,2.716666,1.838643
1697542125.713287,0.036952,0.356084,0.215509,2.123601,2.716666,1.838643
1697542125.722977,0.036762,0.356089,0.215644,2.123601,2.716666,1.838643
1697542125.733466,0.036582,0.356095,0.215772,2.123601,2.716666,1.838643
1697542125.743549,0.036409,0.356102,0.215895,2.123601,2.716666,1.838643
1697542125.753288,0.036245,0.356109,0.216013,2.123601,2.716666,1.838643
1697542125.763181,0.036088,0.356116,0.216125,2.123601,2.716666,1.838643
1697542125.773024,0.035937,0.356124,0.216231,2.123601,2.716666,1.838643
1697542125.783257,0.035794,0.356132,0.216333,2.123601,2.716666,1.838643
1697542125.794296,0.03566,0.356139,0.216428,2.123601,2.716666,1.838643
1697542125.802196,0.035533,0.356148,0.216519,2.123601,2.716666,1.838643
1697542125.81195,0.035413,0.356156,0.216605,2.123601,2.716666,1.838643
1697542125.822536,0.0353,0.356165,0.216686,2.123601,2.716666,1.838643
1697542125.832577,0.035194,0.356173,0.216763,2.123601,2.716666,1.838643
1697542125.842538,0.035095,0.356182,0.216836,2.087997,2.128001,2.483022
1697542125.85302,0.035002,0.356191,0.216905,2.087997,2.128001,2.483022
1697542125.863508,0.034915,0.3562,0.216971,2.087997,2.128001,2.483022
1697542125.872718,0.034834,0.356209,0.217033,2.087997,2.128001,2.483022
1697542125.882638,0.034758,0.356218,0.217092,2.087997,2.128001,2.483022
1697542125.892752,0.034687,0.356227,0.217147,2.087997,2.128001,2.483022
1697542125.902473,0.034622,0.356236,0.217199,2.087997,2.128001,2.483022
1697542125.912825,0.034561,0.356245,0.217246,2.087997,2.128001,2.483022
1697542125.923742,0.034505,0.356253,0.21729,2.087997,2.128001,2.483022
1697542125.933247,0.034454,0.35626,0.217329,2.087997,2.128001,2.483022
1697542125.943121,0.034406,0.356268,0.217363,2.087997,2.128001,2.483022
1697542125.953113,0.034363,0.356275,0.217394,2.087997,2.128001,2.483022
1697542125.963425,0.034324,0.356281,0.21742,2.087997,2.128001,2.483022
1697542125.972951,0.034288,0.356287,0.217442,2.087997,2.128001,2.483022
1697542125.982887,0.034255,0.356292,0.21746,2.087997,2.128001,2.483022
1697542125.993458,0.034226,0.356296,0.217475,2.087997,2.128001,2.483022
1697542126.003108,0.034199,0.356301,0.217487,2.087997,2.128001,2.483022
1697542126.01296,0.034175,0.356304,0.217496,2.087997,2.128001,2.483022
1697542126.023779,0.034153,0.356307,0.217502,2.087997,2.128001,2.483022
1697542126.033351,0.034134,0.356309,0.217504,2.087997,2.128001,2.483022
1697542126.043138,0.034118,0.356308,0.217498,2.087997,2.128001,2.483022
1697542126.05339,0.034105,0.356304,0.217481,2.087997,2.128001,2.483022
1697542126.063117,0.034097,0.356293,0.217445,2.087997,2.128001,2.483022
1697542126.073569,0.034095,0.356275,0.217382,2.087997,2.128001,2.483022
1697542126.082734,0.034101,0.356247,0.217283,2.087997,2.128001,2.483022
1697542126.092557,0.034116,0.356209,0.217138,2.087997,2.128001,2.483022
1697542126.103111,0.034139,0.35616,0.216941,2.087997,2.128001,2.483022
1697542126.112672,0.034171,0.3561,0.216688,2.087997,2.128001,2.483022
1697542126.122684,0.034211,0.35603,0.216381,2.087997,2.128001,2.483022
1697542126.132839,0.034257,0.355952,0.21602,2.087997,2.128001,2.483022
1697542126.14327,0.03431,0.355867,0.215613,2.087997,2.128001,2.483022
1697542126.153567,0.034367,0.355779,0.215169,2.087997,2.128001,2.483022
1697542126.163467,0.034428,0.355687,0.214696,2.087997,2.128001,2.483022
1697542126.172678,0.034492,0.355595,0.214206,2.087997,2.128001,2.483022
1697542126.183364,0.034556,0.355503,0.213706,2.087997,2.128001,2.483022
1697542126.193563,0.034621,0.355413,0.213207,2.087997,2.128001,2.483022
1697542126.202737,0.034683,0.355325,0.212713,2.087997,2.128001,2.483022
1697542126.213835,0.034742,0.355241,0.212231,2.087997,2.128001,2.483022
1697542126.223065,0.034795,0.355159,0.211764,2.087997,2.128001,2.483022
1697542126.233135,0.034841,0.355082,0.211314,2.087997,2.128001,2.483022
1697542126.243156,0.034879,0.355008,0.210881,2.087997,2.128001,2.483022
1697542126.253223,0.034906,0.354937,0.210464,2.087997,2.128001,2.483022
1697542126.263558,0.034921,0.35487,0.210063,2.087997,2.128001,2.483022
1697542126.273223,0.034925,0.354807,0.209674,2.087997,2.128001,2.483022
1697542126.282923,0.034916,0.354747,0.209297,2.087997,2.128001,2.483022
1697542126.293777,0.034896,0.35469,0.208929,2.087997,2.128001,2.483022
1697542126.303137,0.034863,0.354636,0.208569,2.087997,2.128001,2.483022
1697542126.312829,0.034819,0.354585,0.208217,2.087997,2.128001,2.483022
1697542126.323453,0.034765,0.354537,0.207871,2.087997,2.128001,2.483022
1697542126.333296,0.034701,0.354492,0.207532,2.087997,2.128001,2.483022
1697542126.342113,0.03463,0.35445,0.207199,2.362347,2.162271,2.151999
1697542126.352449,0.034551,0.354411,0.206872,2.362347,2.162271,2.151999
1697542126.363164,0.034467,0.354375,0.206552,2.362347,2.162271,2.151999
1697542126.373379,0.034378,0.354341,0.20624,2.362347,2.162271,2.151999
1697542126.383627,0.034287,0.35431,0.205937,2.362347,2.162271,2.151999
1697542126.393485,0.034193,0.354282,0.205644,2.362347,2.162271,2.151999
1697542126.403068,0.034097,0.354256,0.205362,2.362347,2.162271,2.151999
1697542126.413325,0.033999,0.354233,0.205092,2.362347,2.162271,2.151999
1697542126.422655,0.0339,0.354213,0.204835,2.362347,2.162271,2.151999
1697542126.432979,0.033801,0.354195,0.204593,2.362347,2.162271,2.151999
1697542126.44311,0.0337,0.35418,0.204365,2.362347,2.162271,2.151999
1697542126.453213,0.033599,0.354167,0.204152,2.362347,2.162271,2.151999
1697542126.463498,0.033497,0.354156,0.203954,2.362347,2.162271,2.151999
1697542126.473016,0.033396,0.354147,0.203772,2.362347,2.162271,2.151999
1697542126.48278,0.033294,0.35414,0.203603,2.362347,2.162271,2.151999
1697542126.493687,0.033192,0.354135,0.203447,2.362347,2.162271,2.151999
1697542126.503977,0.03309,0.354132,0.203304,2.362347,2.162271,2.151999
1697542126.512576,0.032989,0.35413,0.203172,2.362347,2.162271,2.151999
1697542126.523249,0.032888,0.354129,0.203051,2.362347,2.162271,2.151999
1697542126.533318,0.032789,0.354129,0.202938,2.362347,2.162271,2.151999
1697542126.543334,0.032691,0.354132,0.202834,2.362347,2.162271,2.151999
1697542126.553044,0.032595,0.354135,0.202737,2.362347,2.162271,2.151999
1697542126.56395,0.0325,0.354138,0.202646,2.362347,2.162271,2.151999
1697542126.573217,0.032407,0.354143,0.202561,2.362347,2.162271,2.151999
1697542126.58325,0.032316,0.354147,0.202481,2.362347,2.162271,2.151999
1697542126.594002,0.032227,0.354152,0.202405,2.362347,2.162271,2.151999
1697542126.603197,0.03214,0.354158,0.202333,2.362347,2.162271,2.151999
1697542126.613453,0.032056,0.354165,0.202265,2.362347,2.162271,2.151999
1697542126.623295,0.031973,0.354172,0.2022,2.362347,2.162271,2.151999
1697542126.6334,0.031893,0.35418,0.20214,2.362347,2.162271,2.151999
1697542126.643332,0.031815,0.354188,0.202083,2.362347,2.162271,2.151999
1697542126.653687,0.031739,0.354196,0.202029,2.362347,2.162271,2.151999
1697542126.662688,0.031665,0.354205,0.201978,2.362347,2.162271,2.151999
1697542126.673718,0.031593,0.354213,0.201931,2.362347,2.162271,2.151999
1697542126.683583,0.031524,0.354222,0.201886,2.362347,2.162271,2.151999
1697542126.693663,0.031456,0.35423,0.201844,2.362347,2.162271,2.151999
1697542126.702815,0.031391,0.354239,0.201805,2.362347,2.162271,2.151999
1697542126.713226,0.031328,0.354248,0.201768,2.362347,2.162271,2.151999
1697542126.722958,0.031267,0.354256,0.201734,2.362347,2.162271,2.151999
1697542126.733332,0.031209,0.354265,0.201701,2.362347,2.162271,2.151999
1697542126.743175,0.031152,0.354273,0.201671,2.362347,2.162271,2.151999
1697542126.752802,0.031097,0.354282,0.201641,2.362347,2.162271,2.151999
1697542126.763487,0.031044,0.35429,0.201614,2.362347,2.162271,2.151999
1697542126.773656,0.030992,0.354299,0.201588,2.362347,2.162271,2.151999
1697542126.783859,0.030943,0.354307,0.201563,2.362347,2.162271,2.151999
1697542126.793227,0.030895,0.354315,0.201539,2.362347,2.162271,2.151999
1697542126.803089,0.030849,0.354323,0.201517,2.362347,2.162271,2.151999
1697542126.813344,0.030805,0.354331,0.201496,2.362347,2.162271,2.151999
1697542126.823452,0.030762,0.354339,0.201476,2.362347,2.162271,2.151999
1697542126.832453,0.030721,0.354346,0.201457,2.362347,2.162271,2.151999
1697542126.843215,0.030681,0.354353,0.201438,2.362347,2.162271,2.151999
1697542126.853126,0.030643,0.35436,0.201421,2.362347,2.162271,2.151999
1697542126.863393,0.030607,0.354367,0.201405,2.362347,2.162271,2.151999
1697542126.873558,0.030572,0.354373,0.201389,2.362347,2.162271,2.151999
1697542126.882979,0.030538,0.35438,0.201375,2.362347,2.162271,2.151999
1697542126.892949,0.030505,0.354386,0.201361,2.362347,2.162271,2.151999
1697542126.902873,0.030474,0.354393,0.201348,2.362347,2.162271,2.151999
1697542126.9132,0.030444,0.354399,0.201336,2.362347,2.162271,2.151999
1697542126.922626,0.030415,0.354406,0.201324,2.362347,2.162271,2.151999
1697542126.933495,0.030388,0.354412,0.201312,2.362347,2.162271,2.151999
1697542126.943,0.030361,0.354417,0.201302,2.362347,2.162271,2.151999
1697542126.953596,0.030336,0.354423,0.201291,2.362347,2.162271,2.151999
1697542126.963061,0.030312,0.354428,0.201282,2.362347,2.162271,2.151999
1697542126.972735,0.03029,0.354434,0.201273,2.362347,2.162271,2.151999
1697542126.982636,0.030269,0.354439,0.201265,2.362347,2.162271,2.151999
1697542126.993488,0.030249,0.354443,0.201257,2.362347,2.162271,2.151999
1697542127.00295,0.03023,0.354448,0.20125,2.362347,2.162271,2.151999
1697542127.012753,0.030212,0.354452,0.201243,2.362347,2.162271,2.151999
1697542127.022608,0.030194,0.354457,0.201237,2.362347,2.162271,2.151999
1697542127.033166,0.030178,0.354461,0.201231,2.362347,2.162271,2.151999
1697542127.043222,0.030163,0.354465,0.201225,2.362347,2.162271,2.151999
1697542127.053548,0.030149,0.354469,0.201221,2.362347,2.162271,2.151999
1697542127.06292,0.030136,0.354473,0.201216,2.362347,2.162271,2.151999
1697542127.073023,0.030123,0.354476,0.201212,2.362347,2.162271,2.151999
1697542127.08307,0.030112,0.35448,0.201209,2.362347,2.162271,2.151999
1697542127.093196,0.030101,0.354482,0.201205,2.362347,2.162271,2.151999
1697542127.102639,0.030091,0.354485,0.201202,2.362347,2.162271,2.151999
1697542127.112567,0.030081,0.354488,0.2012,2.362347,2.162271,2.151999
1697542127.123141,0.030073,0.354491,0.201198,2.362347,2.162271,2.151999
1697542127.133116,0.030065,0.354493,0.201196,2.362347,2.162271,2.151999
1697542127.142388,0.030057,0.354496,0.201195,2.362347,2.162271,2.151999
1697542127.153367,0.03005,0.354498,0.201193,2.362347,2.162271,2.151999
1697542127.163106,0.030044,0.3545,0.201192,2.362347,2.162271,2.151999
1697542127.173082,0.030038,0.354502,0.201191,2.362347,2.162271,2.151999
1697542127.183501,0.030032,0.354504,0.201191,2.362347,2.162271,2.151999
1697542127.193817,0.030027,0.354506,0.201191,2.362347,2.162271,2.151999
1697542127.203057,0.030023,0.354507,0.20119,2.362347,2.162271,2.151999
1697542127.213339,0.030019,0.354509,0.20119,2.362347,2.162271,2.151999
1697542127.222947,0.030015,0.35451,0.201191,2.362347,2.162271,2.151999
1697542127.233052,0.030012,0.354512,0.201191,2.362347,2.162271,2.151999
1697542127.243208,0.030009,0.354513,0.201191,2.362347,2.162271,2.151999
1697542127.254381,0.030007,0.354514,0.201192,2.362347,2.162271,2.151999
1697542127.26249,0.030005,0.354515,0.201193,2.362347,2.162271,2.151999
1697542127.272952,0.030003,0.354516,0.201194,2.362347,2.162271,2.151999
1697542127.283287,0.030002,0.354518,0.201195,2.362347,2.162271,2.151999
1697542127.293358,0.030001,0.354518,0.201196,2.362347,2.162271,2.151999
1697542127.302869,0.03,0.354519,0.201197,2.362347,2.162271,2.151999
1697542127.313488,0.029999,0.35452,0.201199,2.362347,2.162271,2.151999
1697542127.322996,0.029999,0.354521,0.2012,2.362347,2.162271,2.151999
1697542127.333895,0.029999,0.354521,0.201202,2.362347,2.162271,2.151999
1697542127.343251,0.029999,0.354522,0.201204,2.362347,2.162271,2.151999
1697542127.353493,0.029999,0.354522,0.201205,2.362347,2.162271,2.151999
1697542127.363441,0.029999,0.354523,0.201207,2.362347,2.162271,2.151999
1697542127.374112,0.029999,0.354523,0.201209,2.362347,2.162271,2.151999
1697542127.382864,0.03,0.354524,0.20121,2.362347,2.162271,2.151999
1697542127.393191,0.030001,0.354524,0.201212,2.362347,2.162271,2.151999
1697542127.402707,0.030001,0.354525,0.201214,2.362347,2.162271,2.151999
1697542127.412838,0.030002,0.354525,0.201216,2.362347,2.162271,2.151999
1697542127.422907,0.030003,0.354525,0.201218,2.362347,2.162271,2.151999
1697542127.432931,0.030004,0.354526,0.20122,2.362347,2.162271,2.151999
1697542127.443245,0.030006,0.354526,0.201222,2.362347,2.162271,2.151999
1697542127.453167,0.030007,0.354526,0.201224,2.362347,2.162271,2.151999
1697542127.462767,0.030008,0.354526,0.201225,2.362347,2.162271,2.151999
1697542127.473291,0.03001,0.354526,0.201227,2.362347,2.162271,2.151999
1697542127.483553,0.030011,0.354527,0.201229,2.362347,2.162271,2.151999
1697542127.492339,0.030012,0.354527,0.201231,2.362347,2.162271,2.151999
1697542127.502647,0.030013,0.354527,0.201232,2.362347,2.162271,2.151999
1697542127.513059,0.030014,0.354527,0.201234,2.362347,2.162271,2.151999
1697542127.523406,0.030016,0.354527,0.201235,2.362347,2.162271,2.151999
1697542127.533606,0.030017,0.354527,0.201236,2.362347,2.162271,2.151999
1697542127.542939,0.030018,0.354527,0.201238,2.362347,2.162271,2.151999
