time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697539791.546315,0.02928,0.353453,0.201466,4.199512,3.818623,3.29171
1697539791.556961,0.029261,0.353455,0.201526,4.199512,3.818623,3.29171
1697539791.567019,0.029244,0.353458,0.201586,4.199512,3.818623,3.29171
1697539791.57598,0.029226,0.353461,0.201646,4.199512,3.818623,3.29171
1697539791.586063,0.029209,0.353464,0.201704,4.199512,3.818623,3.29171
1697539791.595952,0.029193,0.353466,0.201761,4.199512,3.818623,3.29171
1697539791.606242,0.029177,0.353469,0.201817,4.199512,3.818623,3.29171
1697539791.616537,0.029161,0.353471,0.201872,4.199512,3.818623,3.29171
1697539791.625903,0.029145,0.353474,0.201926,4.199512,3.818623,3.29171
1697539791.636164,0.02913,0.353477,0.20198,4.199512,3.818623,3.29171
1697539791.646561,0.029115,0.35348,0.202032,4.065732,3.815753,3.218217
1697539791.656273,0.0291,0.353483,0.202083,4.065732,3.815753,3.218217
1697539791.665651,0.029086,0.353485,0.202134,4.065732,3.815753,3.218217
1697539791.676761,0.029072,0.353488,0.202184,4.065732,3.815753,3.218217
1697539791.686019,0.029058,0.353491,0.202234,4.065732,3.815753,3.218217
1697539791.696222,0.029045,0.353494,0.202283,4.065732,3.815753,3.218217
1697539791.705693,0.029032,0.353497,0.202331,4.065732,3.815753,3.218217
1697539791.716089,0.029019,0.3535,0.202378,4.065732,3.815753,3.218217
1697539791.72541,0.029007,0.353503,0.202424,4.065732,3.815753,3.218217
1697539791.735699,0.028995,0.353506,0.202469,4.065732,3.815753,3.218217
1697539791.745978,0.028983,0.353509,0.202514,4.065732,3.815753,3.218217
1697539791.755662,0.028972,0.353512,0.202558,4.065732,3.815753,3.218217
1697539791.766979,0.028962,0.353515,0.202602,4.065732,3.815753,3.218217
1697539791.775347,0.028952,0.353518,0.202644,4.065732,3.815753,3.218217
1697539791.785303,0.028943,0.353521,0.202687,4.065732,3.815753,3.218217
1697539791.796061,0.028934,0.353524,0.202729,4.065732,3.815753,3.218217
1697539791.805491,0.028926,0.353527,0.20277,4.065732,3.815753,3.218217
1697539791.81556,0.028918,0.35353,0.202811,4.065732,3.815753,3.218217
1697539791.826305,0.02891,0.353532,0.202851,4.065732,3.815753,3.218217
1697539791.835617,0.028903,0.353535,0.20289,4.065732,3.815753,3.218217
1697539791.845392,0.028895,0.353538,0.202929,4.065732,3.815753,3.218217
1697539791.855351,0.028889,0.35354,0.202967,4.065732,3.815753,3.218217
1697539791.865848,0.028882,0.353543,0.203004,4.065732,3.815753,3.218217
1697539791.876126,0.028876,0.353546,0.203041,4.065732,3.815753,3.218217
1697539791.885946,0.02887,0.353548,0.203076,4.065732,3.815753,3.218217
1697539791.89615,0.028864,0.353551,0.203111,4.065732,3.815753,3.218217
1697539791.905479,0.028858,0.353554,0.203145,4.065732,3.815753,3.218217
1697539791.9157,0.028852,0.353557,0.203178,4.065732,3.815753,3.218217
1697539791.926307,0.028847,0.353559,0.20321,4.065732,3.815753,3.218217
1697539791.936146,0.028841,0.353562,0.203242,4.065732,3.815753,3.218217
1697539791.9461,0.028836,0.353564,0.203273,4.065732,3.815753,3.218217
1697539791.955427,0.02883,0.353567,0.203304,4.065732,3.815753,3.218217
1697539791.96575,0.028825,0.35357,0.203334,4.065732,3.815753,3.218217
1697539791.975832,0.02882,0.353573,0.203363,4.065732,3.815753,3.218217
1697539791.986346,0.028815,0.353575,0.203392,4.065732,3.815753,3.218217
1697539791.996485,0.02881,0.353578,0.203421,4.065732,3.815753,3.218217
1697539792.00545,0.028805,0.35358,0.203449,4.065732,3.815753,3.218217
1697539792.015393,0.028801,0.353583,0.203476,4.065732,3.815753,3.218217
1697539792.025793,0.028796,0.353585,0.203503,4.065732,3.815753,3.218217
1697539792.035411,0.028792,0.353588,0.203529,4.065732,3.815753,3.218217
1697539792.045764,0.028787,0.35359,0.203555,4.065732,3.815753,3.218217
1697539792.055031,0.028783,0.353593,0.20358,4.065732,3.815753,3.218217
1697539792.065743,0.028779,0.353596,0.203604,4.065732,3.815753,3.218217
1697539792.076006,0.028776,0.353598,0.203628,4.065732,3.815753,3.218217
1697539792.085694,0.028772,0.353601,0.203652,4.065732,3.815753,3.218217
1697539792.095913,0.028769,0.353603,0.203675,4.065732,3.815753,3.218217
1697539792.106051,0.028766,0.353606,0.203698,4.065732,3.815753,3.218217
1697539792.11569,0.028763,0.353608,0.20372,4.065732,3.815753,3.218217
1697539792.125816,0.02876,0.353611,0.203742,4.065732,3.815753,3.218217
1697539792.135237,0.028757,0.353613,0.203763,4.065732,3.815753,3.218217
1697539792.145715,0.028755,0.353615,0.203783,3.530591,3.396994,3.685601
1697539792.155464,0.028752,0.353617,0.203804,3.530591,3.396994,3.685601
1697539792.165957,0.02875,0.353619,0.203823,3.530591,3.396994,3.685601
1697539792.176467,0.028748,0.353621,0.203842,3.530591,3.396994,3.685601
1697539792.185943,0.028746,0.353624,0.203861,3.530591,3.396994,3.685601
1697539792.195445,0.028744,0.353626,0.203879,3.530591,3.396994,3.685601
1697539792.206216,0.028742,0.353628,0.203897,3.530591,3.396994,3.685601
1697539792.215409,0.02874,0.353629,0.203914,3.530591,3.396994,3.685601
1697539792.226116,0.028738,0.353631,0.203929,3.530591,3.396994,3.685601
1697539792.235527,0.028737,0.353633,0.203943,3.530591,3.396994,3.685601
1697539792.245282,0.028735,0.353635,0.203957,3.530591,3.396994,3.685601
1697539792.255448,0.028734,0.353636,0.203969,3.530591,3.396994,3.685601
1697539792.265954,0.028733,0.353638,0.203979,3.530591,3.396994,3.685601
1697539792.275027,0.028732,0.353639,0.203988,3.530591,3.396994,3.685601
1697539792.285731,0.028731,0.35364,0.203996,3.530591,3.396994,3.685601
1697539792.295728,0.028731,0.353641,0.204002,3.530591,3.396994,3.685601
1697539792.305823,0.028731,0.353642,0.204007,3.530591,3.396994,3.685601
1697539792.315678,0.028731,0.353643,0.204012,3.530591,3.396994,3.685601
1697539792.325637,0.028731,0.353644,0.204015,3.530591,3.396994,3.685601
1697539792.335581,0.028731,0.353645,0.204018,3.530591,3.396994,3.685601
1697539792.345781,0.028731,0.353646,0.20402,3.530591,3.396994,3.685601
1697539792.355519,0.028731,0.353646,0.204021,3.530591,3.396994,3.685601
1697539792.365857,0.028731,0.353647,0.204022,3.530591,3.396994,3.685601
1697539792.376342,0.028731,0.353647,0.204023,3.530591,3.396994,3.685601
1697539792.385839,0.028731,0.353648,0.204023,3.530591,3.396994,3.685601
1697539792.395087,0.028731,0.353648,0.204023,3.530591,3.396994,3.685601
1697539792.405722,0.028732,0.353649,0.204023,3.530591,3.396994,3.685601
1697539792.415425,0.028732,0.353649,0.204023,3.530591,3.396994,3.685601
1697539792.426163,0.028732,0.35365,0.204023,3.530591,3.396994,3.685601
1697539792.435349,0.028732,0.35365,0.204022,3.530591,3.396994,3.685601
1697539792.44574,0.028732,0.35365,0.204022,3.530591,3.396994,3.685601
1697539792.455782,0.028733,0.353651,0.204021,3.530591,3.396994,3.685601
1697539792.466072,0.028733,0.353651,0.20402,3.530591,3.396994,3.685601
1697539792.4753,0.028733,0.353651,0.204019,3.530591,3.396994,3.685601
1697539792.484926,0.028733,0.353652,0.204017,3.530591,3.396994,3.685601
1697539792.494799,0.028733,0.353652,0.204016,3.530591,3.396994,3.685601
1697539792.504849,0.028734,0.353652,0.204015,3.530591,3.396994,3.685601
1697539792.515142,0.028734,0.353652,0.204013,3.530591,3.396994,3.685601
1697539792.526498,0.028734,0.353652,0.204012,3.530591,3.396994,3.685601
1697539792.535543,0.028735,0.353652,0.20401,3.530591,3.396994,3.685601
1697539792.546255,0.028735,0.353653,0.204008,3.530591,3.396994,3.685601
1697539792.555887,0.028735,0.353653,0.204007,3.530591,3.396994,3.685601
1697539792.566046,0.028735,0.353653,0.204005,3.530591,3.396994,3.685601
1697539792.575492,0.028735,0.353653,0.204003,3.530591,3.396994,3.685601
1697539792.586061,0.028735,0.353653,0.204001,3.530591,3.396994,3.685601
1697539792.595933,0.028735,0.353653,0.204,3.530591,3.396994,3.685601
1697539792.605561,0.028736,0.353653,0.203998,3.530591,3.396994,3.685601
1697539792.615511,0.028736,0.353653,0.203997,3.530591,3.396994,3.685601
1697539792.625561,0.028736,0.353653,0.203995,3.530591,3.396994,3.685601
1697539792.63545,0.028736,0.353654,0.203994,3.530591,3.396994,3.685601
1697539792.645654,0.028736,0.353654,0.203992,2.452114,3.560981,4.779082
1697539792.656059,0.028735,0.353654,0.203991,2.452114,3.560981,4.779082
1697539792.665531,0.028735,0.353654,0.203989,2.452114,3.560981,4.779082
1697539792.676161,0.028735,0.353654,0.203988,2.452114,3.560981,4.779082
1697539792.685837,0.028735,0.353654,0.203987,2.452114,3.560981,4.779082
1697539792.695616,0.028735,0.353654,0.203986,2.452114,3.560981,4.779082
1697539792.705648,0.028735,0.353654,0.203985,2.452114,3.560981,4.779082
1697539792.715829,0.028735,0.353654,0.203983,2.452114,3.560981,4.779082
1697539792.725566,0.028735,0.353655,0.203982,2.452114,3.560981,4.779082
1697539792.735492,0.028735,0.353655,0.203981,2.452114,3.560981,4.779082
1697539792.745821,0.028735,0.353655,0.20398,2.452114,3.560981,4.779082
1697539792.755486,0.028735,0.353655,0.203979,2.452114,3.560981,4.779082
1697539792.765762,0.028735,0.353655,0.203978,2.452114,3.560981,4.779082
1697539792.775588,0.028735,0.353655,0.203977,2.452114,3.560981,4.779082
1697539792.785358,0.028735,0.353655,0.203977,2.452114,3.560981,4.779082
1697539792.795589,0.028735,0.353655,0.203976,2.452114,3.560981,4.779082
1697539792.805467,0.028735,0.353656,0.203975,2.452114,3.560981,4.779082
1697539792.815468,0.028734,0.353656,0.203975,2.452114,3.560981,4.779082
1697539792.825552,0.028734,0.353656,0.203974,2.452114,3.560981,4.779082
1697539792.835769,0.028734,0.353656,0.203974,2.452114,3.560981,4.779082
1697539792.84585,0.028734,0.353656,0.203973,2.452114,3.560981,4.779082
1697539792.855426,0.028734,0.353656,0.203972,2.452114,3.560981,4.779082
1697539792.865913,0.028734,0.353656,0.203972,2.452114,3.560981,4.779082
1697539792.875816,0.028733,0.353657,0.203971,2.452114,3.560981,4.779082
1697539792.886135,0.028734,0.353657,0.203971,2.452114,3.560981,4.779082
1697539792.89533,0.028735,0.353657,0.20397,2.452114,3.560981,4.779082
1697539792.9059,0.028739,0.353657,0.203968,2.452114,3.560981,4.779082
1697539792.915138,0.028745,0.353657,0.203964,2.452114,3.560981,4.779082
1697539792.925927,0.028757,0.353657,0.203959,2.452114,3.560981,4.779082
1697539792.936357,0.028774,0.353657,0.203951,2.452114,3.560981,4.779082
1697539792.94587,0.028799,0.353657,0.203941,2.452114,3.560981,4.779082
1697539792.955383,0.028833,0.353657,0.203926,2.452114,3.560981,4.779082
1697539792.965939,0.028877,0.353656,0.203908,2.452114,3.560981,4.779082
1697539792.975653,0.028933,0.353655,0.203883,2.452114,3.560981,4.779082
1697539792.985797,0.029,0.353653,0.203854,2.452114,3.560981,4.779082
1697539792.996088,0.029078,0.353652,0.203819,2.452114,3.560981,4.779082
1697539793.005935,0.029167,0.35365,0.203779,2.452114,3.560981,4.779082
1697539793.01597,0.029268,0.353649,0.203734,2.452114,3.560981,4.779082
1697539793.025924,0.029379,0.353647,0.203684,2.452114,3.560981,4.779082
1697539793.035866,0.029499,0.353646,0.203629,2.452114,3.560981,4.779082
1697539793.046181,0.029627,0.353644,0.203571,2.452114,3.560981,4.779082
1697539793.056055,0.029762,0.353643,0.203509,2.452114,3.560981,4.779082
1697539793.065892,0.029902,0.353642,0.203444,2.452114,3.560981,4.779082
1697539793.076556,0.030046,0.353641,0.203377,2.452114,3.560981,4.779082
1697539793.08576,0.030192,0.35364,0.203309,2.452114,3.560981,4.779082
1697539793.095462,0.030341,0.35364,0.20324,2.452114,3.560981,4.779082
1697539793.105799,0.03049,0.35364,0.203169,2.452114,3.560981,4.779082
1697539793.115587,0.03064,0.35364,0.203096,2.452114,3.560981,4.779082
1697539793.12637,0.030788,0.35364,0.203021,2.452114,3.560981,4.779082
1697539793.136065,0.030937,0.35364,0.202942,2.452114,3.560981,4.779082
1697539793.145773,0.031085,0.353639,0.202855,3.801234,3.136579,4.079021
1697539793.156606,0.031233,0.353638,0.20276,3.801234,3.136579,4.079021
1697539793.166465,0.031381,0.353637,0.202653,3.801234,3.136579,4.079021
1697539793.176081,0.031528,0.353636,0.202534,3.801234,3.136579,4.079021
1697539793.185477,0.031675,0.353634,0.202399,3.801234,3.136579,4.079021
1697539793.195966,0.031822,0.353633,0.20225,3.801234,3.136579,4.079021
1697539793.20555,0.031968,0.353632,0.202086,3.801234,3.136579,4.079021
1697539793.215865,0.032112,0.353631,0.20191,3.801234,3.136579,4.079021
1697539793.225873,0.032252,0.353631,0.201724,3.801234,3.136579,4.079021
1697539793.235776,0.032387,0.353631,0.201532,3.801234,3.136579,4.079021
1697539793.246063,0.032516,0.353633,0.201337,3.801234,3.136579,4.079021
1697539793.255821,0.032637,0.353634,0.201143,3.801234,3.136579,4.079021
1697539793.26579,0.032748,0.353635,0.200952,3.801234,3.136579,4.079021
1697539793.27595,0.03285,0.353636,0.200767,3.801234,3.136579,4.079021
1697539793.285643,0.032942,0.353637,0.20059,3.801234,3.136579,4.079021
1697539793.295518,0.033023,0.353638,0.200421,3.801234,3.136579,4.079021
1697539793.305673,0.033096,0.353638,0.200261,3.801234,3.136579,4.079021
1697539793.315536,0.033159,0.353639,0.200111,3.801234,3.136579,4.079021
1697539793.325498,0.033215,0.35364,0.199969,3.801234,3.136579,4.079021
1697539793.335773,0.033262,0.35364,0.199837,3.801234,3.136579,4.079021
1697539793.345996,0.033304,0.35364,0.199711,3.801234,3.136579,4.079021
1697539793.356762,0.03334,0.35364,0.199593,3.801234,3.136579,4.079021
1697539793.365681,0.033372,0.353641,0.19948,3.801234,3.136579,4.079021
1697539793.375459,0.0334,0.353641,0.199371,3.801234,3.136579,4.079021
1697539793.385569,0.033424,0.353641,0.199268,3.801234,3.136579,4.079021
1697539793.396706,0.033447,0.353641,0.199168,3.801234,3.136579,4.079021
1697539793.405468,0.033466,0.353642,0.199072,3.801234,3.136579,4.079021
1697539793.415588,0.033484,0.353642,0.198978,3.801234,3.136579,4.079021
1697539793.425583,0.033501,0.353642,0.198888,3.801234,3.136579,4.079021
1697539793.435484,0.033515,0.353642,0.198801,3.801234,3.136579,4.079021
1697539793.445644,0.033528,0.353642,0.198717,3.801234,3.136579,4.079021
1697539793.456089,0.03354,0.353643,0.198637,3.801234,3.136579,4.079021
1697539793.465447,0.03355,0.353643,0.198559,3.801234,3.136579,4.079021
1697539793.475827,0.033558,0.353643,0.198486,3.801234,3.136579,4.079021
1697539793.48596,0.033565,0.353644,0.198415,3.801234,3.136579,4.079021
1697539793.495983,0.033571,0.353645,0.198348,3.801234,3.136579,4.079021
1697539793.505948,0.033576,0.353645,0.198284,3.801234,3.136579,4.079021
1697539793.514929,0.03358,0.353646,0.198223,3.801234,3.136579,4.079021
1697539793.525666,0.033583,0.353647,0.198165,3.801234,3.136579,4.079021
1697539793.535812,0.033585,0.353647,0.198111,3.801234,3.136579,4.079021
1697539793.545778,0.033586,0.353648,0.198059,3.801234,3.136579,4.079021
1697539793.555831,0.033586,0.353648,0.198011,3.801234,3.136579,4.079021
1697539793.565565,0.033586,0.353648,0.197965,3.801234,3.136579,4.079021
1697539793.575547,0.033585,0.353649,0.197921,3.801234,3.136579,4.079021
1697539793.585937,0.033583,0.353649,0.19788,3.801234,3.136579,4.079021
1697539793.596724,0.033581,0.35365,0.197841,3.801234,3.136579,4.079021
1697539793.605715,0.033579,0.35365,0.197805,3.801234,3.136579,4.079021
1697539793.61604,0.033577,0.35365,0.19777,3.801234,3.136579,4.079021
1697539793.625534,0.033574,0.35365,0.197737,3.801234,3.136579,4.079021
1697539793.635729,0.033571,0.35365,0.197706,3.801234,3.136579,4.079021
1697539793.645959,0.033568,0.35365,0.197676,3.685266,2.583241,4.725011
1697539793.655645,0.033565,0.353649,0.197648,3.685266,2.583241,4.725011
1697539793.665834,0.033562,0.353649,0.197622,3.685266,2.583241,4.725011
1697539793.675868,0.033559,0.353648,0.197598,3.685266,2.583241,4.725011
1697539793.686173,0.033556,0.353648,0.197574,3.685266,2.583241,4.725011
1697539793.695455,0.033552,0.353648,0.197553,3.685266,2.583241,4.725011
1697539793.705672,0.033549,0.353647,0.197532,3.685266,2.583241,4.725011
1697539793.71586,0.033546,0.353647,0.197512,3.685266,2.583241,4.725011
1697539793.726303,0.033543,0.353647,0.197492,3.685266,2.583241,4.725011
1697539793.736208,0.03354,0.353646,0.197473,3.685266,2.583241,4.725011
1697539793.745504,0.033538,0.353646,0.197452,3.685266,2.583241,4.725011
1697539793.755447,0.033535,0.353646,0.197431,3.685266,2.583241,4.725011
1697539793.765857,0.033534,0.353646,0.197409,3.685266,2.583241,4.725011
1697539793.775981,0.033532,0.353646,0.197386,3.685266,2.583241,4.725011
1697539793.785945,0.03353,0.353647,0.197362,3.685266,2.583241,4.725011
1697539793.795717,0.033529,0.353647,0.197336,3.685266,2.583241,4.725011
1697539793.805438,0.033528,0.353647,0.19731,3.685266,2.583241,4.725011
1697539793.815614,0.033528,0.353648,0.197283,3.685266,2.583241,4.725011
1697539793.825819,0.033527,0.353649,0.197255,3.685266,2.583241,4.725011
1697539793.83528,0.033527,0.353649,0.197227,3.685266,2.583241,4.725011
1697539793.84546,0.033527,0.35365,0.197198,3.685266,2.583241,4.725011
1697539793.855337,0.033527,0.353651,0.197169,3.685266,2.583241,4.725011
1697539793.865544,0.033528,0.353652,0.19714,3.685266,2.583241,4.725011
1697539793.875685,0.033529,0.353653,0.197111,3.685266,2.583241,4.725011
1697539793.885816,0.033529,0.353654,0.197082,3.685266,2.583241,4.725011
1697539793.895463,0.03353,0.353654,0.197054,3.685266,2.583241,4.725011
1697539793.905389,0.033531,0.353655,0.197026,3.685266,2.583241,4.725011
1697539793.915608,0.033532,0.353656,0.196999,3.685266,2.583241,4.725011
1697539793.925882,0.033533,0.353657,0.196972,3.685266,2.583241,4.725011
1697539793.935661,0.033535,0.353658,0.196945,3.685266,2.583241,4.725011
1697539793.94563,0.033536,0.353659,0.196918,3.685266,2.583241,4.725011
1697539793.955314,0.033537,0.35366,0.196892,3.685266,2.583241,4.725011
1697539793.965373,0.033538,0.35366,0.196866,3.685266,2.583241,4.725011
1697539793.975721,0.033539,0.353661,0.196841,3.685266,2.583241,4.725011
1697539793.985453,0.03354,0.353662,0.196815,3.685266,2.583241,4.725011
1697539793.995682,0.033542,0.353663,0.196791,3.685266,2.583241,4.725011
1697539794.005851,0.033543,0.353664,0.196766,3.685266,2.583241,4.725011
1697539794.015963,0.033544,0.353664,0.196742,3.685266,2.583241,4.725011
1697539794.025288,0.033546,0.353665,0.196718,3.685266,2.583241,4.725011
1697539794.035714,0.033548,0.353666,0.196695,3.685266,2.583241,4.725011
1697539794.04566,0.033549,0.353666,0.196672,3.685266,2.583241,4.725011
1697539794.055883,0.033551,0.353666,0.196649,3.685266,2.583241,4.725011
1697539794.065967,0.033553,0.353667,0.196627,3.685266,2.583241,4.725011
1697539794.075429,0.033554,0.353667,0.196606,3.685266,2.583241,4.725011
1697539794.085385,0.033556,0.353668,0.196584,3.685266,2.583241,4.725011
1697539794.095763,0.033558,0.353668,0.196563,3.685266,2.583241,4.725011
1697539794.1056,0.03356,0.353669,0.196543,3.685266,2.583241,4.725011
1697539794.115439,0.033561,0.353669,0.196522,3.685266,2.583241,4.725011
1697539794.125521,0.033563,0.35367,0.196503,3.685266,2.583241,4.725011
1697539794.135518,0.033565,0.35367,0.196483,3.685266,2.583241,4.725011
1697539794.145631,0.033567,0.353671,0.196464,2.763145,3.357887,4.549745
1697539794.155318,0.033569,0.353671,0.196445,2.763145,3.357887,4.549745
1697539794.165765,0.03357,0.353672,0.196426,2.763145,3.357887,4.549745
1697539794.175993,0.033573,0.353672,0.196408,2.763145,3.357887,4.549745
1697539794.185922,0.033574,0.353673,0.196391,2.763145,3.357887,4.549745
1697539794.19512,0.033576,0.353673,0.196373,2.763145,3.357887,4.549745
